"","clues","answers"
"1","Fraud ","SCAM"
"2","Yemeni or Qatari ","ARAB"
"3","Coffee lightener ","CREAM"
"4","Show bravery ","DARE"
"5","Over hill and ___ ","DALE"
"6","Oscar-winning Berry ","HALLE"
"7","Coal waste ","SLAG"
"8","Stir up ","RILE"
"9","French clerics ","ABBES"
"10","Symbol marking a composer's music? ","FLATONONESBACH"
"11","Early form of bridge ","WHIST"
"12","Waikiki wreath ","LEI"
"13","Leave ","DEPART"
"14","Crossword solving, for one ","PASTIME"
"15","Make happy ","ELATE"
"16","Land of O'Kelly and O'Keeffe ","ERIN"
"17","Woman's hairstyle ","BUN"
"18","Composer's popular works? ","MOSTWANTEDLISZT"
"19","Choose ","OPT"
"20","Emulated Pinocchio ","LIED"
"21","Close, in poetry ","ANEAR"
"22","Gets hot under the collar ","SEESRED"
"23","Spirited ","SPUNKY"
"24","Publicize ","AIR"
"25","Powell of the Bush White House ","COLIN"
"26","Like the dog days of summer, for a composer? ","TOOHOTTOHANDEL"
"27","Brilliance ","ECLAT"
"28","One of five Norwegian kings ","OLAV"
"29","Thoroughly ","ATOZ"
"30","Portion ","SHARE"
"31","Cry of greed ","MORE"
"32","Writing of Chaucer ","TALE"
"33","Marine detector ","SONAR"
"34","Ages ","ERAS"
"35","Verve ","ELAN"
"36","Baby elephant ","CALF"
"37","Asia's ___ Sea ","ARAL"
"38","It can provide a big jolt ","MEGAWATT"
"39","Skillful ","ADROIT"
"40","What the monsoon season brings ","RAINS"
"41","Parcel out ","ALLOT"
"42","""It's ___ real!"" ","BEEN"
"43","Pursues ","CHASES"
"44","Cottontail ","RABBIT"
"45","Exile isle for Napoleon ","ELBA"
"46","One of the Baldwins ","ALEC"
"47","Fit well together ","MESH"
"48","Flung ","THREW"
"49","African antelope ","ELAND"
"50","Show cars ","DEMOS"
"51","Leave via ladder, maybe ","ELOPE"
"52","Stickum ","PASTE"
"53","___ Piper ","PIED"
"54","""Peer Gynt"" dramatist ","IBSEN"
"55","Background sound in a store ","MUZAK"
"56","Door ","ENTRY"
"57","Oklahoma city ","ENID"
"58","Heads-up ","ALERT"
"59","Deluge ","INUNDATE"
"60","Noted Las Vegas casino ","SAHARA"
"61","Disorderly one ","RIOTER"
"62","Toils (away) ","SLAVES"
"63","Hue ","COLOR"
"64","Hardy heroine ","TESS"
"65","Cuatro + cuatro ","OCHO"
"66","Pearl Buck heroine ","OLAN"
"67","Volume ","TOME"
"68","And others, for short ","ETAL"
"69","""Damn Yankees"" seductress ","LOLA"
"70","Kind of Buddhism ","ZEN"
