"","clues","answers"
"1","Nonsensical talk ","JIVE"
"2","Film repair ","SPLICE"
"3","Lighter brand ","BIC"
"4","Quick approval: Abbr. ","INIT"
"5","Family support group ","ALANON"
"6","""___ Beso"" (Paul Anka hit) ","ESO"
"7","Place for rolls ","BREADBASKET"
"8","U.S.P.S. delivery ","LTR"
"9","Congressional periods ","SESSIONS"
"10","Mary Lou of gymnastics ","RETTON"
"11","Range units: Abbr. ","MTS"
"12","Do a pre-op chore ","SCRUB"
"13","Washes with detergent ","SUDSES"
"14","Tranquil state ","QUIETUDE"
"15","Artery problems ","CLOTS"
"16","Stubble remover ","RAZOR"
"17","""Silent"" prez ","CAL"
"18","Haloed one, in France ","ANGE"
"19","Naturally belong ","FITIN"
"20","Kind of milk ","SKIM"
"21","Family dog, for short ","LAB"
"22","Stiff hairs ","SETAE"
"23","Model wood ","BALSA"
"24","Ward denizen ","PRISONER"
"25","Anne who married Henry VIII ","BOLEYN"
"26","Socks ","SLUGS"
"27","Part of a jazz combo ","SAX"
"28","Summarizes ","RECAPS"
"29","""Watch out now"" ","TAKECARE"
"30","___ de toilette ","EAU"
"31","Numbskull ","CHOWDERHEAD"
"32","Hosp. picture ","MRI"
"33","Household helper ","AUPAIR"
"34","Impulse ","URGE"
"35","Choose, with ""to"" ","OPT"
"36","Comedian Russell ","NIPSEY"
"37","Faucet brand ","MOEN"
"38","Sails on sloops ","JIBS"
"39","Memo starter ","INRE"
"40","Goes (for) ","VIES"
"41","H H H, to Greeks ","ETAS"
"42","Wooden shoes ","SABOTS"
"43","Floor sketches ","PLANS"
"44","Girl ","LASS"
"45","Octopus's defense ","INK"
"46","Force ","COERCION"
"47","One matriculating ","ENTERER"
"48","A cowboy might have a big one ","BELTBUCKLE"
"49","Middle of a ratio ","ISTO"
"50","March of ___ ","DIMES"
"51","When repeated, a reproach ","TUT"
"52","Resell illegally ","SCALP"
"53","Of an arm bone ","ULNAR"
"54","Treat for a trick ","DOGBISCUIT"
"55","___ Jeanne d'Arc ","STE"
"56","Persian Gulf state ","QATAR"
"57","Part of a simple bouquet ","DAISY"
"58","Violinist Mischa ","ELMAN"
"59","Marriage and others ","RITES"
"60","Literally, ""wind and water"" ","FENGSHUI"
"61","Mule of song ","SAL"
"62","Noted Warhol subject ","SOUPCAN"
"63","Pug, e.g. ","BOXER"
"64","Hearst kidnap grp. ","SLA"
"65","Business that makes a lot of dough ","BAKERY"
"66","___ Hawkins Day ","SADIE"
"67","San ___, Italy ","REMO"
"68","O.K. Corral lawman ","EARP"
"69","""Jabberwocky"" start ","TWAS"
"70","Buddy ","CHUM"
"71","Prefix with nautical ","AERO"
"72","Craze ","RAGE"
"73","Genesis home ","EDEN"
"74","Facing: Abbr. ","OPP"
