"","clues","answers"
"1","Brown shade used in old photos ","SEPIA"
"2","Having protected feet ","SHOD"
"3","Postal delivery ","MAIL"
"4","Deal maker ","AGENT"
"5","Skin breakout ","ACNE"
"6","Head/legs separator ","TORSO"
"7","Cathedral area ","APSE"
"8","Box office take ","GATE"
"9","Short-lived success ","ONEHITWONDER"
"10","Affirm ","PROFESS"
"11","Congo, formerly ","ZAIRE"
"12","Lunch or dinner ","REPAST"
"13","Hand: Sp. ","MANO"
"14","Furthermore ","AND"
"15","Vintage designation ","YEAR"
"16","Oscar winner for ""Scent of a Woman"" ","PACINO"
"17","Short-lived success ","FLASHINTHEPAN"
"18","Octagons, hexagons, etc. ","SHAPES"
"19","The ""E"" of Q.E.D. ","ERAT"
"20","Greek cross ","TAU"
"21","""___ a man with seven wives"" ","IMET"
"22","Counterpart of midterms ","FINALS"
"23","Mary of old films ","ASTOR"
"24","Close of a swimming race ","LASTLAP"
"25","Short-lived success ","SHOOTINGSTAR"
"26","Skater Lipinski ","TARA"
"27","Ballet rail ","BARRE"
"28","Cleveland's lake ","ERIE"
"29","Give off ","EMIT"
"30","Elicit ","EDUCE"
"31","What a detective follows ","LEAD"
"32","Kind of room ","MENS"
"33","Paper size larger than ""letter"" ","LEGAL"
"34","Used a pew ","SAT"
"35","Swelled head ","EGO"
"36","The ""p"" of r.p.m. ","PER"
"37","To the degree that ","INSOFARAS"
"38","Makes amends ","ATONES"
"39","Former Iranian rulers ","SHAHS"
"40","Mesa dweller ","HOPI"
"41","Evict ","OUST"
"42","Picked from the stack of cards ","DREW"
"43","___ cum laude ","MAGNA"
"44","Maine's ___ National Park ","ACADIA"
"45","Summer office worker ","INTERN"
"46","Looked lecherously ","LEERED"
"47","Founded: Abbr. ","EST"
"48","Atmosphere layer ","OZONE"
"49","Be inquisitive ","PRY"
"50","Atoll protector ","REEF"
"51","Iridescent gem ","OPAL"
"52","""Olympia"" painter ","MANET"
"53","Deeds ","ACTS"
"54","Disease research org. ","NIH"
"55","Prop for Santa ","PIPE"
"56","Nafta concept ","OPENTRADE"
"57","Collar site ","SHIRT"
"58","Lunch meat ","HAM"
"59","Asia's shrinking ___ Sea ","ARAL"
"60","""The Lion King"" lion ","NALA"
"61","Cooking meas. ","TSP"
"62","It's on the fringe ","TASSEL"
"63","Toward land ","ASHORE"
"64","Perfect world ","UTOPIA"
"65","Blubber ","FAT"
"66","Sanford of ""The Jeffersons"" ","ISABEL"
"67","Marveled aloud ","OOHED"
"68","Atty.-to-be exams ","LSATS"
"69","News bit ","ITEM"
"70","Tattle on ","NAME"
"71","Small beam ","GRIN"
"72","Alternative to a bare floor ","RUG"
"73","""His Master's Voice"" sloganeer ","RCA"
"74","Sushi fish ","EEL"
