"","clues","answers"
"1","Op-ed piece ","ESSAY"
"2","""Huh?"" ","WHAT"
"3","Something to haggle over ","SWAP"
"4","India's first P.M. ","NEHRU"
"5","Plotter in a play ","IAGO"
"6","Call from the nursery ","MAMA"
"7","No longer carry Folgers or Maxwell House? ","DROPCOFFEEMAKER"
"8","""Uncle Tom's Cabin"" girl ","EVA"
"9","Aid and ___ ","ABET"
"10","Giving off light ","LUCENT"
"11","X out ","DELETE"
"12","Soup base ","STOCK"
"13","Prisoner's tally on a cell wall ","DAYS"
"14","___-la-la ","OOH"
"15","Belly muscles ","ABS"
"16","True ","ALIGN"
"17","Baby kangaroo's nickname for mom's pouch? ","HOPPOCKET"
"18","Ditch ","LOSE"
"19","Four for the road ","TIRES"
"20","Old Italian money ","LIRA"
"21","How a high-pitched weasel goes? ","POPSQUEAK"
"22","Squalid ","MANGY"
"23","Uranus' domain ","SKY"
"24","Address starting http:// ","URL"
"25","Provider of the first bone transplant? ","ADAM"
"26","Varieties ","KINDS"
"27","Rebuttal to ""No, you're not"" ","YESIAM"
"28","Eyed food ","POTATO"
"29","Cogitate, with ""on"" ","CHEW"
"30","Overmodest ","COY"
"31","Oasis store? ","SHOPOFTHEDESERT"
"32","In ___ (where found) ","SITU"
"33","Govt. disaster relief org. ","FEMA"
"34","Mowed path ","SWATH"
"35","Tugboat sound ","TOOT"
"36","Opening for Vegas ","SLOT"
"37","Home of the Lyndon B. Johnson Space Center ","TEXAS"
"38","Over ","ENDED"
"39","Wait on ","SERVE"
"40","Underwater sandbank ","SHOAL"
"41","Dadaist Jean ","ARP"
"42","Seat of ancient Mayan civilization ","YUCATAN"
"43","Lois, to Hi ","WIFE"
"44","Sword handles ","HAFTS"
"45","Time of one's life ","AGE"
"46","Jumps on the ice ","TOELOOPS"
"47","Great big kiss ","SMACK"
"48","Aftermath ","WAKE"
"49","""So be it"" ","AMEN"
"50","Result of hair-splitting? ","PART"
"51","What a hypnotist may tell you to do ","OBEY"
"52","A lot of, slangily ","MUCHO"
"53","Outer limits ","EDGES"
"54","City in a classic railroad name ","TOPEKA"
"55","Safeguard ","SHIELD"
"56","Similar (to) ","AKIN"
"57","Shipping hazard ","BERG"
"58","Corset stiffener ","STAY"
"59","Skiers' paradise ","ALPS"
"60","""Hey, over here!"" ","LOOK"
"61","Cosby/Culp TV series ","ISPY"
"62","___ pro nobis ","ORA"
"63","Simoleons ","CLAMS"
"64","Freeway exits ","TURNOFFS"
"65","Andean capital ","QUITO"
"66","Life jacket ","MAEWEST"
"67","Turned blue, maybe ","DYED"
"68","Not working ","KAPUT"
"69","Dolt ","SCHMO"
"70","Mountaineer's tool ","ICEAX"
"71","View in an angiogram ","AORTA"
"72","Old stories ","MYTHS"
"73","""Hey, over here!"" ","PSST"
"74","Buckeye State ","OHIO"
"75","Emerald City visitor ","TOTO"
"76","Incubate ","HEAT"
"77","___ Aviv ","TEL"
"78","Neighbor of Norw. ","SWE"
