"","clues","answers"
"1","Suffix on color names ","ISH"
"2","Shoot upward ","ROCKET"
"3","DVD maker ","RCA"
"4","In ","ATHOME"
"5","Role for Ingrid ","ILSA"
"6","N.Y.C. subway inits. ","IRT"
"7","Moves suddenly ","STARTS"
"8","Eartha Kitt role ","CATWOMAN"
"9","Summer vacation locale ","SEASHORE"
"10","Peter the Great, e.g. ","TSAR"
"11","Fox's prey ","HARE"
"12","A little over half the world ","WOMANKIND"
"13","Time, in Torino ","ORA"
"14","___ Tomé ","SAO"
"15","Mister ","SIR"
"16","Deep blue ","ANIL"
"17","Dict. listing ","SYN"
"18","Star of ""The Facts of Life"" ","RAE"
"19","Where E*Trade is traded: Abbr. ","NYSE"
"20","Letter abbr. ","ENC"
"21","Howard Hughes once controlled it ","TWA"
"22","""Don't Bring Me Down"" grp. ","ELO"
"23","Kodak founder ","EASTMAN"
"24","Unexciting ","SOSO"
"25","Eliminates ","RULESOUT"
"26","Place for a Christmas card ","MANTEL"
"27","Aggravation ","TSURIS"
"28","It might be picked apart ","ORE"
"29","Attack ","GOAT"
"30","City whose name is Siouan for ""a good place to dig potatoes"" ","TOPEKA"
"31","End of a four-day hol., maybe ","TUE"
"32","Mice catchers ","OWLS"
"33","Degrades ","ABASES"
"34","Draft org. ","SSS"
"35","Edna O'Brien or Sinéad O'Connor ","IRISHWOMAN"
"36","Shrill sound ","SCREAK"
"37","John Wayne film set in Africa ","HATARI"
"38","Rubella symptom ","RASH"
"39","Place to put the feet up ","OTTOMAN"
"40","Office building cleaner ","CHARWOMAN"
"41","Asian peninsula ","KOREA"
"42","CPR performer ","EMT"
"43","Go out and back in an Outback, perhaps ","TESTDRIVE"
"44","Book before Nahum ","MICAH"
"45","""___ Explains It All"" (cable series) ","CLARISSA"
"46","Phoenix setting: Abbr. ","MST"
"47","Song and album by the Doors ","LAWOMAN"
"48","Meaning ","SENSE"
"49","Verboten thing ","NONO"
"50","One who's not in the habit of wearing a habit ","LAYWOMAN"
"51","Mafia leader ","DON"
"52","Some fund-raisers ","DINNERS"
"53","""GoodFellas"" co-star ","RAYLIOTTA"
"54","Cakes' partner ","ALE"
"55","Electric guitar attachment ","WAWA"
"56","Protect from the air, in a way ","HEATSEAL"
"57","Singer Marilyn ","MANSON"
"58","Skims ","SCANS"
"59","Map abbr. ","RTE"
"60","Darts ","SCOOTS"
"61","Mother's Day baby, e.g. ","TAURUS"
"62","Dugongs' kin ","MANATEES"
"63","Noodleheads ","DOLTS"
"64","Drummer Gene ","KRUPA"
"65","Fertilizes ","MANURES"
"66","Feminine ","WOMANLIKE"
"67","Those, to José ","ESAS"
"68","Tropical fruit ","MANGO"
"69","Wrecker's job ","TOW"
"70","Word with sister or story ","SOB"
