"","clues","answers"
"1","Many fund-raisers ","GALAS"
"2","Electrical coil inventor ","TESLA"
"3","Seattle-to-Las Vegas dir. ","SSE"
"4","Oversleeper's need ","ALARM"
"5","Parolee, e.g. ","EXCON"
"6","All ___ day's work ","INA"
"7","P ","SIXTEENTHLETTER"
"8","""___ With a View"" ","AROOM"
"9","Warren of the Supreme Court ","EARL"
"10","PO ","RIVEROFLOMBARDY"
"11","Future J.D.'s ","ONELS"
"12","It may be cupped or cuffed ","EAR"
"13","Jazz singer Laine ","CLEO"
"14","Kind of tea ","HERBAL"
"15","Topeka hrs. ","CST"
"16","POL ","CAPITOLHILLTYPE"
"17","Cries of pain ","OWS"
"18","They may make you cry ","ONIONS"
"19","""___ hardly believe it!"" ","ICAN"
"20","___, amas, amat ... ","AMO"
"21","Contradict ","BELIE"
"22","POLK ","FORMERPRESIDENT"
"23","Myanmar neighbor ","LAOS"
"24","Relatives of nieces ","AUNTS"
"25","POLKA ","OKTOBERFESTTUNE"
"26","Sugar Loaf Mountain site, briefly ","RIO"
"27","Poppy product ","OPIUM"
"28","Five o'clock shadow remover ","RAZOR"
"29","___ Lingus ","AER"
"30","Impertinent ","SASSY"
"31","Space shuttle gasket ","ORING"
"32","It's dispensed from a hose ","GAS"
"33","Remodeled Clay? ","ALI"
"34","Lenient ","LAX"
"35","Public hangings? ","ART"
"36","Dirty tricks on the campaign trail ","SMEARS"
"37","Shower with praise ","EXTOL"
"38","Dolt ","SCHMO"
"39","Online chuckle ","LOL"
"40","""Wheel of Fortune"" purchase ","ANE"
"41","Instrument played by George Harrison ","SITAR"
"42","Bergen dummy ","SNERD"
"43","Jumping the gun ","EARLY"
"44","Suffix with ranch ","ERO"
"45","Eye drop ","TEAR"
"46","Boxer Graziano, formally ","ROCCO"
"47","Holiday visitor, maybe ","INLAW"
"48","""The Time Machine"" race ","ELOI"
"49","The squares of ""three squares"" ","MEALS"
"50","Event for Cinderella ","BALL"
"51","Making the dean's list, e.g. ","HONOR"
"52","QB Manning ","ELI"
"53","Sigma preceder ","RHO"
"54","Big box ","BIN"
"55","The four seasons, e.g. ","CYCLE"
"56","Where Rioja wine comes from ","SPAIN"
"57","Doctrine ","TENET"
"58","Heavy volume ","TOME"
"59","Like a game heading into extra innings ","TIED"
"60","Reply to ""Are not!"" ","AMSO"
"61","Champs-Élysées sight ","BISTRO"
"62","Plant life ","FLORA"
"63","Jack of ""The Great Dictator"" ","OAKIE"
"64","Helicopter part ","ROTOR"
"65","City of Light ","PARIS"
"66","___ T. Firefly, Groucho's role in ""Duck Soup"" ","RUFUS"
"67","Any Hatfield, to a McCoy ","ENEMY"
"68","MapQuest quests?: Abbr. ","STS"
"69","Jackson and Derek ","BOS"
"70","Air quality org. ","EPA"
"71","Driveway topper ","TAR"
"72","Submachine gun ","UZI"
"73","Dijon denial ","NON"
"74","Work unit ","ERG"
