"","clues","answers"
"1","Smelter's waste ","SLAG"
"2","The Amazon and others ","RIOS"
"3","Item a fisherman uses ... or removes ","SCALE"
"4","Angel's headwear ","HALO"
"5","Place for a keystone ","ARCH"
"6","Streaker in the night sky ","COMET"
"7","VW or Volvo ","AUTO"
"8","Stride ","PACE"
"9","Pizzeria fixtures ","OVENS"
"10","Sticky stuff ","TAR"
"11","Wig, essentially ","HAIR"
"12","Clothing ","ATTIRE"
"13","Grief ","WOE"
"14","Finder of secrets ","SPY"
"15","Video producer, for short ","CAM"
"16","Roof overhang ","EAVE"
"17","Sheeplike ","OVINE"
"18","Computer's core, briefly ","CPU"
"19","Title holder ","OWNER"
"20","Length of yarn ","HANK"
"21","Hardly ordinary ","ODD"
"22","Philosophical ideal ","TAO"
"23","""Treasure Island"" monogram ","RLS"
"24","Prince Edward's earldom ","WESSEX"
"25","Arctic phenomenon ","FLOE"
"26","Great Leap Forward leader ","MAO"
"27","Hotelier Helmsley ","LEONA"
"28","___ avis ","RARA"
"29","Put ___ words ","INTO"
"30","Egyptian dam site ","ASWAN"
"31","""Mystery!"" host Diana ","RIGG"
"32","Legal claim ","LIEN"
"33","Patron saint of France ","DENIS"
"34","___-eyed ","SLOE"
"35","Doily material ","LACE"
"36","Mine passage ","SHAFT"
"37","Hillary's successor as first lady ","LAURA"
"38","Lengthen or shorten ","ALTER"
"39","Thug ","GOON"
"40","""Sistine Madonna"" artist ","RAPHAEL"
"41","Many a Kurd ","IRAQI"
"42","Take place ","OCCUR"
"43","Where the Mets play ","SHEA"
"44","""Star Trek engineer ","SCOTTY"
"45","Wish for ","COVET"
"46","Some cultural artifacts ","AMERICANA"
"47","Author Deighton ","LEN"
"48","S.A.T. org. ","ETS"
"49","Mowing or raking, e.g. ","CHORE"
"50","Knocks ","RAPS"
"51","Four-star reviews ","RAVES"
"52","Polishing substance ","EMERY"
"53","Policy expert ","WONK"
"54","Rudely ignore ","SNUB"
"55","Slangy negative ","NOHOW"
"56","Steer clear of ","EVADE"
"57","Gently comes to a close ","WINDSDOWN"
"58","Canyon sound ","ECHO"
"59","Gibbon or gorilla ","APE"
"60","Rams' ma'ams ","EWES"
"61","Looked at lustfully ","OGLED"
"62","It has a horn and charges ","TAXI"
"63","Early period in human history ","IRONAGE"
"64","Lone Star Staters ","TEXANS"
"65","Mideast peninsula ","SINAI"
"66","Swing wildly ","FLAIL"
"67","Slow, musically ","LARGO"
"68","Craze ","MANIA"
"69","Early Mexican ","AZTEC"
"70","Ultraviolet ray blocker ","OZONE"
"71","Flubs ","ERRS"
"72","Jack's partner ","JILL"
"73","Stripling ","LAD"
"74","Opposite WNW ","ESE"
