"","clues","answers"
"1","What slackers do vis-à-vis non-slackers ","LESS"
"2","Music genre from Tokyo ","JPOP"
"3","Dishes often made with mayo ","SLAWS"
"4","Something a loafer lacks ","LACE"
"5","Pitched, as speech ","TONAL"
"6","Uneasy feeling ","AGITA"
"7","Clear for entry ","LETIN"
"8","Matched ","MET"
"9","It may extend a hand ","ARM"
"10","*Pub seat ","BARSTOOL"
"11","Applies the first row of loops to a knitting needle ","CASTSON"
"12","Some glass signs ","NEONS"
"13","*Realtor's objective ","HOUSESALE"
"14","Publication that's not on paper ","EZINE"
"15","Medic ","DOC"
"16","It's a bit higher than a D ","EFLAT"
"17","Org. that sells large batteries, ironically ","AAA"
"18","Guitar played by Hendrix and Harrison, familiarly ","STRAT"
"19","*Start of a golfer's action ","BACKSWING"
"20","Repair specialists, familiarly ","TECHS"
"21","Like eyes beneath a prominent brow ","DEEPSET"
"22","*Bio pic ","HEADSHOT"
"23","Unsafe car seat? ","LAP"
"24","Played out ","OLD"
"25","Text before a late-night call, perhaps ","YOUUP"
"26","Powwow host ","TRIBE"
"27","Memorable parts of songs ","HOOKS"
"28","Opposites … or instructions for answering this puzzle's starred clues ","FLIPSIDES"
"29","Red, white and blue land, for short ","USOFA"
"30","Take off ","FLEE"
"31","Slip through the cracks? ","SEEP"
"32","""Goodness!"" ","MERCY"
"33","Part of CBS: Abbr. ","SYST"
"34","Partner of nice ","EASY"
"35","""Columbo"" org. ","LAPD"
"36","Color from the French for ""unbleached"" ","ECRU"
"37","Narrow ","SLIM"
"38","One way to get baked ","SUNBATH"
"39","Singer at the Biden/Harris inauguration, familiarly ","JLO"
"40","Singer Bono's given name ","PAUL"
"41","Snow White and the Seven Dwarfs, e.g. ","OCTET"
"42","Sauce traditionally made in a mortar ","PESTO"
"43","Sign-in sheet, e.g. ","LOG"
"44","Show from which ""Pinky and the Brain"" was spun off ","ANIMANIACS"
"45","Reptilian swimmer ","WATERSNAKE"
"46","Wooden skis, essentially ","SLATS"
"47","Place for a six-pack ","TORSO"
"48","One component of solar wind ","ION"
"49","Petulant pout ","MOUE"
"50","Bad guys ","CADS"
"51","Much on the line ","ALOTTOLOSE"
"52","Private entrance, perhaps ","SECRETDOOR"
"53","Like R-rated pics, in brief ","NSFW"
"54","Smooth, in a way ","SAND"
"55","How a jet stream typically flows ","EAST"
"56","Neutrogena dandruff shampoo ","TGEL"
"57","German cry ","ACH"
"58","""Word has it …"" ","THEYSAY"
"59","Top number in a time signature ","BEATS"
"60","Inform ","APPRISE"
"61","Portuguese holy title ","SAO"
"62","Lackluster ","HOHUM"
"63","Rear ends ","DUFFS"
"64","Stain, as a reputation ","SULLY"
"65","""Whoopie"" treats ","PIES"
"66","Brain spark ","IDEA"
"67","Some drones ","BEES"
"68","Award for great plays ","ESPY"
"69","Walker's charge ","PET"
