"","clues","answers"
"1","Competition involving legs ","RELAY"
"2","Give a free pass ","COMP"
"3","""My Name Is Asher ___"" (Chaim Potok novel) ","LEV"
"4","Run-in ","SPAT"
"5","Memorable mission ","ALAMO"
"6","They're off-base ","AWOLS"
"7","It has Swiss banks ","AARE"
"8","Senior event ","PROM"
"9","Ending with real in London ","ISE"
"10","Took the cake, say ","ATE"
"11","Oscar Wilde genre ","FARCE"
"12","Add ","TOTUP"
"13","Snootiness ","AIRS"
"14","Indivisible ","ONE"
"15","Art photo ","SEPIA"
"16","""___ my case"" ","IREST"
"17","Roving eyes on an exam, e.g. ","NONO"
"18","From, in France ","DES"
"19","Comics canine ","SNERT"
"20","Football Hall-of-Famer ___ Hirsch ","ELROY"
"21","It may be legal ","TENDER"
"22","Perform high-tech surgery ","LASE"
"23","Brilliant maneuver ","COUP"
"24","Long operatic solo ","SCENA"
"25","Comet's partner ","CUPID"
"26","Made with garlic and butter ","SCAMPI"
"27","Oil-rich land ","BAHRAIN"
"28","Jipijapa hats ","PANAMAS"
"29","Adrien ___ skin care products ","ARPEL"
"30","Funny Philips ","EMO"
"31","Common request for Pat Sajak ","ANE"
"32","Shock: Var. ","APPAL"
"33","Bill blockers ","VETOERS"
"34","Transmits twice ","RESENDS"
"35","Was out for a bit ","NAPPED"
"36","Dustin Hoffman title role ","LENNY"
"37","Saint ___ University of Minnesota ","MARYS"
"38","Pirate sticker ","SNEE"
"39","Computer programs, for short ","APPS"
"40","Lofty groups? ","CHOIRS"
"41","Popular Yale major ","DRAMA"
"42","Place to kick something ","REHAB"
"43","___-off (shortened) ","SAWED"
"44","Arles article ","LES"
"45","Where the whale is? ","THAR"
"46","They're non-PC ","IMACS"
"47","Easily taken advantage of ","NAIVE"
"48","Visitors from afar, briefly ","ETS"
"49","Cipher ","ZERO"
"50","Sensation ","ECLAT"
"51","Ballet rail ","BARRE"
"52","""___ questions?"" ","ANY"
"53","Two-time U.S. Open champ ","ELS"
"54","One in charge of discipline, maybe ","DEAN"
"55","Sen. Stevens and others ","TEDS"
"56","Draft selections ","ALES"
"57","True ","LOYAL"
"58","Static, e.g. ","NOISE"
"59","Bone in Rome ","OSSO"
"60","Global positioning fig. ","LAT"
"61","Subject of King Cyaxares ","MEDE"
"62","Daly's TV co-star ","GLESS"
"63","Angle measures ","RADIANS"
"64","Jack-o'-lantern feature ","ELISION"
"65","Half of an old sitcom duo ","LAVERNE"
"66","""Where ___?"" ","AMI"
"67","Sage of sci-fi film ","YODA"
"68","Rhythmic ","CADENCED"
"69","Hogwarts postal carrier ","OWL"
"70","Sound heard by Old MacDonald ","MOO"
"71","Thickness ","PLY"
"72","Nonclerical ","LAICAL"
"73","One-on-one sport ","EPEE"
"74","Some corp. execs ","VPS"
"75","Sweetness or sourness ","SAPOR"
"76","Stir ","AROUSE"
"77","Beguiles ","TEMPTS"
"78","This should come first, it's said ","SAFETY"
"79","Narrow groove ","STRIA"
"80","D.D.E.'s command ","ETO"
"81","Reindeer raiser ","LAPP"
"82","Factor in ticket pricing ","TIER"
"83","Post office machine ","SORTER"
"84","Reese's role in ""Legally Blonde"" ","ELLE"
"85","Bay Area airport letters ","SFO"
"86","Slip ","ERR"
"87","Pop-ups, e.g. ","ADS"
"88","Connections ","TIES"
"89","Like a sound argument ","TENABLE"
"90","Rent-___ ","ACAR"
"91","Dipilatory brand ","NAIR"
"92","Frequent airport sights ","LIMOS"
"93","First mate? ","ADAM"
"94","Flips ","UPENDS"
"95","Lots ","PILES"
"96","Hong Kong harbor craft ","SAMPAN"
"97","Basic reading ","CANON"
"98","Let loose ","UNPEN"
"99","Turn aside ","PARRY"
"100","Vegas venue ","CAESARS"
"101","Slightest amount, informally ","BEANS"
"102","Mo. containing Guy Fawkes Day ","NOV"
"103","For whose sake? ","PETES"
"104","Paul McCartney title ","SIR"
"105","Food for sea urchins ","KELP"
"106","Final preceder ","SEMI"
"107","Mimic ","APER"
"108","Unreal ","ERSATZ"
"109","Requiring more time in the dryer ","DAMP"
"110","Goombah ","PAL"
"111","""Evita"" role ","CHE"
"112","Hardy ","HALE"
"113","Problem to be overcome ","OBSTACLE"
"114","Give away ","REVEAL"
"115","First mate? ","EVE"
"116","Cyclist's stunt ","WHEELIE"
"117","Like some seals ","EARLESS"
"118","Waste products ","DROSSES"
"119","Intentionally threw off ","LIEDTO"
"120","Runs the show ","EMCEES"
"121","Peeved ","INAPET"
"122","Skater Lipinski and others ","TARAS"
"123","One way to Southampton: Abbr. ","LIRR"
"124","Response to a playground challenge ","CANSO"
"125","___-Caps (candy) ","SNO"
"126","Gymnastics coach Karolyi ","BELA"
"127","Egg foo ___ ","YUNG"
"128","Bando of baseball ","SAL"
"129","___ turkey ","TOM"
"130","Batter's asset ","EYE"
"131","Pop ","DAD"
"132","Campaigner, for short ","POL"
