"","clues","answers"
"1","Pen filler ","CON"
"2","Unit of change ","CENT"
"3","Sky line? ","RAY"
"4","Calf accompanier ","SHIN"
"5","___ Alto ","PALO"
"6","Mexican silverworks city ","TAXCO"
"7","Latino sports legend ","PELE"
"8","Kind of infection, for short ","STAPH"
"9","""I ___ the opinion ..."" ","AMOF"
"10","Source of unrest ","AGGRAVATOR"
"11","Flynn of film ","ERROL"
"12","Harem ","SERAGLIO"
"13","Knock for a loop ","STUN"
"14","Given the heave-ho ","AXED"
"15","Mideast land: Abbr. ","SYR"
"16","Cowpoke's charge ","DOGIE"
"17","Rubber ","MASSEUR"
"18","Company's plant, e.g. ","ASSET"
"19","They have hands and hooves ","FAUNS"
"20","Michael Jackson movie musical, with ""The"" ","WIZ"
"21","Sir Henry for whom a gallery is named ","TATE"
"22","Forty-niner's equipment ","PICK"
"23","Tweet ","CHIRP"
"24","Imbued with ","STEEPEDIN"
"25","Stub ___ ","ATOE"
"26","They're adjacent to jibs ","FORESAILS"
"27","Formula One challenges ","ESSES"
"28","Splashdown recoveries ","CAPSULES"
"29","Baton Rouge sch. ","LSU"
"30","Datum for a secy. ","APPT"
"31","""___ the bat hath flown / His cloister'd flight ..."": Macbeth ","ERE"
"32","Bygone carrier ","TWA"
"33","Former press secretary Fleischer ","ARI"
"34","Land-locked national ","BOLIVIAN"
"35","Ruhr Valley city ","ESSEN"
"36","Ones higher up in a tree ","ANCESTORS"
"37","Some ","ABIT"
"38","Out of stock ","NOTONHAND"
"39","Puncture sound ","SISS"
"40","Taking care of matters ","ONIT"
"41","Ultimate end ","EST"
"42","Peter, Paul or Mary ","SAINT"
"43","Substantial ","MEATY"
"44","Latin ""earth"" ","TERRA"
"45","Superfund administrator: Abbr. ","EPA"
"46","Raised ","BRED"
"47","Writer Bombeck ","ERMA"
"48","Standing ","VERTICAL"
"49","Biscayne Bay city ","MIAMI"
"50","Rustic furniture material ","KNOTTYPINE"
"51","Hot drink in a cup ","SAKE"
"52","Lombardy capital ","MILAN"
"53","Welk's ""... and ___"" ","ATWO"
"54","""Bellefleur"" author ","OATES"
"55","Mideast ruler ","AMIR"
"56","Big wheel site ","MILL"
"57","Scale unit ","TON"
"58","Small fastener ","BRAD"
"59","General in the Capitol's Statuary Hall ","LEE"
"60","Animal with three lids on each eye ","CAMEL"
"61","Prayer starter ","OLORD"
"62","Skim ","NOFAT"
"63","More conniving ","CAGIER"
"64","Mario Cuomo or Gray Davis, f'rinstance ","EXGOV"
"65","Big maker of A.T.M.'s ","NCR"
"66","___ fault ","TOA"
"67","Adjust, as an engine ","RETUNE"
"68","""So's ___ old lady!"" ","YER"
"69","Cardiologist's exam ","STRESSTEST"
"70","Mules ","HARDHEADS"
"71","Business sect. listing ","IPO"
"72","Org. with many goals ","NHL"
"73","El ___ ","PASO"
"74","Agree (with) ","TALLY"
"75","Cajun French, e.g. ","PATOIS"
"76","Battle of the ___ ","SEXES"
"77","Churchill gesture ","VSIGN"
"78","Heroic deed ","GEST"
"79","Dazzle ","AMAZE"
"80","""Do ___?"" ","IDARE"
"81","Jazzes (up) ","SOUPS"
"82","Friendly femme ","AMIE"
"83","Many a navel ","OUTIE"
"84","Birdhouse dwellers ","WRENS"
"85","With some urgency ","APACE"
"86","Lutelike instrument ","SITAR"
"87","Sweep ","SCOPE"
"88","Just makes, with ""out"" ","EKES"
"89","""To begin with ..."" ","FIRST"
"90","Oz. and kg. ","WTS"
"91","B, basically ","CFLAT"
"92","Work force that turns over a lot ","HOERS"
"93","Aspersion ","SLUR"
"94","Product with a circular red, white and blue logo ","PEPSI"
"95","Title role for Jude Law or Michael Caine ","ALFIE"
"96","""This ___ surprise!"" ","ISA"
"97","One of the Ivies ","UPENN"
"98","Basic multiple choice ","ABORC"
"99","Sign of life ","PULSE"
"100","Trap filler ","SAND"
"101","Frodo pursuer ","ORC"
"102","W.W. II craft ","EBOAT"
"103","Leg part ","TIBIA"
"104","Dieter's measure ","WAIST"
"105","Impatient ","ANTSY"
"106","Kind of power common in Iceland ","GEOTHERMAL"
"107","Museum artifact ","VASE"
"108","Poetically large ","ENORM"
"109","Actress Braga ","SONIA"
"110","Street competition ","STICKBALL"
"111","Boric acid target ","ANT"
"112","Veep after Hubert ","SPIRO"
"113","Morning break time, maybe ","TENAM"
"114","King in the Gospels ","HEROD"
"115","Left hand's starting position, for a touch typist ","ASDF"
"116","""It would ___ me ..."" ","SEEMTO"
"117","Enlightened Buddhist ","ARHAT"
"118","K follower ","MART"
"119","""The results ___"" ","AREIN"
"120","Caught off guard ","THROWN"
"121","Leveled ","EVENED"
"122","Netanyahu's predecessor as P.M. ","PERES"
"123","Rice/Lloyd Webber musical ","EVITA"
"124","Rope fiber ","SISAL"
"125","Part of Caesar's boast ","ICAME"
"126","Jack of ""The Great Dictator"" ","OAKIE"
"127","Phillie or Card ","NLER"
"128","""Yummy"" ","MMM"
"129","Half a candy bar name ","KAT"
"130","Age-determining stat. ","YOB"
"131","Scorecard number ","PAR"
