"","clues","answers"
"1","Met men ","BASSI"
"2","Coordinate closely ","MESH"
"3","Gulf of San ___, east of the Panama Canal ","BLAS"
"4","Ingredient of Wow! potato chips ","OLEAN"
"5","Contemporary of Rosewall ","ASHE"
"6","Something a computer user may click ","LINK"
"7","It may go through the mill ","BLACKPEPPER"
"8","Directional lead-in ","OMNI"
"9","College V.I.P. ","BURSAR"
"10","Bosox nickname ","YAZ"
"11","Assets mgr.? ","CPA"
"12","Boiling blood ","IRE"
"13","Suffix with free ","DOM"
"14","Geological formation ","ROCKPILE"
"15","Jarrett of Nascar ","NED"
"16","Carol contraction ","TIS"
"17","Clearings ","GLADES"
"18","Decorative coat ","PAINT"
"19","Van Gogh locale ","ARLES"
"20","Base assignment ... or an apt title for this puzzle ","KITCHENDUTY"
"21","Bad stroke ","SLICE"
"22","Verse composition ","POESY"
"23","It may be felt on the head ","PORKPIE"
"24","Was on the bottom? ","SAT"
"25","Water holder ","JUG"
"26","Lacking life ","ABIOTIC"
"27","Tenors and altos ","HES"
"28","Collector's suffix ","ANA"
"29","Home of TV's ""Doctor Who"" ","BBC"
"30","Try to get money from, maybe ","SUE"
"31","Merchant with a scented shop ","SPICER"
"32","Shipbuilding material ","TEAK"
"33","Cook's convenience ","NONSTICKPAN"
"34","Designer for Lillian Gish and Anna Pavlova ","ERTE"
"35","Let out ","EMIT"
"36","Potentially deadly loop ","NOOSE"
"37","___ stands ","ASIT"
"38","Used to get around ","RODE"
"39","Big key ","ENTER"
"40","Thread winds up on it ","BOBBIN"
"41","""It"" ","ALLURE"
"42","Pan-___ ","SEARED"
"43","Bursae ","SACS"
"44","Stamping need ","INKPAD"
"45","Captain's aid ","MAP"
"46","Behold ","ESPY"
"47","Give a buzz ","SHEAR"
"48","Reason to close off a city street ","BLOCKPARTY"
"49","In a clear manner ","LIMPIDLY"
"50","Have a peak experience? ","SKI"
"51","Generating heat ","EROTIC"
"52","Viet ___ ","MINH"
"53","Seasonal name ","CLAUS"
"54","Part of a car test course ","ESS"
"55","Dance makeup ","STEPS"
"56","Twist, after training ","PICKPOCKET"
"57","Took the loss ","ATEIT"
"58","Republic on the Equator ","KIRIBATI"
"59","One issued a flood warning ","NOAH"
"60","Want absolutely nothing to do with ","DETEST"
"61","Pool site ","SPA"
"62","Smashers' opposites ","LOBBERS"
"63","Mitchell replaced him as Disney chief ","EISNER"
"64","Vegas visitor's vision ","JACKPOT"
"65","Malaise ","UNEASE"
"66","Earn ","GARNER"
"67","Clinton cabinet member ","CUOMO"
"68","It can be tapped ","SPINE"
"69","Markey of Tarzan films ","ENID"
"70","Something a computer user may click ","ICON"
"71","Picker-upper ","TEA"
"72","Lady with une auréole: Abbr. ","STE"
