"","clues","answers"
"1","Revolutionaries ","REDS"
"2","Improvises on the piano ","VAMPS"
"3","Patrick White novel ","VOSS"
"4","Lateral beginning ","EQUI"
"5","Shakespearean sprite ","ARIEL"
"6","Suffix with refer or prefer ","ENCE"
"7","Former capital of the Philippines ","QUEZONCITY"
"8","Panetta of the White House ","LEON"
"9","News bit ","ITEM"
"10","Split hairs differently ","REPART"
"11","Black bird ","ANI"
"12","Saddam Hussein, e.g. ","IRAQI"
"13","Nitrogen ","AZOTE"
"14","Apollo's Eagle, for one ","LEM"
"15","Bean paste ","TOFU"
"16","Elemental state ","LIQUID"
"17","""Yes, that's clear"" ","ISEE"
"18","Inventor's initials ","TAE"
"19","Responsibilities ","ONUSES"
"20","Rock variety ","QUARTZITE"
"21","Steeply inclined ","ABRUPT"
"22","""___ alors!"" ","ZUT"
"23","Runner Budd ","ZOLA"
"24","""If you would..."" ","PLEASE"
"25","Pub potables ","ALES"
"26","One in the middle of a fight ","REF"
"27","Swiss city on the Rhine, in old spelling ","BASLE"
"28","Drink impolitely ","SLURP"
"29","Slug ","BAT"
"30","Wayside shelter ","SPITAL"
"31","""And the Lord set a mark upon ___"" ","CAIN"
"32","The gamut ","ATOZ"
"33","Person with the answers ","QUIZMASTER"
"34","Molecular biology topic ","GENE"
"35","Fully anesthetized ","UNDER"
"36","Poi base ","TARO"
"37","Chances ","ODDS"
"38","Greek contests ","AGONS"
"39","Furthermore ","ALSO"
"40","Necessary: Abbr. ","REQ"
"41","Horses ","EQUINES"
"42","Eventually, with ""in"" ","DUETIME"
"43","Dimension ","SIZE"
"44","Small-business vehicle ","VAN"
"45","Semicircle ","ARC"
"46","Culture dish ","PETRI"
"47","Leonard ___, alias Roy Rogers ","SLYE"
"48","""Surrender of Breda"" artist ","VELAZQUEZ"
"49","Oppressive ","ONEROUS"
"50","Terrier ","SCOTTIE"
"51","One in a hundred: Abbr. ","SEN"
"52","Delete ","OMIT"
"53","Whitewash ","PAINT"
"54","The Lion of God ","ALI"
"55","Take turns ","ROTATE"
"56","From a distance ","AFAR"
"57","Bird of the Aztecs ","QUETZAL"
"58","Mag. staffers ","EDS"
"59","Hand around ","LOITER"
"60","Squares up ","EQUALIZES"
"61","Big sports news ","UPSET"
"62","Bantu language ","ZULU"
"63","Police call letters ","APB"
"64","Wrote a scathing review of ","BLASTED"
"65","Answer ","RESPOND"
"66","Like satellites ","ORBITAL"
"67","Horseshoe points ","LEANERS"
"68","Sternward ","AFT"
"69","Watchdog watchdog: Abbr. ","SPCA"
"70","Suspended ","SLUNG"
"71","Sea shade ","AQUA"
"72","Cinema pooch ","ASTA"
"73","In the past ","AGO"
"74","Altar assent ","IDO"
"75","Branch of Buddhism ","ZEN"
"76","___ Calabash ","MRS"
"77","Milne's Baby ___ ","ROO"
