"","clues","answers"
"1","Kind of atty. ","DIST"
"2","Funny producer ","JOKEWRITER"
"3","Prefix with dermal ","ENTO"
"4","Frozen treat ","ITALIANICE"
"5","""Did you forget about me?"" ","AHEM"
"6","Given to forcefully ","THRUSTUPON"
"7","They may be fawning ","DOES"
"8","Two-time U.S. Open winner Fraser ","NEALE"
"9","Loam component ","SILT"
"10","Savior ","HERO"
"11","Philosopher Diderot ","DENIS"
"12","Member of the First Triumvirate ","POMPEY"
"13","Mount ___ (Minnesota ski resort) ","KATO"
"14","Pleiades pursuer ","ORION"
"15","Stay on top of trends ","BEWITHIT"
"16","Where the going rate is charged? ","TOLLBAR"
"17","She followed Lou as first lady ","ELEANOR"
"18","No posh hotels ","FLEABAGS"
"19","Mentor of Eminem ","DRDRE"
"20","Deep sleeps ","SOPORS"
"21","Michael Bolton's ""How ___ Be Lovers"" ","CANWE"
"22","Doing business ","OPEN"
"23","Hoops competition, briefly ","NIT"
"24","Specialty ","AREA"
"25","Pluto's purview ","HADES"
"26","Castor and Pollux's mother ","LEDA"
"27","Program interruption ","NEWSREPORT"
"28","Scene of heavy W.W. I fighting ","YSER"
"29","Torn, say ","ONTHEFENCE"
"30","Catalog ","LIST"
"31","Millionaire's address? ","EASYSTREET"
"32","Grub ","EATS"
"33","Place of poor radio reception ","DEADSPOT"
"34","Recognizing ","INHONOROF"
"35","Heavy metal producer? ","STEELMILL"
"36","Some cats ","TOMS"
"37","Passenger vehicle ","JITNEY"
"38","Choice word? ","OTHER"
"39","Literally, empty orchestra ","KARAOKE"
"40","End of the year, for some ","ELUL"
"41","Smart-alecky ","WISE"
"42","Backstabber ","RAT"
"43","Loo message ","INUSE"
"44","It may be made on the rebound ","TIPIN"
"45","Potentially pathogenic strain ","ECOLI"
"46","Checks for letters? ","RENTS"
"47","Plant of the nightshade family ","HENBANE"
"48","Gave extra attention ","DOTEDON"
"49","End of the world? ","POLE"
"50","Wows ","AWES"
"51","No later than, informally ","TIL"
"52","No angel ","BRAT"
"53","Heavenly sight ","HARP"
"54","Most scorching ","TORRIDEST"
"55","Case studier's org. ","ABA"
"56","They may follow computer crashes ","RESTARTS"
"57","""Ha, that was funny"" ","GOODONE"
"58","Certain stanza ","SESTET"
"59","Camp craft ","CANOE"
"60","Rock tour venue ","ARENA"
"61","Semiaquatic swimmers ","NEWTS"
"62","Somewhat irresolute? ","WASHY"
"63","Nez ___ ","PERCE"
"64","Weight ","HEFT"
"65","Parrot ","APER"
"66","Court matter ","RES"
