"","clues","answers"
"1","Hipster's jargon ","JIVE"
"2","Shrewd ","CAGEY"
"3","Yank's foe ","REB"
"4","Black, to bards ","EBON"
"5","Outranking ","ABOVE"
"6","""A ___ bagatelle!"" ","MERE"
"7","*Did a dog trick ","ROLLEDOVER"
"8","Toiling away ","ATIT"
"9","Took charge ","LED"
"10","Rebounds, shooting percentage, etc. ","STATS"
"11","*One who's often doing favors ","MISTERNICEGUY"
"12","Tylenol alternative ","ALEVE"
"13","Martinez with three Cy Youngs ","PEDRO"
"14","___-Rooter ","ROTO"
"15","Shrimp-on-the-barbie eater ","AUSSIE"
"16","Fancy dresser ","FOP"
"17","*Affordable, as an apartment ","LOWRENT"
"18","*Tugboat rope ","TOWLINE"
"19","""Bed-in"" participant Yoko ___ ","ONO"
"20","Most dangerous, as winter roads ","ICIEST"
"21","Pullers in pairs ","OXEN"
"22","""You can't teach ___ dog ..."" ","ANOLD"
"23","Sprinkle holy water on ","BLESS"
"24","*Aldous Huxley novel ","BRAVENEWWORLD"
"25","Hawkeye State native ","IOWAN"
"26","""___ on parle français"" ","ICI"
"27","Mangy mutt ","CUR"
"28","Door-busting equipment ","RAMS"
"29","*Bar patron's request for a refill ","ANOTHERONE"
"30","""Dang it!"" ","DRAT"
"31","Al ___ (pasta order) ","DENTE"
"32","Italian wine region ","ASTI"
"33","ID with two hyphens ","SSN"
"34","Mythical lecher ","SATYR"
"35","So-and-so ","JERK"
"36","Nigerian natives ","IBOS"
"37","""B,"" maybe, in an encyclopedia ","VOLUMETWO"
"38","Photo lab abbr. ","ENL"
"39","Officer-to-be ","CADET"
"40","""Humble"" dwelling ","ABODE"
"41","White House Web address ending ","GOV"
"42","Eden exile ","EVE"
"43","""___ out!"" (ump's call) ","YER"
"44","Mark down for a sale, say ","RETAG"
"45","Verdi aria ","ERITU"
"46","___ Wetsy (old doll) ","BETSY"
"47","San ___ (Bay Area county) ","MATEO"
"48","Additional ","ELSE"
"49","Hinge holder ","SCREW"
"50","Songwriter Novello ","IVOR"
"51","Rotational speed meas. ","RPS"
"52","___-proof (easy to operate) ","IDIOT"
"53","Guthrie who sang about Alice's Restaurant ","ARLO"
"54","Nut case ","LOON"
"55","Cornice support ","ANCON"
"56","Of service ","UTILE"
"57","Salaries, e.g., to a business owner ","FIXEDCOST"
"58","Leftmost compartment in a till ","ONES"
"59","Parker products ","PENS"
"60","German indefinite article ","EINEN"
"61","Lounge around ","LOLL"
"62","Part of P.E.I.: Abbr. ","EDW"
"63","Salt's ""Halt!"" ","AVAST"
"64","Creamy cheese ","BRIE"
"65","Things hidden in the answers to this puzzle's six starred clues ","BIRDS"
"66","Zoo noises ","ROARS"
"67","""Gimme a break!"" ","AWMAN"
"68","Quick with the zingers ","WITTY"
"69","Autumn shade ","OCHER"
"70","""Render ___ Caesar ..."" ","UNTO"
"71","Horse halter ","REIN"
"72","PC pop-ups ","ADS"
"73","Teachers' org. ","NEA"
"74","Neighbor of Que. ","ONT"
"75","Singer Corinne Bailey ___ ","RAE"
