"","clues","answers"
"1","Drifting type ","HOBO"
"2","Some help ","AHAND"
"3","Britain's Douglas-Home ","ALEC"
"4","Special delivery of a sort ","SINGINGTELEGRAM"
"5","Fluoride, e.g. ","ANION"
"6","Spots for rubs and scrubs ","SPAS"
"7","Is homesick, say ","YEARNS"
"8","Response to being tickled ","TEEHEE"
"9","They often have quiet eyes ","STORMS"
"10","Moo ___ ","SHU"
"11","Santa's checking things ","REINS"
"12","N.F.L. QB Kyle ","ORTON"
"13","Revolutionary Tribunal casualty ","MARIEANTOINETTE"
"14","Verdugo of ""Marcus Welby, M.D."" ","ELENA"
"15","Oxford attachment? ","SHIRE"
"16","Automne follows it ","ETE"
"17","Fort's steep slope ","ESCARP"
"18","Click beetle ","ELATER"
"19","Go at ","ASSAIL"
"20","Korean War outbreak year ","MCML"
"21","Starchy ","PRIM"
"22","African antelope ","ORIBI"
"23","Discovery of Vitus Bering before his shipwreck ","ALEUTIANISLANDS"
"24","Paavo ___, track's Flying Finn ","NURMI"
"25","""Live at Red Rocks"" pianist ","TESH"
"26","Under tension ","TAUT"
"27","Some tides ","NEAPS"
"28","City in Padua province ","ESTE"
"29","Shakespeare title contraction ","ALLS"
"30","Steele work ","ESSAY"
"31","Where ""ayuh"" is an affirmative ","MAINE"
"32","He declared ""The planet has a fever"" ","ALGORE"
"33","Largest ethnic group in China ","HAN"
"34","Pasternak mistress Ivinskaya ","OLGA"
"35","Implicatively ","BETWEENTHELINES"
"36","Large quantity ","OCEAN"
"37","GPS screen abbr. ","AVE"
"38","Curling rink line seven yards from the tee ","HOGSCORE"
"39","Destination after a touchdown ","AIRPORTTERMINAL"
"40","Scholarship-offering org. ","NCAA"
"41","Semicircular canals' locales ","INNEREARS"
"42","Burning solutions ","LYES"
"43","Eolith or neolith ","STONETOOL"
"44","Fifth of fünf ","EINS"
"45","Glam rock's ___ the Hoople ","MOTT"
"46","Old dagger ","SNEE"
"47","Hook helper ","SMEE"
"48","Dutch Golden Age painter ","HALS"
"49","Dirty ","SOIL"
"50","Experiencing down time ","INASLUMP"
"51","Home of Sistan and Baluchestan ","IRAN"
"52","Spanish term of endearment ","PAPI"
"53","Printed slips ","ERRATA"
"54","Really put out ","IRATE"
"55","""The X Factor"" panelist ","ABDUL"
"56","Things Santa checks ","LISTS"
"57","""Doctor Faustus"" novelist ","MANN"
"58","Footprint or fingerprint, say ","CLUE"
"59","Tears can create one ","MIST"
"60","""Indeedy"" ","TIS"
