"","clues","answers"
"1","Philosopher William of ___ ","OCCAM"
"2","Kid around with ","JOSH"
"3","Helgenberger of ""CSI"" ","MARG"
"4","""Naughty you!"" ","SHAME"
"5","Wheel shaft ","AXLE"
"6","Radio ""good buddy"" ","CBER"
"7","All smiles ","HAPPY"
"8","Quilters' parties ","BEES"
"9","""Elephant Boy"" boy ","SABU"
"10","Crops up ","ARISES"
"11","Hatchling's home ","NEST"
"12","Actor Herbert of ""Pink Panther"" films ","LOM"
"13","One way to stand ","PAT"
"14","Purge ","RID"
"15","Dense fog ","PEASOUP"
"16","Cheese in a ball ","EDAM"
"17","Lee's uniform color ","GRAY"
"18","Shrewd ","CANNY"
"19","Kosher ___ ","DELI"
"20","Amount left after expenses ","NET"
"21","Feted with sherry, say ","WINED"
"22","Woman associated with seven other answers in this puzzle ","SNOWWHITE"
"23","Loathe ","ABHOR"
"24","""You've got mail"" co. ","AOL"
"25","Houlihan portrayer ","SWIT"
"26","Way up or down ","STAIR"
"27","B'way hit signs ","SROS"
"28","Mambo king Puente ","TITO"
"29","Kodak inventor ","EASTMAN"
"30","""What's up, ___?"" ","DOC"
"31","Bro. or sis. ","REL"
"32","Utmost ","NTH"
"33","Chop ___ ","SUEY"
"34","Observant ones ","NOTERS"
"35","Clump of hair ","TUFT"
"36","Good buy ","DEAL"
"37","___ home (out) ","NOTAT"
"38","In alignment ","TRUE"
"39","Poet Pound ","EZRA"
"40","Poetry Muse ","ERATO"
"41","Joad family's home state: Abbr. ","OKLA"
"42","Part of a Fifth Ave. address ","NYNY"
"43","A bit stupid ","DOPEY"
"44","Circular in form ","OSHAPED"
"45","Acting out of a phrase ","CHARADE"
"46","London or Lisbon ","CAPITAL"
"47","Sound boosters ","AMPS"
"48","Mob figure Lansky ","MEYER"
"49","Sharp left or right ","JAB"
"50","Yoked team ","OXEN"
"51","Ready to turn in ","SLEEPY"
"52","""Steppenwolf"" author ","HESSE"
"53","TV hosts, briefly ","MCS"
"54","Mother-of-pearl source ","ABALONE"
"55","Hoopster's grab ","REBOUND"
"56","In a cranky mood ","GRUMPY"
"57","Milano Mr. ","SIGNOR"
"58","Not spoken ","TACIT"
"59","Prepared to shoot in a shootout ","DREW"
"60","Least crazy ","SANEST"
"61","Bad, as a tennis shot ","MISHIT"
"62","Doing battle ","ATWAR"
"63","W.W. I president ","WILSON"
"64","Benchmarks ","NORMS"
"65","Where the boyz are ","HOOD"
"66","Founder of modern Turkey ","ATATURK"
"67","Given to blushing ","BASHFUL"
"68","Bug ","WIRETAP"
"69","Say over ","ITERATE"
"70","""War and Peace"" author ","TOLSTOY"
"71","Directed at ","SENTTO"
"72","Tormented by pollen, say ","SNEEZY"
"73","Poet W. H. ___ ","AUDEN"
"74","Funnel-shaped ","CONED"
"75","Ball material ","YARN"
"76","Corrida charger ","TORO"
"77","Tetley product ","TEA"
"78","Nonprofessional ","LAY"
