"","clues","answers"
"1","It may be driven ","HARDBARGAIN"
"2","It may be driven ","CAR"
"3","Like ","ANALOGOUSTO"
"4","Kin of -ian ","ITE"
"5","Touch ","TAD"
"6","When températures rise ","ETE"
"7","Unsmooth ","RASPY"
"8","Barrie's Newfoundland ","NANA"
"9","Extreme group ","RADICALS"
"10","___ alcohol (cosmetics emollient) ","CETYL"
"11","Flock's area ","NAVE"
"12","""The Silence of the Lambs"" role ","CLARICE"
"13","California lake or county ","SHASTA"
"14","Unrestricted opportunity ","OPENDOOR"
"15","Tries to beat ","COMPETESAGAINST"
"16","Out of the can? ","ONPAROLE"
"17","Extorts ","WRESTS"
"18","You may keep tabs on them ","FOLDERS"
"19","Blotto ","FRIED"
"20","They can't take the pressure ","BURSTERS"
"21","Supper, say ","EATS"
"22","It yawns ","CHASM"
"23","Star of the film version of ""Abie's Irish Rose"" ","DRU"
"24","Crown material ","TOOTHENAMEL"
"25","Financial ___ ","AID"
"26","""Merci beaucoup"" : France :: ___ : Japan ","DOMOARIGATO"
"27","Initials of a noted Wizard ","TAE"
"28","Game shows? ","SPORTSCASTS"
"29","Relatively robust ","HALER"
"30","Santa ___ ","ANITA"
"31","Went wild ","RAVED"
"32","Year in Vigilius's papacy ","DLI"
"33","___ vivant ","BON"
"34","It's not making things better ","AGGRAVATOR"
"35","Kir ___ (champagne apéritif) ","ROYALE"
"36","Shot ","GUESS"
"37","Rush order? ","ASAP"
"38","Response to a compliment ","ITRY"
"39","They may be whole: Abbr. ","NOS"
"40","Leadfoots' comeuppances ","CITATIONS"
"41","By hook or by crook ","ATANYCOST"
"42","Signals to scramble ","REDALERTS"
"43","Square to the max ","NERDIEST"
"44","To the max ","INSPADES"
"45","Like some receptions ","CATERED"
"46","False rumors ","CANARDS"
"47","Expert in ledger-domain? ","CPA"
"48","Workout wear ","LEGWARMERS"
"49","Derided ","SCOFFEDAT"
"50","Some of a speaker's income ","HONORARIA"
"51","An attenuator decreases it ","AMPLITUDE"
"52","Full of: Suffix ","OSE"
"53","Charge ","RUSHAT"
"54","Half of an Asian capital? ","BATOR"
"55","""Aunt ___ Cope Book"" ","ERMAS"
"56","Butler of fiction ","RHETT"
"57","Is helpless? ","SOLOS"
"58","Place for pigeons ","COOP"
"59","Primate genus ","HOMO"
"60","Bowl highlights, briefly ","TDS"
"61","Actor Cage, to friends ","NIC"
"62","Khan's title ","AGA"
