"","clues","answers"
"1","Having job security, in a way ","TENURED"
"2","Communist leader after Mao ","DENG"
"3","Square parts ","NINETYDEGREEANGLES"
"4","Where to see some clowns ","RODEO"
"5","Kitchen gizmo ","EGGBEATER"
"6","Architect Jones ","INIGO"
"7","Musket extension? ","EER"
"8","St. ___ Cathedral in Londonderry ","EUGENES"
"9","Descent, as of an airplane ","DROPINALTITUDE"
"10","Is a big burden (on) ","LIESHEAVY"
"11","Offense ","SIN"
"12","Hard to find ","SCANT"
"13","Peace Corps cousin ","VISTA"
"14","Mother ___ ","HEN"
"15","The Hanged Man, e.g. ","TAROT"
"16","Something to shoot for ","IDEAL"
"17","Math. class ","ALG"
"18","Affect drastically ","UPEND"
"19","Heart ","MIDST"
"20","Cohort ","PAL"
"21","Tears apart ","RIVES"
"22","Actress Graff ","ILENE"
"23","Duncan's denial ","NAE"
"24","What a long shot faces ","GREATODDS"
"25","Practical joke ","LEGPULL"
"26","Opinion ","SAY"
"27","Owning lots of land ","ACRED"
"28","Joseph, for one ","ISRAELITE"
"29","They may need to dry out ","SOTS"
"30","Without exception ","BARNONE"
"31","Go-getter ","TIGER"
"32","Wrapped up ","ENGROSSED"
"33","Midwest state: Abbr. ","NEB"
"34","___ Pass, near Pikes Peak ","UTE"
"35","Hand-woven Scandinavian rug ","RYA"
"36","N.Y. summer setting ","EDT"
"37","Disappointing mark ","DEE"
"38","Largesse recipient ","DONEE"
"39","Minneapolis suburb ","EDINA"
"40","Dry region south of Beersheba ","NEGEV"
"41","Foolish ","GOOSY"
"42","Scholarship criterion ","NEED"
"43","It's illegal at some intersections ","RIGHTTURNONRED"
"44","Some capts. are part of it ","USN"
"45","Edible pockets ","PITAS"
"46","Features of some apartments ","LSHAPEDLIVINGROOMS"
"47","One side in the Cod War ","ICELAND"
"48","Dash ","VIM"
"49","Dictator Amin ","IDI"
"50","Of concern to beekeepers ","APIAN"
"51","Throwback ","REVERSION"
"52","Start for step or stop ","ONE"
"53","What passes may lead to, briefly ","TDS"
"54","""Ha-ha,"" online ","LOL"
"55","Lens ","GLASS"
"56","Half a literary leaf ","RECTO"
"57","Everglades wader ","EGRET"
"58","Mimics ","APERS"
"59","Words on a Wonderland cake ","EATME"
"60","Salon supply ","DYES"
"61","Close relative ","SIB"
"62","Kind of molecule ","RNA"
"63","Cabinet dept. ","AGR"
"64","West end? ","ERN"
"65","Card game with forfeits ","LOO"
