"","clues","answers"
"1","Race that winds down in the winter? ","SLALOM"
"2","Weigh (down) ","BOG"
"3","Cup holder ","BRA"
"4","Long line of travelers ","CARAVAN"
"5","Long line on a face ","UNIBROW"
"6","Someone who sees the big picture ","MOVIEGOER"
"7","Nintendo Switch forerunner ","WII"
"8","Strike ... or something that can be batted ","LASH"
"9","Dead lines? ","ELEGY"
"10","All over ","ANEW"
"11","Singers ","STOOLIES"
"12","Excellent credit rating ","AAA"
"13","Familiar with ","UPON"
"14","""Miracle Workers"" airer ","TBS"
"15","Dish near a water cooler? ","OFFICEGOSSIP"
"16","Face of a two-year-old, perhaps ","POUT"
"17","Durango dirección ","NORTE"
"18","Anyone born in late July or early August ","LEO"
"19","Yoga pose that stretches the abdominals ","COBRA"
"20","Islands atop coral reefs ","CAYS"
"21","Only person whose first and last name together is listed as an adjective in Merriam-Webster ","RUBEGOLDBERG"
"22","Who's ""Comin',"" in a Laura Nyro tune ","ELI"
"23","Sport in a ring ","SUMO"
"24","Greek prefix meaning ""equal"" ","ISO"
"25","Steno supplies ","NOTEPADS"
"26","Caterwaul ","YOWL"
"27","___ Carta ","MAGNA"
"28","Piece of work ","TASK"
"29","Expert ","PRO"
"30","Certain gastropod ","SEASLUG"
"31","""The meeting hasn't started yet, has it?"" ","AMILATE"
"32","MSNBC competitor ","CNN"
"33","Phi ___ (college group, familiarly) ","SIG"
"34","Used acid, say ","ETCHED"
"35","Most common vowel sound in English ","SCHWA"
"36","Stored, as supplies ","LAIDIN"
"37","___ Abrams, role on ""Glee"" ","ARTIE"
"38","Trail ","LAG"
"39","Ellipse ","OVAL"
"40","Title lyric that precedes ""There'll be days like this"" in a Shirelles classic ","MAMASAID"
"41","Hindquarters ","BUM"
"42","Yoko from Tokyo ","ONO"
"43","Yield ","GIVEIN"
"44","Ones who've answered ""Yes!"" ","BRIDESTOBE"
"45","Nicolas who directed ""The Man Who Fell to Earth"" ","ROEG"
"46","Somewhat off ","AWRY"
"47","Smart thermostat brand ","NEST"
"48","Digestive fluid ","BILE"
"49","Accommodations that a bank might float a loan for? ","HOUSEBOAT"
"50","Stands by ","WAITS"
"51","Codeine or methadone ","OPIOID"
"52","Hack (off) ","LOP"
"53","Flying ___ ","ACE"
"54","Vice president after Jefferson ","BURR"
"55","Animal whose skull is the subject of Georgia O'Keeffe's ""Summer Days"" ","STAG"
"56","Back then ","ONCE"
"57","Suckling on a farm ","FOAL"
"58","Its home is on the range ","FRYINGPAN"
"59","Downturn ","SLUMP"
"60","N'awlins lunch, maybe ","POBOY"
"61","Some investments, for short ","CDS"
"62","Lament ","RUE"
"63","Agile and flexible ","LISSOME"
"64","Stable arrangement ","STALLS"
"65","Responsibility ","ONUS"
"66","Media mogul whose production company is her name in reverse ","OPRAH"
"67","Took down ","WROTE"
"68","Was amused, in textspeak ","LOLED"
"69","Catchall category: Abbr. ","MISC"
"70","""Couldn't agree more!"" ","AMEN"
"71","Move the needle? ","KNIT"
"72","___ generis ","SUI"
"73","What's added atop a croque-monsieur to make it a croque-madame ","EGG"
"74","Dr. Mom's specialty, for short ","TLC"
