"","clues","answers"
"1","Blubber ","SOB"
"2","Updates electrically ","REWIRES"
"3","Liturgical reference ","MISSAL"
"4","Ivanhoe's lady ","ROWENA"
"5","Spiritedly, in scores ","ANIMATO"
"6","Santiago is its patron saint ","ESPANA"
"7","Slip hider ","ERASER"
"8","Dr. Westheimer telling it like it is? ","GODSHONESTRUTH"
"9","Grammar class exercise ","PARSING"
"10","Chief Ouray's tribe ","UTE"
"11","Fourth word in the ""Star Wars"" opening crawl ","AGO"
"12","Angel, e.g., for short ","ALER"
"13","Something an office worker might file ","NAIL"
"14","All you need to brew a lot of coffee? ","RIGHTURNONLY"
"15","Huge opponents ","GOLIATHS"
"16","Aging vessels? ","VATS"
"17","Whence the phrase ""sour grapes"" ","AESOP"
"18","Healthful husks ","BRAN"
"19","Educ. group ","PTA"
"20","Kind of talk ","PEP"
"21","Male symbol components ","ARROWS"
"22","What you might bow your head to get ","LEI"
"23","Result of a plumbing disaster in the apartment above? ","TOILETRAINING"
"24","Pitcher plant victim ","FLY"
"25","Viscera ","INNARDS"
"26","Playmate of Piglet ","ROO"
"27","Spade, e.g., for short ","TEC"
"28","Rapper's retinue ","POSSE"
"29","Father of Ariadne ","MINOS"
"30","Abbr. after many a capt.'s name ","RET"
"31","Essence ","PITH"
"32","Tome that makes a pub owner feel nostalgic? ","THEBOOKOFLOSTALES"
"33","""Hard ___!"" ","ALEE"
"34","Pol Paul ","RON"
"35","Cel ","FRAME"
"36","Great trait ","ASSET"
"37","Eighth or ninth word in the ""Star Wars"" opening crawl ","FAR"
"38","Law school course ","TORTS"
"39","Longtime Buick model ","CENTURY"
"40","Scottish seaport ","AYR"
"41","Where to find a best-selling CD? ","ONTHEFASTRACK"
"42","""Ghost Whisperer"" skill ","ESP"
"43","Bleach brand ","CLOROX"
"44","Cabbage batch? ","WAD"
"45","Julio to julio ","ANO"
"46","Sacrament, e.g. ","RITE"
"47","Tea leaves alternative ","TAROT"
"48","Help, wrongly ","ABET"
"49","""The Office"" city ","SCRANTON"
"50","Something kids might very well tune out? ","THEPARENTRAP"
"51","Orange-roofed establishment, in brief ","HOJO"
"52","Inter ___ ","ALIA"
"53","Author Deighton ","LEN"
"54","Married mujer: Abbr. ","SRA"
"55","Scoldings ","EARFULS"
"56","Advice to Tin Man costume designers? ","DONTRUSTANYONE"
"57","Strapped ","INNEED"
"58","Topsy-turvy ","UPENDED"
"59","Subject of a Scottish mystery, informally ","NESSIE"
"60","Good outcome ","SUCCESS"
"61","Carpenter ___ ","ANT"
"62","Recording period ","SESSION"
"63","""Anna Christie"" playwright ","ONEILL"
"64","Web site for Charlotte ","BARN"
"65","Paper that dishes dirt ","RAG"
"66","""Knock it off!"" ","ENOUGH"
"67","Lumber dimensions ","WIDTHS"
"68","""No more, thanks"" ","IMSET"
"69","Shout at a bowl ","RAH"
"70","W.W. II command area ","ETO"
"71","Voiced, in phonetics ","SONANT"
"72","Quark/antiquark particle ","MESON"
"73","Suffix with cruciverbal ","IST"
"74","Exterminator, often ","SPRAYER"
"75","Handel oratorio king ","SAUL"
"76","Starting stake ","ANTE"
"77","Bert who was a Leo, aptly ","LAHR"
"78","Name on the street ","REP"
"79","Algerian port ","ORAN"
"80","Debugger's mission? ","WARAGAINSTERROR"
"81","Stars can have big ones ","EGOS"
"82","Free ","GRATIS"
"83","Romance lang. ","ITAL"
"84","Eye layer ","UVEA"
"85","Galloping ","RAPID"
"86","Living ___ ","LARGE"
"87","Touch, e.g. ","IPOD"
"88","Damage to a paperback edition? ","SOFTISSUEINJURY"
"89","Nocturnal fledgling ","OWLET"
"90","College course, briefly ","PSYCH"
"91","Radar image ","BLIP"
"92","City near old silver mines ","RENO"
"93","Scan for slips ","PROOFREAD"
"94","""West Side Story"" girl ","ANITA"
"95","___ of Souls, Na'vi temple in ""Avatar"" ","TREE"
"96","Composer Satie ","ERIK"
"97","Like a ___ bricks ","TONOF"
"98","Language from which ""sky"" and ""egg"" are derived ","NORSE"
"99","Skeptical rejoinder ","IBET"
"100","Arthur with a racket ","ASHE"
"101","Shevat or Sivan ","MONTH"
"102","Poetry contests ","SLAMS"
"103","Exterminator's target ","PEST"
"104","___ Zoo ","BRONX"
"105","___ cloud (solar system outlier) ","OORT"
"106","Cross out ","OMIT"
"107","Opposite of stout ","LANK"
"108","""Is that ___?"" ","AFACT"
"109","Eric Clapton love song ","LAYLA"
"110","Once, formerly ","ERST"
"111","Variety ","TYPE"
"112","Its crown is in your head ","TOOTH"
"113","Waste line ","SEWER"
"114","Cocktail party serving ","CANAPE"
"115","College course, briefly ","ECON"
"116","Karma ","FATE"
"117","___ avis ","RARA"
"118","Pivots ","ROTATES"
"119","Attic scurrier ","ROOFRAT"
"120","Galoots ","APES"
"121","Ethnic group including Zulus ","BANTUS"
"122","Walked boldly ","STRODE"
"123","Port sights ","CRANES"
"124","Nonplussed ","THROWN"
"125","Duck ","ELUDE"
"126","Ken of ""thirtysomething"" ","OLIN"
"127","Good situation for a server ","ADIN"
"128","Unattended ","LONE"
"129","Imarets, e.g. ","INNS"
"130","""___ partridge in ..."" ","ANDA"
"131","V.I.-to-Trinidad dir. ","SSE"
"132","King, in Portuguese ","REI"
"133","Japanese I.T. giant ","NEC"
"134","Mag. team ","EDS"
