"","clues","answers"
"1","Ute relative ","ATV"
"2","Where Whole Foods is headquartered ","AUSTIN"
"3","*Kind of affair ","BLACKTIE"
"4","Fast-food chain founded by Italian immigrants ","SBARRO"
"5","Distress ","AGGRIEVE"
"6","Alma mater for Toni Morrison and Zora Neale Hurston ","HOWARD"
"7","Swamp ","BOG"
"8","Gray ___ ","AREA"
"9","One way to stand ","PAT"
"10","___ meeting ","PTA"
"11","*Creator of Sheriff Deadeye and Cauliflower McPugg ","REDSKELTON"
"12","Bench warmer? ","REAR"
"13","Sabin's study ","POLIO"
"14","Not the most sophisticated humor ","CORN"
"15","*Sketchy history ","CHECKEREDPAST"
"16","No-luck connector ","SUCH"
"17","Cosmetic problem ","SMEAR"
"18","It might come with a bill ","MINT"
"19","*January events ","WHITESALES"
"20","Exclamation often followed by multiple exclamation points ","OMG"
"21","First song on ""More of the Monkees"" ","SHE"
"22","Table poker? ","TINE"
"23","*Some illegal transmissions ","PIRATERADIO"
"24","Training ___ ","BRA"
"25","Buddy ","PAISAN"
"26","Feature of some stationery ","MONOGRAM"
"27","Emergency room agent ","EMETIC"
"28","Popular day trip destination ... or a hint to the starts of the answers to the starred clues ","SIXFLAGS"
"29","Vehement venting ","TIRADE"
"30","Switch halves ","ONS"
"31","Sweet ending? ","OSE"
"32","Nobelist who won an Emmy ","ALGORE"
"33","Made it? ","TAGGED"
"34","Zapper target ","VCR"
"35","Couple of stars, say ","ITEM"
"36","___-blog ","LIVE"
"37","Not just a side glance ","LEER"
"38","Like logs, quaintly ","SAWN"
"39","Hide seekers ","TRAPPERS"
"40","Pebble in one's shoe, e.g. ","IRRITANT"
"41","Honey-do list rejection ","NODEAR"
"42","""Le petit éléphant"" ","BABAR"
"43","Rio maker ","KIA"
"44","Facet ","ASPECT"
"45","___ Industries (oil giant) ","KOCH"
"46","Alberta's ___ Island National Park ","ELK"
"47","Fictionalize? ","LIE"
"48","Sculpture subjects ","TORSI"
"49","Find hilarious ","ROARAT"
"50","They face liabilities in their work, in brief ","CPAS"
"51","CBS spinoff that was filmed mostly in California ","CSIMIAMI"
"52","More ambitious ","HUNGRIER"
"53","Defib administrator ","EMT"
"54","Tot, affectionately ","MOPPET"
"55","Word often redundantly preceded by ""from"" ","WHENCE"
"56","Some September babies ","LIBRAS"
"57","Cause to boil ","ENRAGE"
"58","Fashion lines? ","SEAMS"
"59","Restrained ","STAID"
"60","Film dog ","ASTA"
"61","Playground rejoinder ","AMSO"
"62","Whack ","DOIN"
"63","""Suicide Blonde"" band ","INXS"
"64","Cartoon sound effect ","OOF"
"65","Day-___ ","GLO"
