"","clues","answers"
"1","Centers ","HUBS"
"2","Greetings from Oahu ","ALOHAS"
"3","Carrier in the Star Alliance ","SAS"
"4","Amo, amas, ___ ... ","AMAT"
"5","Actor Radcliffe ","DANIEL"
"6","Kemo ___ ","SABE"
"7","*Like software that can be freely used and altered ","OPENSOURCE"
"8","One with whom your safe is not safe ","YEGG"
"9","Veiled vow? ","IDO"
"10","Wineglass feature ","STEM"
"11","Walk about ","AMBLE"
"12","*Samsung or LG product ","FLIPPHONE"
"13","Aleve alternative ","TYLENOL"
"14","Flew the coop ","LEFT"
"15","Museum docent's offering ","TOUR"
"16","F.B.I. file, e.g. ","DOSSIER"
"17","Prez on a fiver ","ABE"
"18","Shelf prop ... or a hint to both parts of the answers to the six starred clues ","BOOKEND"
"19","___-toothed ","GAP"
"20","More cheerful around the holidays, say ","MERRIER"
"21","Ask, as a question ","POSE"
"22","Bog fuel ","PEAT"
"23","Tiger's home ","DETROIT"
"24","*Tournament competition ","MATCHPLAY"
"25","Fanta and Sprite ","SODAS"
"26","One of a pair in a fast-food logo ","ARCH"
"27","Suffix with bass ","OON"
"28","Nimble ","SPRY"
"29","*Class assignments ","SCHOOLWORK"
"30","Many, many moons ","AEON"
"31","Go out with ","SEE"
"32","Cinco de Mayo celebration ","FIESTA"
"33","Get under control ","TAME"
"34","Windy City transports ","ELS"
"35","""Bambi"" setting ","FOREST"
"36","Start of a conclusion ","ERGO"
"37","Owns ","HAS"
"38","Thurman of ""Kill Bill"" ","UMA"
"39","*Like many a heartthrob's eyes ","BABYBLUE"
"40","Pittsburgh pro ","STEELER"
"41","Sick as ___ ","ADOG"
"42","Baseball great Buck ","ONEIL"
"43","Language that gave us ""guru"" and ""pundit"" ","HINDI"
"44","""The Tortoise and the Hare"" storyteller ","AESOP"
"45","___-mo ","SLO"
"46","A bit ","SORTOF"
"47","Mountain climber's climb ","ASCENT"
"48","""Guys and Dolls"" song whose title follows ""Call a lawyer and ..."" ","SUEME"
"49","One who walks down the aisle ","USHER"
"50","Brig. ___ ","GEN"
"51","Lead-in to girl ","ATTA"
"52","Rebuke to an eavesdropper, for short ","MYOB"
"53","Speed away, with ""it"" ","FLOOR"
"54","Made a case ","PLED"
"55","Skunk's defense ","ODOR"
"56","Word with bunny or bum ","SKI"
"57","Run-down ","SEEDY"
"58","About ","INRE"
"59","""Little Women"" woman ","BETH"
"60","*Company whose logo includes the winged foot of Mercury ","GOODYEAR"
"61","Home to the Himalayas ","ASIA"
"62","Strokes ... or ones getting stroked ","PETS"
"63","Full of swagger, say ","MACHO"
"64","Divide appropriately ","PRORATE"
"65","Mail carrier's charge ","PARCEL"
"66","Makes a lasting impression? ","ETCHES"
"67","Dosage amt. ","TSP"
"68","Shot for those who have mastered English? ","MASSE"
"69","Vaccine target ","POLIO"
"70","Let down ","LOWER"
"71","Win by ___ ","ANOSE"
"72","On leave ","OFF"
"73","Some football linemen: Abbr. ","RTS"
"74","""Wow!,"" in textspeak ","OMG"
"75","Prefix with colonial ","NEO"
