"","clues","answers"
"1","It was sung in Rocky Balboa's neighborhood ","DOOWOP"
"2","Septic tank resident ","ANAEROBE"
"3","Accidentally uninked embossed stamp ","ALBINO"
"4","""___ to Power"" (Frederick J. Sheehan's exposé of Alan Greenspan) ","PANDERER"
"5","Center opening? ","EPI"
"6","""My bad!"" ","SOSORRY"
"7","Forward-moving occasion?: Abbr. ","DST"
"8","Suffer the effects of a haymaker ","REEL"
"9","Tony's portrayer on ""NYPD Blue"" ","ESAI"
"10","Measure of support? ","CCUP"
"11","Traditional gathering place in old Europe ","INN"
"12","Literary character whose first word is ""'Sblood"" ","IAGO"
"13","Least dignified ","BASEST"
"14","Like the rarest rhino ","JAVAN"
"15","Preventers of many thefts ","PATENTS"
"16","Holder of ornaments ","ETAGERE"
"17","New Age mecca in the Southwest ","SEDONA"
"18","Word whose antonym is its own homophone ","RAZE"
"19","Legend locale ","MAP"
"20","Ready ","GETSET"
"21","Like arroyo areas ","ARID"
"22","Legal hearing ","OYER"
"23","Interior designer Aarnio ","EERO"
"24","Whit ","FIG"
"25","One of his aliases was Theo. LeSieg ","DRSEUSS"
"26","Frequent sound at a wine tasting ","POP"
"27","Bed riser? ","FLOWER"
"28","""My comment was serious"" ","IMEANTIT"
"29","Philippine port ","ILOILO"
"30","Occurrence after the fall ","SOLSTICE"
"31","Used ","NOTNEW"
"32","Pitching target ","TRASHCAN"
"33","Researchers' output ","PAPERS"
"34","Miffed ","INAPET"
"35","Comparatively clownish ","ZANIER"
"36","London Zoo opening? ","ZED"
"37","His chariot was drawn by fire-emitting horses ","ARES"
"38","___ Park (B'klyn neighborhood) ","BORO"
"39","Extremely upscale? ","OBESE"
"40","Possible result of vitamin A deficiency ","XEROSIS"
"41","Big name in anti-aging products ","OLAY"
"42","One getting waisted in Tokyo? ","OBI"
"43","National park in South Dakota ","WINDCAVE"
"44","Coffee specification ","ONESUGAR"
"45","Shelve ","POSTPONE"
"46","Didn't just opine ","RANTED"
"47","Pigeonholed ","LABELED"
"48","The Plame affair, informally ","CIAGATE"
"49","Window shopper's selection ","PANE"
"50","Retired runway model ","SST"
"51","Some nonfiction ","ESSAYS"
"52","Doe being defended ","JANE"
"53","Coating of cheese ","PARAFFIN"
"54","National monument near Flagstaff ","TUZIGOOT"
"55","Deck (out) ","TOG"
"56","Jabber in a mask ","EPEEIST"
"57","""Good ___"" (quaint greeting) ","MORROW"
"58","Infected ","SEPTIC"
"59","Musical work whose name means ""valiant"" ","EROICA"
"60","Billboard's best ","TOPTEN"
"61","One may circulate quickly ","RUMOR"
"62","Word often written in red ","DELE"
"63","Ward with awards ","SELA"
"64","Reason to scold a kid ","SASS"
"65","Have the best time, say ","WIN"
"66","Last in a series ","NTH"
