"","clues","answers"
"1","Fair trade ","QUIDPROQUO"
"2","Words with ""move on"" or ""life"" ","GETA"
"3","Baby shower ","ULTRASOUND"
"4","Draft choices? ","OXEN"
"5","Spaghetti sauce slogan ","ITSINTHERE"
"6","Actively trading ","OPEN"
"7","Through ","VIA"
"8","Inflict upon ","DOTO"
"9","Many are trained in childbirth: Abbr. ","EMTS"
"10","Slugger Williams and others ","MATTS"
"11","Looking frightened ","ASHY"
"12","It was uncommon at the Forum ","RARA"
"13","Way to direct a helm ","ALEE"
"14","They might offer support in prayer ","KNEES"
"15","Unité politique ","ETAT"
"16","Ready for mounting ","SADDLED"
"17","Characterize ","DEPICT"
"18","""The nerve!"" ","INEVER"
"19","Love, e.g. ","NOSCORE"
"20","First of a noted trio ","VENI"
"21","Grandson of Leah ","ONAN"
"22","Philadelphia's Franklin ___: Abbr. ","INST"
"23","Asian au pair ","AMAH"
"24","Plagues, with ""at"" ","GNAWS"
"25","Ram home? ","COTE"
"26","Pituitary hormone ","ACTH"
"27","Historic Thor Heyerdahl craft ","RAI"
"28","Little Thief, for one ","OTOE"
"29","Snubbed person's comeback ","SEEIFICARE"
"30","Kids' TV character with a thick unibrow ","BERT"
"31","Wipes out ","ERADICATES"
"32","Goddess who wed her brother ","ISIS"
"33","Physical component ","STRESSTEST"
"34","Shook ","QUIVERED"
"35","Last ","ULTIMATE"
"36","Heads-up cry ","ITSATRAP"
"37","Abbr. after Sen. Jack Reed's name ","DRI"
"38","Label a bomb, perhaps ","PAN"
"39","Letter run ","RST"
"40","""So-o-o sexy!"" ","OOHLALA"
"41","Searched a trail, as a dog ","QUESTED"
"42","Like some advertised films ","UNRATED"
"43","""The Country Girl"" playwright ","ODETS"
"44","Sides in an age-old battle ","GOODANDEVIL"
"45","Smoke out ","EXPOSE"
"46","Gets to ","ANNOYS"
"47","Luxury items for a king or queen ","SATINSHEETS"
"48","Pair from a deck, maybe ","MASTS"
"49","Knowledge ","KEN"
"50","Property lawyers' concerns ","LIENS"
"51","More than look up to ","VENERATE"
"52","Catches ","ENSNARES"
"53","Superlatively swank ","RITZIEST"
"54","Music critic's assignment ","CONCERT"
"55","Raising Cain ","ONATEAR"
"56","Whip material ","RAWHIDE"
"57","Cries too easily, say ","EMOTES"
"58","Zen enlightenment ","SATORI"
"59","Some cause laughter ","GASES"
"60","Hi-___ ","FIS"
"61","Suffix with robot ","ICS"
"62","Habitual scratcher ","CAT"
