"","clues","answers"
"1","Enthusiasts ","FANS"
"2","Cries of pain ","YELPS"
"3","Fencing blade ","EPEE"
"4","Israeli airline ","ELAL"
"5","Bothered, as one's conscience ","ATEAT"
"6","Tax IDs ","SSNS"
"7","Past the deadline ","LATE"
"8","Full of gristle, say ","CHEWY"
"9","The first member of the trio said he'd ... ","TOOTHISOWNHORN"
"10","Like a ship on an ocean floor ","SUNK"
"11","The ""I"" of FWIW ","ITS"
"12","Lead-in to gender ","CIS"
"13","Ability to keep one's balance on a ship ","SEALEGS"
"14","Companion of Frodo in ""The Lord of the Rings"" ","SAM"
"15","Move stealthily ","SNEAK"
"16","Sorta ","ISH"
"17","T. rex, e.g. ","DINO"
"18","The second member of the trio said he'd ... ","PULLSOMESTRINGS"
"19","What sleeves hold ","ARMS"
"20","Witch ","HAG"
"21","Make giggle, say ","AMUSE"
"22","Org. that funds PBS ","NEA"
"23","""Way to go!"" ","NICEJOB"
"24","Lines on an urban map: Abbr. ","STS"
"25","Rock's ___ Fighters ","FOO"
"26","The third member of the trio said she'd ... ","DRUMUPBUSINESS"
"27","What a bouquet emits ","AROMA"
"28","Rational ","SANE"
"29","___ Devers, three-time Olympic track gold medalist ","GAIL"
"30","Attired like Batman or Superman ","CAPED"
"31","___ and sciences ","ARTS"
"32","The Bruins of the N.C.A.A. ","UCLA"
"33","Chasm ","ABYSS"
"34","Thomas Hardy's ""___ of the D'Urbervilles"" ","TESS"
"35","Jokey comment ","JEST"
"36","Lhasa ___ (dog) ","APSO"
"37","Greek philosopher known for paradoxes ","ZENO"
"38","Twists of lemon or lime ","ZESTS"
"39","Catlike ","FELINE"
"40","Post-W.W. II alliance ","NATO"
"41","Whole lot ","SLEW"
"42","Leisure boats ","YACHTS"
"43","Community spirit ","ETHOS"
"44","Unwelcome look ","LEER"
"45","Pigpen ","STY"
"46","Coverings on ears of corn ","HUSKS"
"47","When to stargaze ","NIGHT"
"48","Network for watching Congress ","CSPAN"
"49","Accustom ","INURE"
"50","Feudal sovereign ","LIEGE"
"51","Serpentine letter ","ESS"
"52","Nasal cavity ","SINUS"
"53","Emotional turmoil ","ANGST"
"54","Leader of the Israelites across the Red Sea ","MOSES"
"55","Lou Gehrig's disease, for short ","ALS"
"56","Faint, as light ","DIM"
"57","State sch. southeast of Columbus ","OHIOU"
"58","Apple computer, for short ","MAC"
"59","Torah teacher ","RABBI"
"60","Wanderers ","NOMADS"
"61","Short excursions ","JAUNTS"
"62","Focus single-mindedly on something ","OBSESS"
"63","Risky things for a car to run on ","FUMES"
"64","Cattle breed ","ANGUS"
"65","Dull-colored ","DRAB"
"66","Fibrous ","ROPY"
"67","Naked ","BARE"
"68","Apiece ","EACH"
"69","Large grain container ","SILO"
"70","Common side dish at a barbecue ","SLAW"
"71","Signature Obama legislation, for short ","ACA"
