"","clues","answers"
"1","Fast food eponym ","MCDONALD"
"2","Garners ","REAPS"
"3","Prophetic ","ORACULAR"
"4","Professor's protection ","TENURE"
"5","Try out a bike, e.g. ","TESTRIDE"
"6","Start of a quip from an exercisephobe? ","WHOSAYSIAMNOT"
"7","Zoologist's foot ","PES"
"8","Busch Stadium site: Abbr. ","STL"
"9","Certain league: Abbr. ","AMER"
"10","Better Business Bureau subject ","FRAUD"
"11","""___ Santa Claus"" (Angela Lansbury film) ","MRS"
"12","Wreck but good ","TRASH"
"13","Exercise room count ","REPS"
"14","Give a line to ","CUE"
"15","Easy on the eyes ","PRETTY"
"16","Back ","AGO"
"17","Middle of the quip ","INSHAPE"
"18","Dr. Seuss's Sam ___ ","IAM"
"19","Greenish-yellow ","CITRON"
"20","Some TV drama sets ","ERS"
"21","Matter of contention ","BONE"
"22","Visibly scared ","ASHEN"
"23","Bean cover ","HAT"
"24","Military supply ","TENTS"
"25","Rung ","STEP"
"26","Musical gift ","EAR"
"27","Berne's river ","AAR"
"28","End of the quip ","ROUNDISASHAPE"
"29","Threw off the scent ","MISLED"
"30","Your highness? ","ALTITUDE"
"31","Full of spunk ","FEISTY"
"32","Hung around ","LOITERED"
"33","Biblical bearers ","ASSES"
"34","Shrill ","STRIDENT"
"35","Word for word? ","MOT"
"36","Vessel's complement ","CREW"
"37","Track event ","DASH"
"38","Army threat? ","OCTOPUS"
"39","Cared for ","NURSED"
"40","What a thief might go by ","ALIAS"
"41","Madam ","LADY"
"42","They precede opening nights ","DRESSREHEARSALS"
"43","Printer's amount ","REAM"
"44","Sucker ","ENSNARE"
"45","Labor saver ","AUTOMATION"
"46","Like Luther ","PROTESTANT"
"47","One in a hundred: Abbr. ","SEN"
"48","Cousin of a canvasback ","TEAL"
"49","They're inhuman ","ITS"
"50","Skirts and shirts, e.g. ","RHYMES"
"51","Row ","FRACAS"
"52","Record holders ","REGISTRIES"
"53","Quintessence ","APOTHEOSIS"
"54","Greek letters ","MUS"
"55","Half of sei ","TRE"
"56","King's domain? ","CNN"
"57","Epistle appendage: Abbr. ","PPS"
"58","+ or - item ","ION"
"59","Knack ","ART"
"60","Drive away ","REPULSE"
"61","Blasted ","BERATED"
"62","Yokohama ""yes"" ","HAI"
"63","Land in a Gauguin landscape ","TAHITI"
"64","Water whirled ","EDDY"
"65","Full of activity ","ASTIR"
"66","Clears ","NETS"
"67","Scads ","ALOT"
"68","Utter ","PURE"
"69","First family's home ","EDEN"
"70","Juilliard deg. ","MFA"
"71","N.Y.C. summer setting ","EDT"
