"","clues","answers"
"1","Invader of old Rome ","GOTH"
"2","Caper ","ANTIC"
"3","W.W. II assault craft ","LSTS"
"4","After-shoveling feeling ","ACHE"
"5","Flora and fauna of a region ","BIOTA"
"6","""It's___!"" (sportscaster's cry) ","AHIT"
"7","Prego competitor ","RAGU"
"8","Slip up ","ERR"
"9","Nabisco cookie ","OREO"
"10","Undercut ","ERODED"
"11","Leaves ","DEPARTS"
"12","Got up ","AROSE"
"13","Unit of mass transit ","BUS"
"14","Ran ","OPERATED"
"15","Church recesses ","APSES"
"16","Washington Mayor Marion ","BARRY"
"17","Deli loaf ","RYE"
"18","___of Sanitation ","DEPT"
"19","Is overfond ","DOTES"
"20","Look for ","SEEK"
"21","""___was going to St. Ives"" ","ASI"
"22","Vetoes ","NIXES"
"23","Fine jacket material ","SUEDE"
"24","Further ","MOREOVER"
"25","""Sprechen___Deutsch?"" ","SIE"
"26","Mystery writer Michael ","INNES"
"27","Flammable cleaner ","BENZINE"
"28","""i"" completer ","DOTTER"
"29","London gallery ","TATE"
"30","Kind of engineer: Abbr. ","CIV"
"31","Hence ","ERGO"
"32","Author anonymously ","GHOSTWRITE"
"33","Spray cleaner target ","SCUM"
"34","Spine-tingling ","EERIE"
"35","""The Good Earth"" wife ","OLAN"
"36","da-DAH ","IAMB"
"37","Pilotless plane ","DRONE"
"38","Closed sac ","CYST"
"39","Opened wide ","GAPED"
"40","Earth tone ","OCHRE"
"41","Choreographer Twyla ","THARP"
"42","Layer ","HEN"
"43","Cape Canaveral cancellations ","ABORTS"
"44","Axis villain ","TOJO"
"45","Ending with Israel ","ITE"
"46","Party aides ","CATERERS"
"47","Maple or elm ","SHADETREE"
"48","Buster Brown's dog ","TIGE"
"49","Macho man ","STUD"
"50","Doughnut mathematically ","TORUS"
"51","Calhoun of ""The Texan"" ","RORY"
"52","Aid's partner ","ABET"
"53","After, in Arles ","APRES"
"54","Western ","OATER"
"55","Looked at ","EYED"
"56","Astronaut Slayton ","DEKE"
"57","Mexican moolah ","PESO"
"58","False beard attacher ","SPIRITGUM"
"59","Warehouse clutter ","BOXES"
"60","Forked off ","DIVERGED"
"61","Egyptian port ","SUEZ"
"62","Zero ","NONE"
"63","Tendon ","SINEW"
"64","Bury ","ENTOMB"
"65","Parlor piece ","SETTEE"
"66","Tidal___ ","BASIN"
"67","With no warmth ","ICILY"
"68","Actress Talbot et al. ","NITAS"
"69","Track meet component ","EVENT"
"70","Name in old TV comedy ","DESI"
"71","Ocean menace ","ORCA"
"72","Matador's foe ","TORO"
"73","Part of H.R.H. ","HER"
"74","Mythical bird ","ROC"
