"","clues","answers"
"1","Auditors ","CPAS"
"2","Small songbird ","PIPIT"
"3","Pipe tobacco ","SHAG"
"4","Green target ","HOLE"
"5","Kind of pad ","STENO"
"6","Lockup ","CELL"
"7","Minute amount ","IOTA"
"8","Approvals ","YESES"
"9","""Do ___ others as..."" ","UNTO"
"10","Hybrids? ","CROSSCROPS"
"11","More than fudges ","LIES"
"12","Exclamation before ""Look!"" ","OOH"
"13","Tough puzzles ","STUMPERS"
"14","Participates ","JOINSIN"
"15","Place to refuel ","PIT"
"16","Motor suffix, commercially ","OLA"
"17","Rings in chicken cages ","COOPSLOOPS"
"18","Smooth transition ","SEGUE"
"19","Gun grp. ","NRA"
"20","Waggish ","DROLL"
"21","Urban basketball zones ","HOOPSHOODS"
"22","Game park ","ZOO"
"23","___ Paulo ","SAO"
"24","Group within a group ","SUBTYPE"
"25","It once ruled Mozambique ","PORTUGAL"
"26","""This instant!"" ","NOW"
"27","Domain ","AREA"
"28","Quote from Tiger? ","WOODSWORDS"
"29","Talk like thish, shay ","SLUR"
"30","Go at it ","ARGUE"
"31","Bridge site ","BOAT"
"32","Person with a mike ","HOST"
"33","Tour of duty ","STINT"
"34","Analogy words ","ISTO"
"35","Subjects of Darwinian theory ","APES"
"36","Cabbies ","HACKS"
"37","Spring thing? ","THAW"
"38","All the rage ","CHIC"
"39","Hard up ","POOR"
"40","Low woman ","ALTO"
"41","Give relish to ","SEASON"
"42","Medium ","PSYCHIC"
"43","Roman road ","ITER"
"44","Cuban money ","PESOS"
"45","All thumbs ","INEPT"
"46","Even chances ","TOSSUPS"
"47","Michelangelo or Rodin ","SCULPTOR"
"48","Skater Sonja ","HENIE"
"49","Doctor ","ALTER"
"50","Some makeup ","GLOSS"
"51","Message in a bottle? ","SOS"
"52","Soft-spoken ","MILD"
"53","Kid ","JOSH"
"54","Stick on the dinner table ","OLEO"
"55","""Othello"" fellow ","IAGO"
"56","Rule breaker ","NONO"
"57","Treasure on the Spanish Main ","ORO"
"58","Football gear ","PADS"
"59","Slimy ","OOZY"
"60","Sitting sound ","PLOP"
"61","___ gin fizz ","SLOE"
"62","They're not ""old money"" ","UPSTARTS"
"63","""___ Wood sawed wood"" (tongue twister) ","ESAU"
"64","""Baloney!"" ","HOGWASH"
"65","Western endings ","SUNSETS"
"66","Yield ","BOW"
"67","Small-time ","TWOBIT"
"68","Grand vizier, e.g. ","PASHA"
"69","Lowest deck on a ship ","ORLOP"
"70","Second time around ","REUSE"
"71","Place for a valve ","AORTA"
"72","Reasoning ","LOGIC"
"73","Easy bucket ","DUNK"
"74","___ ha-Shanah ","ROSH"
"75","Info ","DATA"
"76","Put on board ","STOW"
