"","clues","answers"
"1","Single serving of butter ","PAT"
"2","Seriously hurt ","MAIM"
"3","""Star Trek"" villain ","KHAN"
"4","Cigarette's end ","ASH"
"5","Ancient Peruvian ","INCA"
"6","Gooey stuff ","SLIME"
"7","""Batman"" villain ","THEJOKER"
"8","Volcanic rock material ","MAGMA"
"9","___ sapiens ","HOMO"
"10","""Superman"" villain ","LEXLUTHOR"
"11","Siberian plain ","STEPPE"
"12","Yadda, yadda, yadda: Abbr. ","ETC"
"13","___-mo ","SLO"
"14","Fall behind ","LAG"
"15","Command post on a ship ","HELM"
"16","Ruin, as the end of a movie ","SPOIL"
"17","Action to a newborn baby's bottom ","SLAP"
"18","""The Silence of the Lambs"" villain ","HANNIBALLECTER"
"19","Easter ___ ","EGG"
"20","Germany's ___ von Bismarck ","OTTO"
"21","Dissect grammatically ","PARSE"
"22","Piece of office furniture ","DESK"
"23","Approximate no. ","EST"
"24","Thurman of Hollywood ","UMA"
"25","John Denver's ""Thank God ___ Country Boy"" ","IMA"
"26","Says ""D-O-G"" or ""C-A-T,"" e.g. ","SPELLS"
"27","Harry Potter villain ","VOLDEMORT"
"28","Half a train track ","RAIL"
"29","Apple tablet computers ","IPADS"
"30","Sherlock Holmes villain ","MORIARTY"
"31","French fathers ","PERES"
"32","Roulette action ","SPIN"
"33","""Well, whaddaya know!"" ","GEE"
"34","""The Lion King"" villain ","SCAR"
"35","Held on to ","KEPT"
"36","Goof ","ERR"
"37","Trails ","PATHS"
"38","""Give it ___!"" (""Try!"") ","ASHOT"
"39","""I'll Be There for You"" for ""Friends,"" and others ","THEMESONGS"
"40","""O Sole ___"" ","MIO"
"41","Important joint for a field goal kicker ","ANKLE"
"42","Frozen drink brand ","ICEE"
"43","Karl with a manifesto ","MARX"
"44","Social gathering with coffee ","KLATCH"
"45","___ and mighty ","HIGH"
"46","Shells and bullets ","AMMO"
"47","Close to ","NEAR"
"48","Porn ","SMUT"
"49","Salk vaccine target ","POLIO"
"50","Exams for aspiring attorneys: Abbr. ","LSATS"
"51","Apportion ","ALLOT"
"52","Jumbo ","EXTRALARGE"
"53","""That's all false, and you know it!"" ","LIES"
"54","Bog ","MIRE"
"55","Get out of, as clothing ","SHED"
"56","Summon via a P.A. system, e.g. ","PAGE"
"57","Invigorate ","PEPUP"
"58","Second-string players ","BTEAM"
"59","Nikon product ","CAMERA"
"60","One joshing around ","KIDDER"
"61","Pigsty ","MESS"
"62","Get out of clothing ","STRIP"
"63","Soda bottle unit ","LITER"
"64","More crafty ","SLYER"
"65","Bigwigs ","VIPS"
"66","Intl. oil group ","OPEC"
"67","""___ Croft: Tomb Raider"" ","LARA"
"68","Siberian city ","OMSK"
"69","Lariat material ","ROPE"
"70","QB's mistake: Abbr. ","INT"
