"","clues","answers"
"1","""M*A*S*H"" co-star ","SWIT"
"2","Get started ","GOTOIT"
"3","Woman's name that means ""messenger of God"" ","ANGELINA"
"4","Simple hydrocarbon ","ETHYNE"
"5","*Omaha-born human rights activist ","MALCOLMX"
"6","Mauled ","TOREAT"
"7","Pick ___ (quibble) ","ANIT"
"8","Supérieur et Érié ","LACS"
"9","Baum princess ","OZMA"
"10","Ligurian capital ","GENOA"
"11","Having harmony ","TONAL"
"12","Suffix with ball ","OON"
"13","Physics unit ","ERG"
"14","Tee follower ","VEE"
"15","Plunk preceder ","KER"
"16","Follows ","SUCCEEDS"
"17","*Today's kids, demographically speaking ","GENERATIONZ"
"18","Plessy v. ___ (landmark Supreme Court decision) ","FERGUSON"
"19","Gate opener for Apollo ","EOS"
"20","Afternoon services ","TEASETS"
"21","Est., e.g., once ","SSR"
"22","Bouquet : pheasants :: covey : ___ ","QUAIL"
"23","Volkswagen model ","JETTA"
"24","Hockey's Phil, to fans ","ESPO"
"25","Hubbub ","STIR"
"26","""Dianetics"" author ___ Hubbard ","LRON"
"27","How some gym instructors stand ","AKIMBO"
"28","*Brand with the challenge to lose one inch from your waist in two weeks ","SPECIALK"
"29","Many a campaign fund-raiser ","DINNER"
"30","Sweet wine ","MUSCATEL"
"31","It goes in front of a coal tender ","ENGINE"
"32","Number of tiles per Scrabble set for the letter at the end of the answer to each starred clue ","ONE"
"33","Split or crack ","DAMAGE"
"34","More asinine ","INANER"
"35","Viewing with elevator eyes ","OGLING"
"36","___-pitch ","SLO"
"37","It may be good or free ","WILL"
"38","Con ","INMATE"
"39","Mexican silver center ","TAXCO"
"40","Trick ","GET"
"41","Chiwere-speaking tribe ","OTO"
"42","""And ___ the field the road runs by"": Tennyson ","THRO"
"43","Courtroom cry ","OYEZOYEZ"
"44","Feeling gloomy, say ","INAMOOD"
"45","Lockjaw ","TETANUS"
"46","Part of a pig ","SNOUT"
"47","*""What Do You Do With a B.A. in English?"" musical ","AVENUEQ"
"48","___ régime ","ANCIEN"
"49","*Performer born James Todd Smith ","LLCOOLJ"
"50","Mocedades hit subtitled ""Touch the Wind"" ","ERESTU"
"51","Urges ","YENS"
"52","Gunpowder holders ","KEGS"
"53","Japanese surname follower ","SAN"
"54","Comprehending ","GRASPING"
"55","Latin lover's bouquet, maybe ","ROSAS"
"56","Where the N.S.A. is headquartered ","FTMEADE"
"57","Some wallet material ","EELSKIN"
"58","Blunder ","SLIPUP"
"59","Prefix with cumulus ","STRATO"
"60","Like some kisses ","STOLEN"
"61","Irk ","RANKLE"
"62","""Hello ___"" (Todd Rundgren hit) ","ITSME"
"63","Director Kazan ","ELIA"
"64","Bygone science/sci-fi magazine ","OMNI"
"65","Sued party in a legal case: Abbr. ","RESP"
"66","Calif. neighbor ","ORE"
"67","Hosp. units ","CCS"
