"","clues","answers"
"1","Like icing ","ILLEGAL"
"2","Alternative to Best Buy or Circuit City ","COMPUSA"
"3","What I may become ","ROYALWE"
"4","Vast ","OCEANIC"
"5","Payback factor ","ACCRUEDINTEREST"
"6","What a destroyer might destroy ","TORPEDOBOAT"
"7","Tony's portrayer on ""NYPD Blue"" ","ESAI"
"8","Bloomingdale's rival ","NORDSTROM"
"9","Letters used to avoid listing ","ETC"
"10","Between green and black, say ","RIPE"
"11","Desert Storm defenses ","PATRIOTMISSILES"
"12","Bathroom buzzers ","ELECTRICSHAVERS"
"13","When many people are off ","NATIONALHOLIDAY"
"14","Fort Worth's ___ Carter Museum ","AMON"
"15","Thimblerig thing ","PEA"
"16","Jack ","LONGGREEN"
"17","Really tough task ","BEAR"
"18","Pulsar, e.g. ","RADIOSOURCE"
"19","Verifiable claim ","STATEMENTOFFACT"
"20","Explosive measure ","KILOTON"
"21","Tradesman ","CRAFTER"
"22","""No thanks"" ","ILLPASS"
"23","Killer of Greedo in a sci-fi film ","HANSOLO"
"24","Close to erupting ","IRATE"
"25","Crackpots ","LOCOS"
"26","Biker's wear ","LYCRA"
"27","Shrill ","EARPIERCING"
"28","Something to bond with ","GLUE"
"29","Floored ","AWED"
"30","Baited ","LEDON"
"31","Musician Oberst or playwright McPherson ","CONOR"
"32","The planets, e.g. ","OCTAD"
"33","Makeup of some team schedules ","MEETS"
"34","Thing to shoot for ","PAR"
"35","""___ Grosse Légume"" (Orson Welles novel) ","UNE"
"36","Certain twin ","SIS"
"37","Production part ","ACT"
"38","Nigerian native ","IBO"
"39","Many quiz show fans ","TRIVIABUFFS"
"40","Very upset ","RILED"
"41","Work with choruses ","OPERA"
"42","Tough to sort out ","MESSY"
"43","Tenor Schipa ","TITO"
"44","Hokey jokes ","CORN"
"45","Like correctional facilities ","PENAL"
"46","___ Bowl ","ALAMO"
"47","Sitting Bull's tongue ","TETON"
"48","Cancún kinswoman ","TIA"
"49","Year in which Middle English began, by tradition ","MCL"
"50","Book closer? ","ISH"
"51","They're pristine ","EDENS"
"52","German magazine article ","EIN"
"53","Step ","NOTCH"
"54","Calliope relative ","ERATO"
"55","Gradually quickening, in mus. ","ACCEL"
"56","Fashionably nostalgic ","RETRO"
"57","Marsh bird ","SORA"
"58","Blink ___ eye ","OFAN"
"59","Boot attachment ","SKI"
"60","Each, in scores ","ALL"
"61","Eclipse ","TOP"
