"","clues","answers"
"1","*Relative of an orange ","KUMQUAT"
"2","*Tropical storm ","TYPHOON"
"3","Eroded ","ATEINTO"
"4","Certain steroid ","HORMONE"
"5","Disappointment ","LETDOWN"
"6","""The Mary Tyler Moore Show"" co-star ","EDASNER"
"7","Procter & Gamble's first liquid laundry detergent ","ERA"
"8","Plenty ticked off ","STEAMED"
"9","Back in history ","AGO"
"10","*Lingerie material ","SILK"
"11","Race with lots of passing ","RELAY"
"12","New Orleans pro team ","SAINTS"
"13","Feeling one's ___ ","OATS"
"14","Sonata maker ","HYUNDAI"
"15","*Act deferentially ","KOWTOW"
"16","Best rating at Moody's ","AAA"
"17","*French fries topper ","KETCHUP"
"18","Dedicated verse ","ODE"
"19","*Like an eager beaver ","GUNGHO"
"20","Friend of Hamlet ","HORATIO"
"21","City in Nevada ","ELKO"
"22","Alcoholic's recourse ","BOTTLE"
"23","Former Israeli P.M. Ehud ","BARAK"
"24","*Food, slangily ","CHOW"
"25","Decline ","EBB"
"26","The blahs ","BOREDOM"
"27","""If you ask me,"" in blog comments ","IMO"
"28","Radio pioneer ","MARCONI"
"29","Surveillance pickup ","CHATTER"
"30","Genie's master ","ALADDIN"
"31","Op-ed pieces ","COLUMNS"
"32","*Root used in some energy drinks ","GINSENG"
"33","Language that's the source of the words answered by this puzzle's starred clues ","CHINESE"
"34","Nutrient-rich cabbages ","KALES"
"35","Organs men don't have ","UTERI"
"36","Lead, for one ","METAL"
"37","Four times a day, in an Rx ","QID"
"38","Some, in Santiago ","UNOS"
"39","No. in chemistry ","ATWT"
"40","Sound of music ","TONE"
"41","Dominant ideas ","THEMES"
"42","Song in the Alps ","YODEL"
"43","Often-counterfeited luxury brand ","PRADA"
"44","___ Pinafore ","HMS"
"45","Wife of Charlie Chaplin ","OONA"
"46","Universal donor's type, informally ","ONEG"
"47","Plant with a heart ","ARTICHOKE"
"48","""That hurt!"" ","YOW"
"49","Egyptian symbol of life ","ANKH"
"50","Thought: Prefix ","IDEO"
"51","___ King Cole ","NAT"
"52","Yours, in Paris ","ATOI"
"53","Foofaraw ","TODO"
"54","Neighbor of Nor. and Fin. ","SWE"
"55","Major swag ","HAUL"
"56","Jerk hard ","YANK"
"57","Actor Russell ","KURT"
"58","October gem ","OPAL"
"59","What the number of birthday candles indicates ","AGE"
"60","Sexy ","HOT"
"61","Big bunch ","GOB"
"62","Sleuth, in slang ","TEC"
"63","Making public ","BARING"
"64","Cabin or cottage ","ABODE"
"65","Vegas request ","HITME"
"66","Signs ","OMENS"
"67","In decline ","WORSE"
"68","Slate, e.g. ","EMAG"
"69","Indonesian tourist mecca ","BALI"
"70","Fiber-rich food ","BRAN"
"71","""I know! I know!"" ","OHOH"
"72","Landlocked African land ","MALI"
"73","Some B&N wares ","CDS"
"74","Large vat ","TUN"
