"","clues","answers"
"1","Samsung-versus-Apple and others ","ADWARS"
"2","Regular at a fitness center ","GYMRAT"
"3","Returns ","PROFIT"
"4","Gather dust ","LIEIDLE"
"5","Containing neither meat nor dairy ","PAREVE"
"6","Dietary claim on some potato chip bags ","LESSSALT"
"7","""Here's one for you, smarty-pants"" ","ANSWERMETHIS"
"8","Something cast in cleromancy ","LOT"
"9","Not just sit there ","REACT"
"10","Breaks, in a way ","TAMES"
"11","Rugged class ","SPORTUTILITY"
"12","Source of illegal ivory, informally ","HIPPO"
"13","Puts to bed, with ""in"" ","TUCKS"
"14","One with a habit ","NUN"
"15","Cash ___ (restaurant caveat) ","ONLY"
"16","New World songbird ","VIREO"
"17","Overhaul ","REDO"
"18","Feminine suffix in Spanish names ","ITA"
"19","Power cord? ","SINEW"
"20","Cut (down) ","PARED"
"21","Take the more difficult path, metaphorically ","SWIMUPSTREAM"
"22","Something made for one's idols? ","TOTEM"
"23","Ancient ","HOARY"
"24","Abbr. for an open slot ","TBA"
"25","Dressing room attendant ","MAKEUPARTIST"
"26","""Don't mention it"" ","NOBOTHER"
"27","Some kaffiyeh wearers ","SAUDIS"
"28","Went past ","OVERRAN"
"29","Company with a purple-and-green asterisk in its logo ","ETRADE"
"30","National tree of India ","BANYAN"
"31","Clean, as a lab coat? ","DEFLEA"
"32","Horrify, in Hampshire ","APPAL"
"33","Pipe cleaner brand ","DRANO"
"34","Drub ","WORST"
"35","Some ","AFEW"
"36","It flows from the Cottian Alps to the Adriatic ","RIVERPO"
"37","Lead-in to -scope ","STEREO"
"38","Lillian of silent films ","GISH"
"39","Firm affirmation ","YESITIS"
"40","Prayer book ","MISSAL"
"41","Nutritional fig. ","RDA"
"42","___ set ","ALL"
"43","Celebration in Ho Chi Minh City ","TET"
"44","Low-carb sandwich ","LETTUCEWRAP"
"45","Series of visits to colleges, maybe ","LECTURETOUR"
"46","Actor whose roles have included both a fictional and a real-life U.S. president ","MARTINSHEEN"
"47","Person in a rush ","MINER"
"48","Exercise done on a bench ","ETUDE"
"49","Bishops' gathering ","SYNOD"
"50","One who bugs another person? ","SPY"
"51","Ring result, for short ","TKO"
"52","Raise ","HOIST"
"53","Halved, perhaps ","INTWO"
"54","Interweave, as hair ","PLAIT"
"55","Kind of pass ","VIP"
"56","Super Bowl LIII loser ","RAM"
"57","Island near Krakatoa ","SUMATRA"
"58","Wage ","PAYRATE"
"59","Answer to the riddle ""I form in an instant and last a lifetime. What am I?"" ","MEMORY"
"60","Rubbed out ","ERASED"
"61","Ebbing and flowing, say ","TIDAL"
"62","Queen's ""We Will Rock You"" vis-à-vis ""We Are the Champions"" ","BSIDE"
"63","Totally lost ","ATSEA"
"64","Neighborhood ","TURF"
"65","___ Hill (San Francisco neighborhood) ","NOB"
"66","Eggs Florentine, once? ","OVA"
"67","Son of, in Hebrew names ","BEN"
