"","clues","answers"
"1","Finished, as doughnuts ","FROSTED"
"2","Latin step ","SAMBA"
"3","Justice Ginsburg's maiden name ","BADER"
"4","What a car may be put into ","REVERSE"
"5","Expresses, maybe ","TRAINS"
"6","Dress styles ","ALINES"
"7","Echo ","ITERATE"
"8","Rank ","ROTTEN"
"9","Play the flute ","TOOTLE"
"10","Prison party? ","STRIPEDBASH"
"11","Where golfers slam-dance? ","MOSHGREEN"
"12","Systems of rules ","CODES"
"13","Took the cake? ","ATE"
"14","Rebellious Turner ","NAT"
"15","Lennon's in-laws ","ONOS"
"16","Lively circle? ","HORA"
"17","Foes of Fortinbras, in Shakespeare ","DANES"
"18","Ad ___ per aspera (Kansas' motto) ","ASTRA"
"19","Overcharge ","SOAK"
"20","Was in misery ","AILED"
"21","Eucharistic plate ","PATEN"
"22","Bundle ","PACKET"
"23","Jewelry designer Peretti ","ELSA"
"24","Henry's sixth ","PARR"
"25","Street of mystery ","DELLA"
"26","Protection against rustling? ","SWISHGUARD"
"27","Culmination ","ACME"
"28","Feel empathy ","RELATE"
"29","""Touch me with noble ___"": King Lear ","ANGER"
"30","Chelsea Hospital architect ","WREN"
"31","Lover of Aphrodite ","ARES"
"32","Diet breaker, maybe ","NOSH"
"33","Piece of evidence in a trial ","TAPE"
"34","Kerouac or Burroughs ","BEAT"
"35","Approaching ","NIGH"
"36","Drives a getaway car for, e.g. ","ABETS"
"37","Prefix with chloride ","TRI"
"38","Actor Everett of ""Citizen Kane"" ","SLOANE"
"39","Lollapalooza ","ONER"
"40","Netting on all sides? ","MESHAROUND"
"41","Methyl methacrylate, e.g. ","ESTER"
"42","___-doke ","OKEY"
"43","It might follow ""one, two, three"" ","HIKE"
"44","Flexible response ","EITHER"
"45","Ribbon holder ","SPOOL"
"46","Rub the wrong way ","CHAFE"
"47","Paranoiac's worry ","PLOT"
"48","League members ","TEAMS"
"49","Sound loudly ","BLARE"
"50","Drops from above ","RAIN"
"51","Garage job ","LUBE"
"52","Old Egyptian letters ","UAR"
"53","Staccato indicator ","DOT"
"54","It's getting carried away ","MANIA"
"55","Impertinent group? ","BRASHBAND"
"56","Hawkeye/Hot Lips encounter? ","MASHMEETING"
"57","Army medic ","AIDMAN"
"58","Patron ","CLIENT"
"59","Adjacency ","ABUTTAL"
"60","Cold explosion? ","SNEEZE"
"61","Goddess of sorcery ","HECATE"
"62","Promising ","ROSEATE"
"63","Sonny ___, Duke Ellington's longtime drummer ","GREER"
"64","Impede ","DETER"
"65","Israel's parliament ","KNESSET"
"66","California city, informally ","FRISCO"
"67","Not moderate ","OVERDO"
"68","Best of seven, say ","SERIES"
"69","Some football plays ","TRAPS"
"70","This, in Tampico ","ESTE"
"71","Exploit ","DEED"
"72","Geologists' studies ","STRATA"
"73","Stopped lying? ","AROSE"
"74","""Do the ___"" ","MATH"
"75","Short time ","BIT"
"76","Buttercup family member ","ANEMONE"
"77","Surround ","BATHE"
"78","""... bump on ___"" ","ALOG"
"79","Stylish gown ","DIOR"
"80","Peace maker ","ENTENTE"
"81","Brush up on ","RELEARN"
"82","Made noises at night ","SNORED"
"83","Heroine of Wagner's ""The Flying Dutchman"" ","SENTA"
"84","Intruder alert? ","BARK"
"85","Lottery org. ","SSS"
"86","Sweet Spanish wine ","MALAGA"
"87","Clod chopper ","HOE"
"88","Bay filler ","OATS"
"89","Restaurant serving ","DISH"
"90","Alpine stream ","AAR"
"91","Nonsense involving farm bedding? ","STRAWBOSH"
"92","Game in which jacks are highest trumps ","SKAT"
"93","To boot ","ALSO"
"94","Qualcomm Stadium squad ","PADRES"
"95","Look through a window, maybe ","PEERIN"
"96","Claim ","ALLEGE"
"97","Space for a cymbalist? ","CLASHROOM"
"98","H's position ","EIGHTH"
"99","Ready ","PREP"
"100","Pipe cleaner ","DRANO"
"101","Becomes aware, with ""up"" ","WISES"
"102","Not even ","UNTRUE"
"103","Over ","AGAIN"
"104","Bring to life ","CREATE"
"105","Not so nice ","MEANER"
"106","Sign on a door ","ENTER"
"107","Crown topper ","ENAMEL"
"108","Mind ","OBEY"
"109","Drag ","TOKE"
"110","Liepaja resident ","LETT"
"111","Rampant ","RIFE"
"112","Supermarket section ","DELI"
"113","Big cuffs? ","KOS"
"114","Product of a solution ","ION"
"115","Cauterizing ","SEARING"
"116","St. Patrick's Day celebrant ","PARADER"
"117","Hold tight ","CLENCH"
"118","Oversaw ","HANDLED"
"119","Way ","PATH"
"120","Brass section ","TUBAS"
"121","Top piece ","BRA"
"122","Play list? ","ROSTER"
"123","Drinks to sip ","LATTES"
"124","Colt legend ","UNITAS"
"125","In pairs, botanically ","BINATE"
"126","One destined for baldness? ","EAGLET"
"127","Dogpatch name ","ABNER"
"128","""Paradiso"" writer ","DANTE"
"129","North Sea feeder ","MEUSE"
"130","Hook's mate ","SMEE"
"131","Part of a summer forecast ","HAZE"
"132","Cold cuts, e.g. ","MEAT"
"133","German capital ","MARK"
"134","Black, to Blake ","EBON"
"135","Curling surface ","ICE"
