"","clues","answers"
"1","Voting group ","BLOC"
"2","À la ___ (with ice cream) ","MODE"
"3","Wedding helper ","USHER"
"4","Singer Horne ","LENA"
"5","""Be ___!"" (""Help me out!"") ","APAL"
"6","Stockholm native ","SWEDE"
"7","Horse feed ","OATS"
"8","Actress Garr ","TERI"
"9","Spooky ","EERIE"
"10","Popular Canadian-born game show host ","WHOISALEXTREBEK"
"11","""Nope"" ","NAH"
"12","""y"" ending, in superlative form ","IEST"
"13","Dr. Frankenstein's workplace ","LABORATORY"
"14","The P of PRNDL ","PARK"
"15","Enzyme suffix ","ASE"
"16","Seize ","GRAB"
"17","Gently shift to a new topic ","SEGUE"
"18","Sony Pictures Studio in Culver City, usually ","WHEREISJEOPARDY"
"19","Taboos ","NONOS"
"20","Prefix with plasm or morphic ","ENDO"
"21","Wide shoe width ","EEE"
"22","Dele overrider ","STET"
"23","Use cheap materials, say ","CUTCORNERS"
"24","Stratford's stream ","AVON"
"25","___ culpa ","MEA"
"26","Response to an answer ","WHATISAQUESTION"
"27","Jazzman Blake ","EUBIE"
"28","Songwriter Bacharach ","BURT"
"29","Sch. with generals as alums ","USMA"
"30","Macaroni shape ","ELBOW"
"31","Pricey theater section ","LOGE"
"32","Bring up, as children ","REAR"
"33","Buildings with lofts ","BARNS"
"34","River of central Germany ","EDER"
"35","""___ meeny miney mo"" ","EENY"
"36","Explode, as a volcano ","BLOW"
"37","Wife of Jacob ","LEAH"
"38","Aware of ","ONTO"
"39","Vegas attraction ","CASINO"
"40","Infamous W.W. I spy ","MATAHARI"
"41","European auto ","OPEL"
"42","Take risks ","DARE"
"43","Miracle drink ","ELIXIR"
"44","Consumers ","USERS"
"45","Flowering vine ","SWEETPEA"
"46","Parsley or sage ","HERB"
"47","Singer/actress Adams ","EDIE"
"48","Stink ","REEK"
"49","Three-stripers ","SARGES"
"50","Mystery writer Josephine ","TEY"
"51","Suburban expanses ","LAWNS"
"52","""___ in the Dark"" ","ASHOT"
"53","Designer Geoffrey ","BEENE"
"54","Profs' helpers, for short ","TAS"
"55","___ d'art ","OBJET"
"56","See eye to eye ","AGREE"
"57","Less polite ","RUDER"
"58","Conservative columnist Alan ","KEYES"
"59","Ferns reproduce with them ","SPORES"
"60","Stamped return env., e.g. ","ENC"
"61","Counter in a car ","ODOMETER"
"62","Comedian Bill, familiarly ","COS"
"63","Lacking the skill ","UNABLE"
"64","Word with ""second"" or ""laws of"" ","NATURE"
"65","Vantage points ","VIEWS"
"66","Hall-of-Fame coach Ewbank ","WEEB"
"67","Belly-shaking dance ","HULA"
"68","Part of Q.E.D. ","QUOD"
"69","Basic desire ","URGE"
"70","""So that's what you mean"" ","ISEE"
"71","Mideast's Gulf of ___ ","OMAN"
"72","___ a one (zip) ","NARY"
