"","clues","answers"
"1","Couples' activity once considered scandalous ","WALTZING"
"2","Tilting setting ","ARCADE"
"3","Chicken's comment ","IDARENOT"
"4","Track ","FOLLOW"
"5","""You're doing it all wrong!"" ","NONONONO"
"6","Green goof ","FOOZLE"
"7","Like a moonstone ","OPALINE"
"8","Fealty swearers ","VASSALS"
"9","Circus tent raiser? ","STILT"
"10","Binding agent ","UNITER"
"11","Like overdramatic spoken-word versions of pop songs ","SHATNERESQUE"
"12","Campaign creations ","ADS"
"13","Not moved much ","STOIC"
"14","They're plopped down ","REARS"
"15","Old New Zealand natives ","MOAS"
"16","Sends up ","MOCKS"
"17","""___ Love — not me"": Dickinson ","TWAS"
"18","""I'm gone"" ","ADIOS"
"19","Farmhands, at times ","HOERS"
"20","Something to get a round in ","TAVERN"
"21","Many of his subjects were kings ","THEBARD"
"22","Activity requiring three walls ","JAIALAI"
"23","Maximally kinky ","CURLIEST"
"24","Fendi rival ","ARMANI"
"25","Lemony dessert ","ANGELPIE"
"26","Conservative commentator Peggy ","NOONAN"
"27","Place of discreet punishment ","WOODSHED"
"28","Red lovers, perhaps ","WINOS"
"29","Assume ","ADOPT"
"30","The Pineapple Island ","LANAI"
"31","Chat room annoyances ","TROLLS"
"32","Climbers' goals ","ZENITHS"
"33","Not excluded from ","INON"
"34","Squat ","NONE"
"35","Cause of many a split ","AFFAIR"
"36","Farm stirrer ","ROOSTER"
"37","Like baboons' eyes ","CLOSESET"
"38","Toots ","DOLL"
"39","Milk sources ","EWES"
"40","Like some shirts ","VNECKED"
"41","Part of Scotland's coat of arms ","UNICORN"
"42","Deposit box? ","ATM"
"43","How someone may try ","TOOHARD"
"44","Territory in Risk ","URAL"
"45","Shell alternative ","ESSO"
"46","Part of a Latin succession ","AMAT"
"47","Part of Mauritius's coat of arms ","DODO"
"48","Fire man? ","SAINTELMO"
"49","Lecithin source ","SOYABEAN"
"50","Guru's title ","SRI"
"51","Zebra zone ","SAVANNA"
"52","Moved along slowly ","SNAILED"
"53","Above or below preceder ","HEREIN"
"54","Earnestly pursued things ","GRAILS"
"55","Letter resembling an ox's head ","ALEPH"
"56","""King Joe"" composer ","BASIE"
"57","Positioned ","SITED"
"58","Part of a comparison ","THAN"
"59","Heart recipient, perhaps ","HERO"
"60","Talos hurled huge stones at it ","ARGO"
"61","Avian call ","CAW"
