"","clues","answers"
"1","Hawaiian entree ","MAHIMAHI"
"2","""___-Koo"" (old ragtime standard) ","HITCHY"
"3","Emphatic call from the flock ","AMENAMEN"
"4","And so on ","ETALIA"
"5","Honoring at a banquet, say ","TOASTING"
"6","Scotland's Loch ___ ","LOMOND"
"7","Natal native ","ZULU"
"8","Kind of sandwich ","PITA"
"9","First-year J.D. student ","ONEL"
"10","Street child ","GAMIN"
"11","Like the area around an erupting volcano ","ASHY"
"12","Rock layers ","STRATA"
"13","Tennis whiz ","ACER"
"14","One in la familia ","TIA"
"15","One concerned about charges ","TORERO"
"16","Alter ","AMEND"
"17","Assumes, as costs ","ABSORBS"
"18","The Lizard constellation ","LACERTA"
"19","Ones on the move ","GOERS"
"20","President ___ ","PROTEM"
"21","Bow shape ","ARC"
"22","Bouquets ","AROMAS"
"23","Hard to find in Latin? ","RARA"
"24","Cure again, as leather ","RETAN"
"25","All-night party ","RAVE"
"26","Sacked out ","ABED"
"27","""The Heat ___"" ","ISON"
"28","Modern home of ancient Elam ","IRAN"
"29","Batman's home ","GOTHAM"
"30","Being borrowed by ","ONLOANTO"
"31","Pupil surrounder ","AREOLA"
"32","Spanky or Alfalfa ","RASCAL"
"33","Words after ""Que"" ","SERASERA"
"34","Seder servings ","MATZOS"
"35","Check figure ","AMOUNT"
"36","Doctor, ideally ","HEALER"
"37","Asbestos, for one ","INSULATOR"
"38","Dojo floor covering ","MAT"
"39","Burgundy bud ","AMI"
"40","Skin colorer ","HENNA"
"41","Former world heavyweight champion Johansson ","INGEMAR"
"42","___ Curtis, onetime cosmetics giant ","HELENE"
"43","""How was ___ know?"" ","ITO"
"44","Home of MacDill Air Force Base ","TAMPA"
"45","Part of many a convent ","CLOISTER"
"46","Comment made while elbowing someone ","HINTHINT"
"47","""And so on"" ","YADAYADA"
"48","Violinmaker Amati ","NICOLO"
"49","Raiment ","GARB"
"50","Many a classical sculpture ","TORSO"
"51","Soapbox derby entrant ","RACER"
"52","Glimpses ","ESPIES"
"53","Some anniversary events ","MEMORIALS"
"54","Petri dish gel ","AGARAGAR"
"55","South Pacific island ","BORABORA"
"56","Generates, as fluids ","SECRETES"
"57","___ early age ","ATAN"
"58","Modernizes, as a factory ","RETOOLS"
"59","First ","PRIMAL"
"60","Madrid madam ","SENORA"
"61","Like some committees ","ADHOC"
"62","Musical with the song ""N.Y.C."" ","ANNIE"
"63","Indicator of how something is done ","ALA"
"64","Actress ___ Park Lincoln ","LAR"
"65","___ pro nobis ","ORA"
