"","clues","answers"
"1","Fitzgerald's forte ","SCAT"
"2","Shortening ","LARD"
"3","""___ little piggy..."" ","THIS"
"4","Impetuous ","RASH"
"5","Sunburn remedy ","ALOE"
"6","Rule the ___ ","ROOST"
"7","Agitate ","STIR"
"8","Have on ","WEAR"
"9","Simone's school ","ECOLE"
"10","Epithet for a TV set ","ONEEYEDMONSTER"
"11","Jeanne or Therese: Abbr. ","STE"
"12","Believer in God ","DEIST"
"13","Podunk ","ONEHORSETOWN"
"14","Eucharistic plate ","PATEN"
"15","Lascivious looks ","LEERS"
"16","Set-to ","ROW"
"17","On ___ with (equal to) ","APAR"
"18","High in pitch ","ALT"
"19","Mongol monk ","LAMA"
"20","Bandman Brown ","LES"
"21","Baseball's Doubleday ","ABNER"
"22","Bank patron ","SAVER"
"23","Fixation ","ONETRACKMIND"
"24","""Queenie"" author Michael ","KORDA"
"25","Get a move on ","HIE"
"26","Gambler's tormentor ","ONEARMEDBANDIT"
"27","Beau ___ ","GESTE"
"28","Flub ","GOOF"
"29","Eye layer ","UVEA"
"30","Take back to the car pound ","RETOW"
"31","Axlike tool ","ADZE"
"32","German river ","EDER"
"33","""Let's Make a Deal"" choice ","DOOR"
"34","Make a cable stitch ","KNIT"
"35","Last year's jrs. ","SRS"
"36","Marcus Porcius ","CATO"
"37","M ___ Mary ","ASIN"
"38","Farm machine ","THRESHER"
"39","Maker of cases ","LAWYER"
"40","Not aweather ","ALEE"
"41","Abbey or Tobacco, e.g. ","ROAD"
"42","Alarm bell ","TOCSIN"
"43","Catcalls ","HOOTS"
"44","Wee atoll ","ISLET"
"45","Ending for hip or hoop ","STER"
"46","Extends a subscription ","RENEWS"
"47","Fragrance ","ODOR"
"48","October birthstone ","OPAL"
"49","Place for a necklace clasp ","NAPE"
"50","Hellenic H's ","ETAS"
"51","Obliqueness ","SLANT"
"52","Moray pursuer ","EELER"
"53","Aquarium fish ","TETRA"
"54","Sitarist Shankar ","RAVI"
"55","Bodement ","OMEN"
"56","Voting district ","WARD"
"57","Politician with a limited future ","LAMEDUCK"
"58","Smile broadly ","BEAM"
"59","Word before deep or dive ","SKIN"
"60","Demosthenes, e.g. ","ORATOR"
"61","Impatient one ","CHAFER"
"62","Bumped impolitely ","KNEED"
"63","Spanish direction ","OESTE"
"64","Grimm villain ","OGRE"
"65","""Yipes!"" ","EGAD"
"66","Old fogy ","DODO"
"67","Dolt ","BOZO"
"68","Netman Lendl ","IVAN"
"69","Garr of ""Tootsie"" ","TERI"
"70","Trump's ""The ___ of the Deal"" ","ART"
