"","clues","answers"
"1","Elephant boy of film ","SABU"
"2","Hero-worshipers ","CULT"
"3","Stringed instruments ","CELLI"
"4","Shell ","HULK"
"5","Polo ground? ","ASIA"
"6","Echo was one ","OREAD"
"7","Garfield's bane, in the comics ","ODIE"
"8","Trapshooter's shout ","PULL"
"9","Hardly robust ","FRAIL"
"10","Get the gold ","WIN"
"11","Bowling team? ","STRIKEFORCE"
"12","Drink in a bottle ","SODAPOP"
"13","Awaken ","STIR"
"14","Give a deposition ","AVER"
"15","Big Band saxophonist Al ","COHN"
"16","Underhanded throw ","LOB"
"17","Eagle model ","TALON"
"18","Pitcher's achievement ","SAVE"
"19","Kind of sandwich ","TUNA"
"20","Bowler's home? ","SPLITLEVELRANCH"
"21","___ Piper ","PIED"
"22","Passage for Paulus ","ITER"
"23","""As You Like It"" locale ","ARDEN"
"24","For example ","SAY"
"25","Lunkhead ","CLOD"
"26","Auto racer Granatelli ","ANDY"
"27","How-to ","PLAN"
"28","Swallows ","INGESTS"
"29","Bowler's winnings? ","SPARECHANGE"
"30","Mauna ___ ","LOA"
"31","Singer ___ Minogue ","KYLIE"
"32","River through Pisa ","ARNO"
"33","Let out one's emotions, maybe ","BAWL"
"34","Chain gang restriction ","IRONS"
"35","Salacious look ","LEER"
"36","Wallet fillers ","ONES"
"37","Calvin of the P.G.A. ","PEETE"
"38","Byron poem ","LARA"
"39","Gymnastics coach Karolyi ","BELA"
"40","Broadway fare ","SHOWS"
"41","Sound ","AUDIO"
"42","Bowler's dead end? ","BLINDALLEY"
"43","Luau entertainer ","UKE"
"44","Paris, to Helen ","CAPTOR"
"45","Seize ","USURP"
"46","Discusses ","TALKSOVER"
"47","Dracula's resting site ","COFFIN"
"48","Ball field bobble ","ERROR"
"49","""The Owl and the Pussy Cat"" writer ","LEAR"
"50","Not clerical ","LAIC"
"51","""Monty Python"" troupe member ","IDLE"
"52","Exhausted ","SPENT"
"53","Aunt of Caroline ","ETHEL"
"54","Steer clear of ","AVOID"
"55","___ in (yielded) ","CAVED"
"56","Bowler's battle site? ","LUNDYSLANE"
"57","John Berger's ""___ in Europa"" ","ONCE"
"58","Rheinland road ","BAHN"
"59","Recipe amts. ","TSPS"
"60","Samoan capital ","APIA"
"61","Pirates of the N.C.A.A. ","SETONHALL"
"62","Late: Sp. ","TARDE"
"63","Purple bloomer ","LILAC"
"64","Cattle drive locale ","RANGE"
"65","Sweater material ","ANGORA"
"66","Not electronic ","PRINT"
"67","Type of tube ","INNER"
"68","Hand-held dryer ","TOWEL"
"69","Taco salad topping ","SALSA"
"70","Pass up ","SKIP"
"71","Fiery stack ","PYRE"
"72","Shampoo ingredient ","ALOE"
"73","Precinct ","AREA"
"74","Move up and down ","BOB"
