"","clues","answers"
"1","Purloin a sirloin? ","RUSTLE"
"2","Not for sure ","CHANCY"
"3","Hangers around the house ","DRAPES"
"4","Necessitate ","ENTAIL"
"5","___ de Balzac ","HONORE"
"6","Something too easily broken ","PROMISE"
"7","Overdo the diet ","STARVE"
"8","Director Martin Scorsese's anagrammatic claim ","ISTRESSROMANCE"
"9","Where a pupil sits ","IRIS"
"10","Recess for a joint ","MORTISE"
"11","Emmy-winning Daly ","TYNE"
"12","Rotten egg ","CAD"
"13","Jockey Eddie Arcaro's anagrammatic motto ","DORIDEARACE"
"14","Hors d'oeuvre cheese ","BRIE"
"15","Cartoon skunk Le Pew ","PEPE"
"16","Masthead figs. ","EDS"
"17","Queen's servants ","ANTS"
"18","King of comedy ","ALAN"
"19","Hole-making bug ","BORER"
"20","Fine subjects ","ARTS"
"21","Ulysses S. Grant's anagrammatic advice regarding hangovers ","TRYSUNGLASSES"
"22","Protectors from splats ","SMOCKS"
"23","Cried ""Yee-haw!"" ","WHOOPED"
"24","Poetic preposition ","ERE"
"25","A point in Mexico ","NORTE"
"26","Song-and-dance shows ","REVUES"
"27","Spree ","JAG"
"28","Sternward ","AFT"
"29","Artist Piet Mondrian's anagrammatic epigram ","IPAINTMODERN"
"30","Capitalist? ","GOVERNOR"
"31","Congress-thwarting move ","VETO"
"32","Author ___ Mae Brown ","RITA"
"33","Jackknife, e.g. ","DIVE"
"34","Farm prefix ","AGRI"
"35","Toothless ","EDENTATE"
"36","Kevin Costner's anagrammatic lament about his videos ","NEVERINSTOCK"
"37","What Leary tripped on ","LSD"
"38","Wheel track ","RUT"
"39","Sunshine in Québec ","SOLEIL"
"40","Babe Ruth, on the Yankees ","THREE"
"41","Intent ","AIM"
"42","Without rocks ","ICELESS"
"43","Sneaker bottoms ","TREADS"
"44","Carmen Miranda's anagrammatic ballroom tip ","DANCEARMINARM"
"45","What an ostiary guards ","DOOR"
"46","Oxlike antelope ","ELAND"
"47","Footless critter ","APOD"
"48","Stuff in a muffin ","BRAN"
"49","Slugger's stat ","RBI"
"50","Greet with old-fashioned etiquette ","RISE"
"51","Bath's county ","AVON"
"52","Len Deighton's anagrammatic avowal on writing ","IDOLENGTHEN"
"53","Beatles' ""___ Loser"" ","IMA"
"54","MacGraw's namesakes ","ALIS"
"55","Any spider ","ARANEID"
"56","Glaciated mountain peak ","HORN"
"57","Poet Denise Levertov's anagrammatic urging ","DELVEINTOVERSE"
"58","Tasselly hem ","FRINGE"
"59","Blow up ","ENLARGE"
"60","Let ","RENTED"
"61","Melt down, as fat ","RENDER"
"62","""Sophie's Choice"" author ","STYRON"
"63","Helmet plumes ","CRESTS"
"64","Lots and lots ","OCEANS"
"65","Have a hearth ","RESIDE"
"66","Virgin ","UNTROD"
"67","Domestic flights ","STAIRS"
"68","Ankles ","TARSI"
"69","Ullmann of moviedom ","LIV"
"70","Classic work of Euclid ","ELEMENTS"
"71","Trilled calls ","CHIRRS"
"72","Plantain lily ","HOSTA"
"73","Bit of clowning ","ANTIC"
"74","Whence the word ""troll"" ","NORSE"
"75","Canadian prairie tribe ","CREE"
"76","Aye-aye ","YES"
"77","Many a lecturer ","DRONE"
"78","Setting for ""Don Pasquale"" ","ROME"
"79","Org. with a much-quoted journal ","AMA"
"80","Lobster part ","PINCERS"
"81","Coop flier ","ESCAPEE"
"82","Rustic sow-and-sows? ","SEEDERS"
"83","Like a Nosy Parker ","PRYING"
"84","Maroon ","STRAND"
"85","Mudder fodder ","OATS"
"86","Shade ","DARKEN"
"87","B. B.'s bag ","BLUES"
"88","Prepare to be shot ","POSE"
"89","Quaker in the woods ","ASPEN"
"90","Carrier in a canal ","BARGE"
"91","Auteur's order ","ACTION"
"92","Bara the ""vamp"" ","THEDA"
"93","Gad about ","ROVE"
"94","""It's ___ move"" ","YOUR"
"95","Get a rise out of? ","LEAVEN"
"96","Whine pathetically ","SNIVEL"
"97","Urban transports ","MOPEDS"
"98","Emulated Demosthenes ","ORATED"
"99","Composed ","WROTE"
"100","Rock's Bon ___ ","JOVI"
"101","Silky goat ","ANGORA"
"102","Like fast marches ","FORCED"
"103","Tots' wheels, for short ","TRIKES"
"104","Psychic shock ","TRAUMA"
"105","Oven ___ ","MITT"
"106","School door sign ","GIRLS"
"107","Brit's accented reply ","RATHER"
"108","Rational faith in God ","DEISM"
"109","Put to the proof ","TRIED"
"110","Without letup ","NOEND"
"111","Drive out of one's lane ","VEER"
"112","Buff, so to speak ","STRONG"
"113","Grafting bud ","SCION"
"114","Teen-y problem ","ACNE"
"115","Tariff ","IMPOST"
"116","Alternately ","TOANDFRO"
"117","Mocks ","DERIDES"
"118","Foodstuff ","ALIMENT"
"119","How some country stars sing ","NASALLY"
"120","Product of erosion ","RAVINE"
"121","Trio abroad ","DREI"
"122","Runs colorfully ","BLEEDS"
"123","Name in a Beach Boys title ","RHONDA"
"124","In old show biz, he was no dummy ","BERGEN"
"125","Forward line players, in soccer ","INNERS"
"126","Set straight ","ALIGN"
"127","Singer Cara ","IRENE"
"128","Cupid's stock ","DARTS"
"129","Start ","ONSET"
"130","Like whose eyes, in a Ben Jonson verse? ","THINE"
"131","Of planes and flying ","AERO"
"132","Say it's so ","AVER"
"133","Alternate: Abbr. ","VAR"
"134","Mythical monster ","ORC"
"135","Abbr. on a boombox ","REC"
