"","clues","answers"
"1","Response to ""Is anyone else here?"" ","JUSTME"
"2","Travel mag listing ","BANDB"
"3","Just over a minority ","ONEHALF"
"4","""Water that moves you"" sloganeer ","JACUZZI"
"5","Spanish pork sausage ","CHORIZO"
"6","Nighttime noisemaker ","OWL"
"7","Shimon's predecessor ","YITZHAK"
"8","Sucker, quickly ","VAC"
"9","Cause of some food recalls ","ECOLI"
"10","Busiest ","PEAK"
"11","Spirit ","ARDOR"
"12","Sob syllable ","HOO"
"13","All ___ (card game) ","FOURS"
"14","Complete, as a task ","SEEOUT"
"15","Is hardly extravagant ","SCRIMPS"
"16","Summon a servant, maybe ","CLAP"
"17","Polynesian libation ","KAVA"
"18","Round ","SPHERIC"
"19","Gate-breaching bomb ","PETARD"
"20","Sour fruit ","SLOES"
"21","Planet visited by Spaceman Spiff in ""Calvin and Hobbes"" ","ZOG"
"22","It's often unfounded ","RUMOR"
"23","Chain of treeless rolling hills ","WOLD"
"24","County in Missouri or county seat in Arkansas ","OZARK"
"25","Floor ","AWE"
"26","April Fools' Day activity ","HOAXING"
"27","Turn sharply ","ZAG"
"28","Drink with lemon juice ","GINFIZZ"
"29","Appropriation ","SEIZING"
"30","Brat Pack member ","ESTEVEZ"
"31","Ancient Roman writer of comedies ","TERENCE"
"32","Initiated unpleasantly ","HAZED"
"33","Hemmed and hawed ","DODGED"
"34","Southwestern shrubs yielding a cosmetic oil ","JOJOBAS"
"35","Not with it ","UNAWARE"
"36","Screen ","SECLUDE"
"37","Day ""Cheers"" was on: Abbr. ","THU"
"38","Tangled and interwoven ","MAZY"
"39","Cartoonist Segar ","ELZIE"
"40","Believer advocating universal brotherhood ","BAHAI"
"41","Uncontrollably ","AMOK"
"42","D.C.-based news org. ","NPR"
"43","Convenient kind of window ","DRIVEUP"
"44","Some charity events ","BAZAARS"
"45","Junk ","SCHLOCK"
"46","Belts ","SOCKS"
"47","Sites of some exhibits ","ZOOS"
"48","Sponged ","MOOCHED"
"49","Fragrant hair dressing ","POMATUM"
"50","Is way cool ","RULES"
"51","Fin ","FIVER"
"52","Cap'n, say ","TAR"
"53","Criticize ","RAP"
"54","Flair ","PIZZAZZ"
"55","Larghetto ","SLOWISH"
"56","Staple of northern Italy ","POLENTA"
"57","Urge ","COAX"
"58","Not just great ","AMAZING"
"59","Court ","ROMANCE"
"60","Never seemed to end ","DRAGGED"
"61","Metalworking tool ","SWAGE"
"62","Mill fill ","GRIST"
"63","Fell through the cracks? ","OOZED"
"64","Hit below the belt ","KNEED"
"65","Queen's quarters ","HIVE"
"66","Big name in cycling helmets ","GIRO"
"67","Casablanca wear ","FEZ"
"68","Lack of organisation? ","ZED"
