"","clues","answers"
"1","Examines a passage ","READS"
"2","Low islands ","CAYS"
"3","Some Morgan Stanley announcements, for short ","IPOS"
"4","Cousin of a heckelphone ","OBOE"
"5","Oscar winner Sorvino ","MIRA"
"6","Hospital employee's role as an opera girl? ","NURSESAIDA"
"7","Lord, e.g. ","PEER"
"8","Swear words? ","IDO"
"9","Mattress brand ","SERTA"
"10","Tiramisu topper ","COCOA"
"11","Locales for some orators ","SENATES"
"12","Attorney general before Reno ","BARR"
"13","What Starkist decided to do for ""Charlie""? ","NAMETHATTUNA"
"14","Circles overhead? ","HALOS"
"15","Carbonium and others ","IONS"
"16","Boom preceder ","SIS"
"17","Grace period? ","AMEN"
"18","Hard-to-refute evidence in court ","TAPES"
"19","Boarding zones: Abbr. ","STNS"
"20","Veto ","NIX"
"21","Does some floor work ","MOPS"
"22","In turmoil ","UPSET"
"23","You might be safe with them ","UMPS"
"24","Came out ","EMERGED"
"25","Trajectories ","PATHS"
"26","Where some dye for a living ","SALON"
"27","Band from Japan ","OBI"
"28","Hollow response ","ECHO"
"29","Where a Hungarian toy inventor vacations in the Caribbean? ","RUBIKSCUBA"
"30","McAn of footwear ","THOM"
"31","Valuable deposits ","ORES"
"32","Goof-off ","IDLER"
"33","Orphan of literature ","EYRE"
"34","Talk radio's G. Gordon ___ ","LIDDY"
"35","Indian royalty ","RANIS"
"36","Exercise performed on a bench ","ETUDE"
"37","Singer Neville ","AARON"
"38","Vets, e.g.: Abbr. ","DRS"
"39","Shop-closing occasions ","SIESTAS"
"40","Not cultured ","COARSE"
"41","Slightly ","ABIT"
"42","His planet of exile is Dagobah ","YODA"
"43","Last word of ""America the Beautiful"" ","SEA"
"44","BMW, e.g. ","IMPORT"
"45","Cobbler bottoms ","PIECRUSTS"
"46","Three-layer snack ","OREO"
"47","""... bad as they ___"" ","SEEM"
"48","Burmese and others ","CATS"
"49","Not long from now ","ANON"
"50","Most of the Ten Commandments, basically ","BANS"
"51","A little stiff? ","TIPSY"
"52","Furrow maker ","HOE"
"53","Almost perfect? ","NINE"
"54","Number two: Abbr. ","ASST"
"55","Full house, e.g. ","HAND"
"56","Gérard's girlfriend ","AMIE"
"57","Villain from DC ","LEXLUTHOR"
"58","Pirouette points ","TOES"
"59","Shower time: Abbr. ","APR"
"60","Train in a ring ","SPAR"
"61","Court stars, maybe, in brief ","MVPS"
"62","Knife, e.g. ","UTENSIL"
"63","Returnee's ""hello!"" ","IMHOME"
"64","""Yum!"" ","DELISH"
"65","Every which way ","AMOK"
"66","Creator of ""Dick Tracy"" ","GOULD"
"67","Fell back ","EBBED"
"68","Holder of secrets, often ","DIARY"
"69","Black ___, archnemesis of Mickey Mouse ","PETE"
"70","Sore ","ACHY"
"71","""You betcha!"" ","SURE"
"72","Support when one shouldn't ","ABET"
"73","Take the wrong way? ","ROB"
"74","Year Saint Innocent I became pope ","CDI"
