"","clues","answers"
"1","You might bid on it ","EBAY"
"2","First man, in Maori mythology ","TIKI"
"3","Lead to ","BEGET"
"4","Plant ","MOLE"
"5","Encumbrance ","ONUS"
"6","It makes il mondo go 'round ","AMORE"
"7","Bathroom cabinet item ","MOUTHWASH"
"8","More than flirt with ","HITON"
"9","Vegas machine with the best odds? ","ATM"
"10","A head ","EACH"
"11","""American ___"" (Neil Gaiman novel that won the Hugo and Nebula) ","GODS"
"12","Japanese electronics brand ","AIWA"
"13","Brain freeze cause ","SLURPEE"
"14","""Headliner"" of the first Warner Bros. short to win an Oscar ","TWEETY"
"15","___ Ren of ""The Force Awakens"" ","KYLO"
"16","Makes a small, plaintive sound ","MEWS"
"17","K.C.-to-Detroit direction ","ENE"
"18","Ad Council output, for short ","PSAS"
"19","Grp. that advertised in ""The Book of Mormon"" playbills, surprisingly ","LDS"
"20","Command after mistakenly pressing Ctrl+Z ","REDO"
"21","Spicy kind of seasoning ","CREOLE"
"22","It might help clear things up ","WINDOWCLEANER"
"23","Nocturnal marsupial ","OPOSSUM"
"24","Event with Easter eggs ","HUNT"
"25","Runs ","AIRS"
"26","Behind ","LATE"
"27","Where the cucumbers are not for eating ","SPA"
"28","Play matchmaker for ","SETUP"
"29","Sound filler ","SALTWATER"
"30","Upper atmosphere ","ETHER"
"31","Little rascal ","TYKE"
"32","Damage ","HARM"
"33","Authority ","SAYSO"
"34","Like many college film projects ","ARTY"
"35","Kick hard ","BOOT"
"36","Who might be asked for a donation, in brief ","ALUM"
"37","""___ again ..."" ","YET"
"38","Illegally parked car, maybe ","TOWAWAY"
"39","How some pet food is sold ","INACAN"
"40","Potent marijuana ","KUSH"
"41","Suffix with bull or bear ","ISH"
"42","Cry of contempt ","BAH"
"43","Citizenship test taker, perhaps ","EMIGRE"
"44","Get put away ","GOTOPRISON"
"45","Eat at ","ERODE"
"46","It may be perfect for writing ","TENSE"
"47","Job at a bank, say ","HEIST"
"48","Some sources of vitamin C ","ADES"
"49","Ocular affliction ","STYE"
"50","Wee ","LIL"
"51","Emmy winner Aduba ","UZO"
"52","Code inits. ","HTML"
"53","How you might feel looking at the Northern Lights ","AWED"
"54","Fit for a big write-up, say ","NEWSWORTHY"
"55","""Right?!"" ","IKNOW"
"56","Closing activity ","SALE"
"57","___ interface ","USER"
"58","Biblical land near the kingdoms of Judah and Moab ","EDOM"
"59","Scotch flavorer ","PEAT"
"60","E.R. staffers ","RNS"
"61","Brown. follower ","EDU"
"62","Mess ","CLUTTER"
"63","Gets ready, as a cue stick ","CHALKS"
"64","Fertile spots ","OASES"
"65","Snack brand owned by PepsiCo ","LAYS"
"66","Holiday cookie shape ","STAR"
"67","Sassy ","PERT"
"68","Drove ","ARMY"
"69","Whiz ","PRO"
"70","Nickname that's an alphabet trio ","STU"
"71","""I've got it!"" ","AHA"
