"","clues","answers"
"1","Name associated with honesty ","ABE"
"2","Snake sound ","HISS"
"3","Takes as one's own ","COOPTS"
"4","Switzerland's ___ de Genève ","LAC"
"5","West Coast gas brand ","ARCO"
"6","Marketing pro's magazine ","ADWEEK"
"7","Cowardly Lion portrayer ","BERTLAHR"
"8","Bright blue ","AZURE"
"9","Shed tears ","WEEP"
"10","Sch. in Troy, N.Y. ","RPI"
"11","""The Odd Couple"" slob ","OSCARMADISON"
"12","Ghostly spirit ","WRAITH"
"13","Nile menace, informally ","CROC"
"14","Author Fleming ","IAN"
"15","""To be,"" to Titus ","ESSE"
"16","Big brawl ","MELEE"
"17","President who was once New York's governor ","GROVERCLEVELAND"
"18","Hawkins with a day named for her ","SADIE"
"19","Took a ferry, say ","RODE"
"20","Despot Amin ","IDI"
"21","Put down some chips ","ANTE"
"22","""This is totally new!"" ","AFIRST"
"23","Kojak portrayer ","TELLYSAVALAS"
"24","Stella D'___ (cookie brand) ","ORO"
"25","Give off ","EMIT"
"26","Stately trees of Lebanon ","CEDARS"
"27","Big brawl ","RIOT"
"28","Health advocacy grp. ","AMA"
"29","""This I ___ you ..."" ","ASSURE"
"30","""The Lord of the Rings,"" e.g. ","SAGA"
"31","Drawing ","LOT"
"32","Francisco Goya's ""Duchess of ___"" ","ALBA"
"33","Joan who sang at Woodstock ","BAEZ"
"34","Stationery hue ","ECRU"
"35","In the best of health ","HALEST"
"36","Former terrorist org. ","IRA"
"37","Unstressed vowel ","SCHWA"
"38","More peeved ","SORER"
"39","""___ to Billie Joe"" ","ODE"
"40","Pain reactions ","OWS"
"41","Compote fruit ","PEARS"
"42","Presto or allegro ","TEMPO"
"43","Cat's plaything ","SKEIN"
"44","Counselor on the Enterprise ","TROI"
"45","Like awards shows, typically ","EMCEED"
"46","Winner of an Emmy, a Grammy, an Oscar, and three Golden Globes ","CHER"
"47","Jefferson Memorial topper ","DOME"
"48","Nordic land: Abbr. ","ICEL"
"49","Freaks (out) ","WIGS"
"50","___ avis ","RARA"
"51","Give ___ of approval ","ANOD"
"52","___-mo ","SLO"
"53","Hideout ","LAIR"
"54","Closes out ","ENDS"
"55","Rework a document ","EDIT"
"56","Serum container ","VIAL"
"57","Start of a counting rhyme ","EENY"
"58","Young beef? ","VEAL"
"59","African fly ","TSETSE"
"60","Tex-Mex wrap ","FAJITA"
"61","""Got it!"" ","ISEE"
"62","Puccini opera ","TOSCA"
"63","Some Art Deco pieces ","ERTES"
"64","Nobles ","LORDS"
"65","Contenders ","VIERS"
"66","Open-air rooms ","ATRIA"
"67","Prosperity ","WEAL"
"68","Atty. wannabe's hurdle ","LSAT"
"69","Mer contents ","EAU"
"70","Miswrite, say ","ERR"
"71","Holiday quaff ","NOG"
