"","clues","answers"
"1","Hip-hop's Kendrick ___ ","LAMAR"
"2","Fly catcher ","WEB"
"3","Like a visit from the Bishop of Rome ","PAPAL"
"4","""Look before you leap,"" e.g. ","ADAGE"
"5","It's not returned on the court ","ACE"
"6","Way to stream ""Game of Thrones"" ","HBOGO"
"7","Uber competitors ","TAXIS"
"8","One of the Estevezes ","EMILIO"
"9","Charged particle ","ION"
"10","Slate slate, for short ","EDS"
"11","Piercing spot ","LOBE"
"12","Santa ___ winds ","ANA"
"13","Large or jumbo ","SIZE"
"14","""It is better to ___ well than to arrive"" ","TRAVEL"
"15","Placid ","SERENE"
"16","Hog fat ","LARD"
"17","Gen. Beauregard's side: Abbr. ","CSA"
"18","Scent ","ODOR"
"19","iPhone assistant ","SIRI"
"20","Open ___ night ","MIC"
"21","Made ","EARNED"
"22","Circle lines ","RADII"
"23","Imbecile ","MORON"
"24","Tom Cruise hanging onto an airplane during takeoff, for example ","STUNT"
"25","Commercial prefix with -gram or -matic ","INSTA"
"26","___-right (modern conservative movement) ","ALT"
"27","Partners of dreams ","HOPES"
"28","""Not now"" ","LATER"
"29","""Battlestar Galactica"" commander ","ADAMA"
"30","""He who hesitates is lost,"" e.g. ","MAXIM"
"31","Twinkle-toed ","AGILE"
"32","Pine product ","RESIN"
"33","Baby's cry ","WAH"
"34","Prefix with chic ","ECO"
"35","""Woe ___ him, and her too"": Jane Austen ","BETIDE"
"36","Cell, e.g. ","PHONE"
"37","Epitome of simplicity ","ABC"
"38","Nudge ","POKE"
"39","Like good Scotch ","AGED"
"40","A ton ","LOTS"
"41","Inside-the-Beltway sort ","POL"
"42","Not taped ","ONLIVE"
"43","Seepage ","OOZE"
"44","Ohio school that pioneered coeducation ","OBERLIN"
"45","Create a digital image of ","SCAN"
"46","With: Fr. ","AVEC"
"47","""Don't ___ with Texas"" ","MESS"
"48","""No contest,"" for one ","PLEA"
"49","As well ","ALSO"
"50","Requirement ","NEED"
"51","___-Cuban (music genre) ","AFRO"
"52","John Quincy Adams, to John Adams ","SON"
"53","How often Daniel Day-Lewis has won Best Actor ","THRICE"
"54","Purge (of) ","RID"
"55","Five years, for the U.N. secretary general ","TERM"
"56","""We ___"" (convenience store sign) ","CARD"
"57","Indian appetizer ","SAMOSA"
"58","Insurance giant ","AETNA"
"59","Govt. health agency ","CDC"
"60","Stringent ","HARSH"
"61","Muse of poetry ","ERATO"
"62","Turn out ","ENDUP"
"63","River into which Joan of Arc's ashes were ordered to be thrown ","SEINE"
"64","Revises ","EDITS"
"65","""La Bohème"" soprano ","MIMI"
"66","Safari's is a compass ","ICON"
"67","Some ferry cargo ","CARS"
"68","""Just kidding!"" ","NOT"
"69","Painting medium ","OIL"
"70","Krazy ___ ","KAT"
