"","clues","answers"
"1","Puts on ","ADDS"
"2","Old lullaby's start ","TOORA"
"3","Dispute ","ARGUE"
"4","Heavy hammer ","MAUL"
"5","Snack choice ","OREO"
"6","Disturbing condition ","ULCER"
"7","The insistent acupuncturist ... ","DROVEHOMEAPOINT"
"8","Totters ","REELS"
"9","Giotto work ","MURAL"
"10","Obliterate ","ERASE"
"11","""It's the truth!"" ","NOLIE"
"12","Swiss army knives have them ","USES"
"13","Deli stock ","BAGELS"
"14","Up from México ","NORTE"
"15","Author Deighton ","LEN"
"16","Bar locking a capstan in place ","PAWL"
"17","The fortunate bracelet maker ... ","LEDACHARMEDLIFE"
"18","""I fall upon the thorns of life! I ___!"": Shelley ","BLEED"
"19","Stop ","DIE"
"20","Took the cake? ","ATE"
"21","""The Principles and Practice of Medicine"" author ","OSLER"
"22","Renowned London gallery ","TATE"
"23","Mess up ","FLUB"
"24","Husband of Persephone ","HADES"
"25","The cautious tightrope artist ... ","WALKEDAFINELINE"
"26","Related on the mother's side ","ENATE"
"27","Ralph who starred in ""The Waltons"" ","WAITE"
"28","Result of a bad chip, maybe ","DIVOT"
"29","Row ","AFFRAY"
"30","Isabella, e.g. ","REINA"
"31","Like battle stations ","MANNED"
"32","Pale reddish purple ","LILAC"
"33","Emmy-winning interviewer ","FROST"
"34","Squib ","BLURB"
"35","Site of Velázquez's ""The Forge of Vulcan"" ","PRADO"
"36","The vengeful comedian ... ","HADTHELASTLAUGH"
"37","Place ","SETIN"
"38","Vase handle ","ANSA"
"39","Mother of Castor and Pollux ","LEDA"
"40","Listlessness ","ENNUI"
"41","German cry ","ACH"
"42","Protest, of a sort ","SITIN"
"43","The talkative coffee shop worker ... ","SPILLEDTHEBEANS"
"44","Bit of masonry ","TILE"
"45","Period in the earth's history ","EON"
"46","Bridge officer on the original ""Star Trek"" ","UHURA"
"47","Illusory ","UNREAL"
"48","Molson and others ","ALES"
"49","Jerks ","ASSES"
"50","Sticks in the mud ","MIRES"
"51","Former first lady ","MAMIE"
"52","Shirley Temple title role ","HEIDI"
"53","The daring pool shark ... ","PLAYEDALONGSHOT"
"54","___ only (sans pictures) ","AUDIO"
"55","Besides ","ELSE"
"56","Wedding exchange ","IDOS"
"57","Deserted ","ALONE"
"58","Inexperienced ","GREEN"
"59","Child spoiler? ","NANA"
"60","Eminent ","NOTED"
"61","Word to a dog ","BAD"
"62","Years ___ ","AGO"
"63","Excursion or Xterra, for short ","SUV"
"64","Crawl (with) ","TEEM"
"65","Unprincipled ","AMORAL"
"66","Mar ","DAMAGE"
"67","Went one-on-one ","DUELED"
"68","Patty Hearst captors, in brief ","SLA"
"69","Secure ","MOOR"
"70","Italian journalist Fallaci ","ORIANA"
"71","Certain muscle ","TENSOR"
"72","For the prescribed time ","TOTERM"
"73","The clever busboy ... ","TURNEDTHETABLES"
"74","Prefix with resin ","OLEO"
"75","Spots on peacock feathers ","OCELLI"
"76","Vividness ","RELIEF"
"77","___ Lupin, the Prince of Thieves ","ARSENE"
"78","Center ","HUB"
"79","""My Cousin Vinny"" star ","PESCI"
"80","Violin stroke symbolized by a V ","UPBOW"
"81","Ballroom dance ","SALSA"
"82","Smooth ","SLEEK"
"83","Burdened ","LADEN"
"84","Caffeine source ","TEA"
"85","Pressure ","LEANON"
"86","The artistic lawyer ... ","DREWACONCLUSION"
"87","___ chi ","TAI"
"88","Where life jackets may be stored ","AFT"
"89","Auto parts ","TIERODS"
"90","Decent, as accommodations ","LIVABLE"
"91","Popular card game ","UNO"
"92","""Wanna ___?"" ","BET"
"93","Mend ","DARN"
"94","To be in Paree ","ETRE"
"95","Progeny ","SEED"
"96","Novelist Wharton ","EDITH"
"97","Backdrop for D. H. Lawrence's ""Women in Love"" ","ALPS"
"98","Cashier ","FIRE"
"99","Apartment ","FLAT"
"100","Word with saw or tire ","RADIAL"
"101","Property ","ESTATE"
"102","Bodyguard-turned-TV star ","MRT"
"103","Loan source: Abbr. ","FHA"
"104","Came (across) ","RAN"
"105","Stripling ","LAD"
"106","___ Network ","USA"
"107","Santa ___ ","ANITA"
"108","Up to ","UNTIL"
"109","Craft ","GUILE"
"110","Jazzman who played ""Boogie Woogie on The St. Louis Blues"" ","HINES"
"111","Devilish laugh ","HEH"
"112","Obloquy ","ABUSE"
"113","""The Little Mermaid"" villainess ","SEAHAG"
"114","Phony ","POSEUR"
"115","Kind of information ","INSIDE"
"116","Sanitation worker, at times ","DUMPER"
"117","Three-time Gold Glove winner Manny ","TRILLO"
"118","Trouble ","HARASS"
"119","War group ","ARMADA"
"120","Kevin formerly of ""S.N.L."" ","NEALON"
"121","Small turnover ","SAMOSA"
"122","Vietnam War Memorial designer ","LIN"
"123","Singer Adams ","EDIE"
"124","Scans ","EYES"
"125","Richard of ""Pollyanna"" ","EGAN"
"126","Racket ","DIN"
"127","___-mo ","SLO"
"128","Angry ","HOT"
"129","""The Mary Tyler Moore Show"" character ","TED"
