"","clues","answers"
"1","Former TWA rival ","PANAM"
"2","Ltd., here ","INC"
"3","Beatrix Potter bunny ","MOPSY"
"4","Supermarket part ","AISLE"
"5","""Fuhgeddaboudit!"" ","NAH"
"6","Hogwarts potions professor ","SNAPE"
"7","Ball ","GREATTIME"
"8","Reversal of policy ","UTURN"
"9","Upper-left key ","ESC"
"10","""I swear!"" ","HONEST"
"11","Came down ","ALIT"
"12","Strike ","WORKSTOPPAGE"
"13","What's in carrots but not celery? ","HARDC"
"14","Ring encouragement ","OLE"
"15","Ball ","LAVISHPARTY"
"16","Frittata need ","EGG"
"17","Bickering ","ATIT"
"18","Subj. of a pilot's announcement ","ETA"
"19","Get together ","ALLY"
"20","Voted, in a way ","XED"
"21","Strike ","BOWLERSCOUP"
"22","Many a trophy ","CUP"
"23","Like Rod Serling's stories ","EERIE"
"24","Ball ","TVCOMEDIENNE"
"25","Masseur's target ","ACHE"
"26","Amicus ___ (friend of the court) ","CURIAE"
"27","Suffers from ","HAS"
"28","Kirk subordinate ","UHURA"
"29","Marco Island locale: Abbr. ","FLA"
"30","Tournament venue ","ARENA"
"31","Pentathletes' weapons ","EPEES"
"32","Still and all ","YET"
"33","Meal with the Four Questions ","SEDER"
"34","Call for ","PAGE"
"35","They may be put on ","AIRS"
"36","Minuscule part of a min. ","NSEC"
"37","Like ","ALA"
"38","Techniques ","METHODS"
"39","Indelibly written ","ININK"
"40","When doubled, gets specific ","NAMES"
"41","Booty holder ","CHEST"
"42","The Spartans of the N.C.A.A. ","MSU"
"43","Like some audiobooks ","ONTAPE"
"44","Journalist Zahn ","PAULA"
"45","Garnish unit ","SPRIG"
"46","""Fiddler on the Roof"" matchmaker ","YENTE"
"47","Arsonist, slangily ","TORCH"
"48","Tugboat's call ","TOOT"
"49","Habeas corpus, e.g. ","WRIT"
"50","Veneer layer ","PLY"
"51","Show enmity toward ","HATE"
"52","Like die-hard fans ","AVID"
"53","Far from harsh ","LAX"
"54","Nave seat ","PEW"
"55","N.L. East city ","ATL"
"56","""Norma ___"" ","RAE"
"57","Morlocks' victims in an H. G. Wells story ","ELOI"
"58","Bond former ","GLUE"
"59","Swindle ","GYP"
"60","Zoning unit, maybe ","ACRE"
"61","Spare change seeker ","BUM"
"62","Cartel acronym ","OPEC"
"63","Kidney-related ","RENAL"
"64","New York tribe members ","SENECAS"
"65","Arm-twist ","COERCE"
"66","Hosiery shade ","TAUPE"
"67","Modern screening device ","VCHIP"
"68","Water park feature ","CHUTE"
"69","Julia of ""Designing Women"" ","DUFFY"
"70","""That was awesome of me!"" ","IRULE"
"71","Israeli seaport ","EILAT"
"72","Tinted ","HUED"
"73","Writer Rice ","ANNE"
"74","Headliner ","STAR"
"75","Sounds of satisfaction ","AHS"
"76","Extracted stuff ","ORE"
