"","clues","answers"
"1","Dealers' dreads ","NARCS"
"2","Clothes hangers? ","SALESTAGS"
"3","Plant whose roots are used as detergent ","AMOLE"
"4","Something you can bank on ","POOLTABLE"
"5","Tart flavor ","PECAN"
"6","Totally assured, as victory ","ALLSEWNUP"
"7","Two-time U.S. Women's Open winner ","INKSTER"
"8","___ date ","SETA"
"9","Like swift streams ","EROSIVE"
"10","Air-gulping swimmer ","GAR"
"11","Went wild ","RANAMOK"
"12","What flounder flounder in ","NET"
"13","Grp. knocked in ""Sicko"" ","AMA"
"14","Needle point?: Abbr. ","ENE"
"15","Alternative title of ""Mack the Knife"" ","MORITAT"
"16","Sodium ___ (cleansers) ","BORATES"
"17","Like some people resisting arrest ","TASERED"
"18","It might accompany a bar line ","LEER"
"19","N.Y.C.'s Washington ___ ","HTS"
"20","""___ date"" ","ITSA"
"21","Stuck, in a way ","BEMIRED"
"22","Kitties ","POTS"
"23","Spot for a tot ","PRESCHOOL"
"24","Stethoscope inventor Laënnec and others ","RENES"
"25","Bill Bradley, once ","KNICK"
"26","Where cells are of little use ","DEADSPOTS"
"27","Friends and such ","SECTS"
"28","Inventor of logarithms ","NAPIER"
"29","Dualistic Egyptian deity ","AMENRA"
"30","""All right, dude!"" ","ROCKON"
"31","Superb ","CLASSA"
"32","What a motto encapsulates ","SENTIMENT"
"33","Dupes in some mailboxes ","SPAREKEYS"
"34","Part of AIM ","AOL"
"35","Part of many an AIM chat ","LOL"
"36","P.G.A. Tour Rookie of the Year two years before Woods ","ELS"
"37","Femme canonisée: Abbr. ","STE"
"38","Fancy shooters ","TAWS"
"39","One who surrenders ","ABNEGATOR"
"40","MSG component ","GLUTAMATE"
"41","Apart ","SEPARATED"
"42","Tennis's Goolagong ","EVONNE"
"43","Being reserved ","INMOTHBALLS"
"44","They may be incubating ","NEONATES"
"45","Accents ","STRESSMARKS"
"46","Like Bach's second violin concerto ","INE"
"47","Author of ""Chasing the Dream: My Lifelong Journey to the World Series"" ","JOETORRE"
"48","Aeschylus trilogy ","ORESTEIA"
"49","Dogged ","HARASSED"
"50","Appeared on screen, in a way ","BLIPPED"
"51","Rich of old films ","IRENE"
"52","Like some tattooed characters ","RUNIC"
"53","Give a seat to ","ELECT"
"54","Anchors' places ","DESKS"
"55","Dupes in some mailboxes ","CCS"
"56","Chance ","HAP"
"57","Dweller near Central Park's Strawberry Fields ","ONO"
"58","Kind of flour ","OAT"
