"","clues","answers"
"1","""Much Ado About Nothing"" friar ","FRANCIS"
"2","Long Island town with a weather station ","ISLIP"
"3","Diversified ","WIDENED"
"4","Lake of the Four Forest Cantons ","LUCERNE"
"5","Queen topper ","TIARA"
"6","Quite a while back ","AGESAGO"
"7","Without change ","ASUSUAL"
"8","Pianist Claudio ","ARRAU"
"9","To the extent that ","SOFARAS"
"10","Chat ","TETEATETE"
"11","The ","DEFINITEARTICLE"
"12","Film frame ","CEL"
"13","Kin to blackguards and knaves ","CADS"
"14","Some coal carriers ","SCOWS"
"15","Opening run ","ABCD"
"16","Bill passers ","ATMS"
"17","Boulez's New York Philharmonic successor ","MEHTA"
"18","Psalm ender ","SELAH"
"19","Pulitzer playwright Akins ","ZOE"
"20","Carry out ","EXECUTE"
"21","""I'm so glad!"" ","YAY"
"22","Biblical question ","ISITI"
"23","Overlooked ","UNNOTED"
"24","Purple shade ","PUCE"
"25","Heavy-duty hauler ","OXCART"
"26","Pretend ","LETON"
"27","Gather with difficulty ","SCRAPEUP"
"28","""Batman"" sound effect ","BAM"
"29","Language of Mexico ","MAYA"
"30","A castle of Blackbeard overlooks its harbor ","CHARLOTTEAMALIE"
"31","[""Oh my!""] ","GASP"
"32","Russian name meaning ""holy"" ","OLGA"
"33","""___ your disposal"" ","IMAT"
"34","Where Davy Crockett was born: Abbr. ","TENN"
"35","Ghostlike ","ASWHITEASASHEET"
"36","Word that's an accidental acronym of a Hemingway title ","TSAR"
"37","Santa Fe-to-Roswell dir. ","SSE"
"38","Overwraps ","SMOTHERS"
"39","Oversight ","LAPSE"
"40","Home with a view ","PUEBLO"
"41","Great times ","ERAS"
"42","Showed off, as biceps ","RIPPLED"
"43","Substantial ","AMPLE"
"44","Finish completely, with ""up"" ","MOP"
"45","Juice providers? ","OUTLETS"
"46","""___ then I said..."" ","AND"
"47","Doesn't work ","RESTS"
"48","Become a member ","ENROL"
"49","Shot maker ","HYPO"
"50","Race place ","INDY"
"51","Phony ","FAKER"
"52","Experience ","FEEL"
"53","Wedded ","ONE"
"54","Slips, e.g. ","INTIMATEAPPAREL"
"55","Uncomfortable ","ILLATEASE"
"56","Gourmet sprinkle ","SEASALT"
"57","""...___ in the affairs of men"": Shak. ","ATIDE"
"58","Offender ","CULPRIT"
"59","Driving force ","IMPULSE"
"60","Mission in ""The Thin Red Line"" ","RECON"
"61","Short solo ","ARIETTA"
"62","More lathered ","SOAPIER"
"63","Is displeased and then some ","SEETHES"
"64","One way to fall ","FLAT"
"65","Stratagem ","RUSE"
"66","Soufflé ingredient? ","ACUTEACCENT"
"67","Fit together ","NESTED"
"68","Barbaric ","CRUEL"
"69","___ the finish ","INAT"
"70","Kind of shorts ","SELECTED"
"71","""That makes sense"" ","ITADDSUP"
"72","Begets ","SIRES"
"73","Poker player's declaration ","IRAISE"
"74","Potbellied ","PAUNCHY"
"75","Get way too thin ","WASTEAWAY"
"76","Stravinsky and others ","IGORS"
"77","Skillful ","DEFT"
"78","Morales of ""La Bamba"" ","ESAI"
"79","Bust maker ","NARC"
"80","Alike: Fr. ","EGAL"
"81","Two teaspoons, say ","DOSE"
"82","Itty-bitty bit ","IOTA"
"83","Car co. bought by Chrysler ","AMC"
"84","Blue, in Baja ","AZUL"
"85","Cut to the ___ ","BONE"
"86","Can ","AXE"
"87","Big drawer? ","MECCA"
"88","When early-bird specials often end ","SIXPM"
"89","Emergency PC key ","ESC"
"90","At risk ","LIABLE"
"91","Transport of song ","ATRAIN"
"92","Offers? ","HITMEN"
"93","Sicilian spouter ","ETNA"
"94","Rear end ","TUSH"
"95","Zing ","OOMPH"
"96","Be off ","ERR"
"97","Beats in a pie contest? ","OUTEATS"
"98","Got off ","ALIT"
"99","Little dog, briefly ","POM"
"100","Pennsylvanie, e.g. ","ETAT"
"101","""I love you, Juanita"" ","YOTEAMO"
"102","As well ","ALSO"
"103","Like some transactions ","CASH"
"104","Like a rat in ___ ","ATRAP"
"105","One of a Christmas trio ","GASPAR"
"106","Appropriate ","ASSUME"
"107","Panoramas ","SWEEPS"
"108","Roscoe ","GAT"
"109","They rise above sea level ","ISLES"
"110","Tee follower? ","HEE"
"111","Flynn on screen ","ERROL"
"112","Whom ""she saw...on a seesaw,"" in a children's ditty ","ESAU"
"113","Where to find Aletsch Glacier ","ALPS"
"114","Our world ","PLANETEARTH"
"115","Cause to go ","SEND"
"116","Swirl ","EDDY"
"117","Short order, for short ","BLT"
"118","Clones, e.g. ","REPLICAS"
"119","""Who am ___ judge?"" ","ITO"
"120","Many a dinosaur ","MEATEATER"
"121","Doing kitchen duty, to a G.I. ","ONKP"
"122","Set up ","PREPARE"
"123","Caustic cleanser ","LYE"
"124","Preached ","ORATED"
"125","Sulking ","INAPET"
"126","Kind of heart or teeth ","FALSE"
"127","Was sustained by ","FEDON"
"128","Stan's man ","OLLIE"
"129","Goddess in ""Aïda"" ","ISIS"
"130","""Little ___"" ","NEMO"
"131","Spanish appetizer ","TAPA"
"132","""The Bronx ___..."" ","ISUP"
"133","French Sudan today ","MALI"
"134","The Owls of the Western Athletic Conference ","RICE"
"135","Come-on ","LURE"
"136","Whereabouts ","SITE"
"137","H H H ","ETAS"
