"","clues","answers"
"1","Matches, as a bet ","SEES"
"2","Suffix with bachelor ","ETTE"
"3","Miss ","LASS"
"4","Pinball game ender ","TILT"
"5","Keisters ","REARS"
"6","Mozart's ""Se vuol ballare,"" for one ","ARIA"
"7","Neck of the woods ","AREA"
"8","Very, in music ","ASSAI"
"9","""Darn it all!"" ","RATS"
"10","Ballpark gates ","STILES"
"11","Times when the French go en vacances ","ETES"
"12","Chasing Moby Dick, say ","ASEA"
"13","Bollywood wraps ","SARIS"
"14","Formal ceremonies ","RITES"
"15","One of a pair of map coordinates: Abbr. ","LAT"
"16","Awaken ","STIR"
"17","Tennis great Monica ","SELES"
"18","Meter maid of song ","RITA"
"19","Asian new year ","TET"
"20","Animals rounded up in a roundup ","STEER"
"21","Foodie, e.g. ","EATER"
"22","Standing still ","ATREST"
"23","Actor Morales ","ESAI"
"24","Zionist's homeland ","ISRAEL"
"25","Social reformer Jacob ","RIIS"
"26","Californie and others ","ETATS"
"27","""Dies ___"" ","IRAE"
"28","Vogue rival ","ELLE"
"29","U. S. Grant rival ","RELEE"
"30","""He'd fly through the air with the greatest of ___"" (old song lyric) ","EASE"
"31","Suffix with prank or poll ","STER"
"32","""___ we forget ..."" ","LEST"
"33","Concordes, for short ","SSTS"
"34","Sky light ","STAR"
"35","Blarney Stone land ","EIRE"
"36","Zeno's home ","ELEA"
"37","Result of poor ventilation ","STALEAIR"
"38","Pink Pearl, for one ","ERASER"
"39","It may be thrown from a horse ","LARIAT"
"40","___ Sea (former fourth-largest lake in the world) ","ARAL"
"41","Babylon, for the ancient Hanging Gardens ","SITE"
"42","Lip ","SASS"
"43","Fraidy-cats ","SISSIES"
"44","""That so?"" ","ITIS"
"45","Thomas Hardy heroine ","TESS"
"46","Take up or let out ","ALTER"
"47","Admin. aide ","ASST"
"48","""See ya"" ","LATER"
"49","Like the invitation line ""Be there or be square"" ","TRITE"
"50","Roger formerly of Fox News ","AILES"
"51","Crème de la crème ","ELITE"
"52","Deserves V.I.P. treatment ","RATES"
"53","Predigital film units ","REELS"
"54","Piquant ","TART"
"55","Ben of ""Tower Heist"" ","STILLER"
"56","They come along once in a blue moon ","RARITIES"
"57","Store window sign ","SALE"
"58","List-ending abbr. ","ETAL"
"59","Come-on ","TEASER"
"60","How tableware is often sold ","ASASET"
"61","___ Park, Colo. ","ESTES"
"62","Seriously vexes ","IRES"
"63","Delta deposit ","SILT"
"64","Vex ","RILE"
"65","Nest eggs for the golden yrs. ","IRAS"
"66","Big ___ Conference ","EAST"
"67","Roger who played a part on ""Cheers"" ","REES"
"68","Certain util. bill ","TEL"
"69","Stein filler ","ALE"
