"","clues","answers"
"1","Hose shape ","COIL"
"2","Building blocks ","ADOBES"
"3","""The Office"" woman ","PAM"
"4","QB feats ","TDS"
"5","Years in old Rome ","ANNI"
"6","Capital city formerly behind the Iron Curtain ","TIRANE"
"7","Nephew of Cain ","ENOS"
"8","""Let's Get Lost"" singer Baker ","CHET"
"9","So happy you can't see straight? ","BLINDEDBYDELIGHT"
"10","Where to enter the theater, usually ","REAR"
"11","Gleamed ","SHONE"
"12","Deserving praise ","LAUDABLE"
"13","Acid ","LSD"
"14","Argument about a fork-tailed bird? ","SWALLOWDEBATE"
"15","Apt ","INCLINED"
"16","Spend the night ","STAY"
"17","Arizona senator Jon ","KYL"
"18","Trendy antioxidant berry ","ACAI"
"19","""Yeah, right"" ","IBET"
"20","Org. full of big shots? ","NRA"
"21","Calpurnia's dream in ""Julius Caesar"" and others ","OMENS"
"22","Bear's cry ","SELL"
"23","Circle above the airport? ","PUTOFFDESCENT"
"24","Manager with four World Series titles ","JOETORRE"
"25","Very clumsy person, in slang ","SPAZ"
"26","Willing to do ","UPFOR"
"27","TWA competitor ","USAIR"
"28","Optima maker ","KIA"
"29","Making one's way down the corporate ladder? ","GOINGTHROUGHDEMOTIONS"
"30","[This ticks me off] ","GRR"
"31","Relative of a harrumph ","SNORT"
"32","Not flat, say ","ONKEY"
"33","One of two for four ","SEMI"
"34","Slalom obstacle ","GATE"
"35","Passing ","ENACTING"
"36","Breed hatred in? ","TEACHTODETEST"
"37","It's seen on many roadside signs ","LOGO"
"38","When the witches in ""Macbeth"" say ""Double, double toil and trouble"" ","ACTIV"
"39","""Sure thing"" ","YUP"
"40","___ beetle ","STAG"
"41","Eternally ","EVER"
"42","Canterbury can ","LOO"
"43","Org. trying to clear the air? ","EPA"
"44","Ed Wood player in ""Ed Wood"" ","DEPP"
"45","Squad cars ","CRUISERS"
"46","Woman who's the very best at saying no? ","QUEENOFDENIAL"
"47","Part of TBS: Abbr. ","SYS"
"48","Pal of Pooh ","ROO"
"49","Modern marketplace ","APPSTORE"
"50","Like the verbs ""come"" and ""go"": Abbr. ","IRREG"
"51","""Baseball Tonight"" broadcaster ","ESPN"
"52","Bulldogs ","ELIS"
"53","Really enjoy giving specifics? ","LIVETOTELLDETAIL"
"54","Art ___ ","DECO"
"55","Alexander Graham Bell, by birth ","SCOT"
"56","Get ready for a bomb, say ","GODEEP"
"57","Corona garnish ","LIME"
"58","Require (of) ","ASK"
"59","""Your point being ...?"" ","AND"
"60","Some closeups ","INSETS"
"61","Take too much of, briefly ","ODON"
"62","It might be caught in the rain ","CAB"
"63","Unrepeated ","ONLYONCE"
"64","Hostile ","INIMICAL"
"65","Nickname for the Philadelphia Eagles' stadium, with ""the"" ","LINC"
"66","Downed ","ATE"
"67","Arranged, as the hair ","DID"
"68","Partners of scepters ","ORBS"
"69","Indiana political family ","BAYHS"
"70","Gives support to ","ENDOWS"
"71","Spotted in the vicinity of ","SEENAT"
"72","Eastern Canadian prov. ","PEI"
"73","White, informally ","ANGLO"
"74","Hair line? ","MOHAWK"
"75","Old Yankee nickname ","THEBABE"
"76","Given a hand ","DEALTIN"
"77","Some are mean ","STREETS"
"78","Home office site ","STUDY"
"79","Curmudgeon ","CRAB"
"80","Painter portrayed by Adrien Brody in ""Midnight in Paris"" ","DALI"
"81","Stanford of Stanford University ","LELAND"
"82","Actor Alain ","DELON"
"83","Predilection ","BIAS"
"84","Marsh bird ","SNIPE"
"85","It's a first ","DEBUT"
"86","Zither cousins ","LYRES"
"87","""Get Low"" rapper ","LILJON"
"88","Orange sign ","DETOUR"
"89","Organ holder ","TORSO"
"90","Ancient royal symbol ","ASP"
"91","Network with an annual awards show ","MTV"
"92","German women ","FRAUS"
"93","Fake ","FEIGNED"
"94","Not wavy, say ","CALM"
"95","Basso Pinza ","EZIO"
"96","Hardly an exercise in restraint ","ORGY"
"97","""I get your point. Jeez!"" ","OKOK"
"98","Pitchfork part ","TINE"
"99","Unhurried ","EASY"
"100","Fashionable boots ","UGGS"
"101","Read carefully ","PORE"
"102","Like some offers ","FIRM"
"103","Van Gogh's ""Starry Night Over the ___"" ","RHONE"
"104","David Cameron's alma mater ","ETON"
"105","___ party ","TOGA"
"106","Red Scare grp. ","HUAC"
"107","Mild oaths ","DRATS"
"108","""I won't bore you with the rest"" ","ETCETC"
"109","What a Latino immigrant might learn ","INGLES"
"110","Sam Cooke's ""That's ___ Quit - I'm Movin' On"" ","ITI"
"111","""Know ___ enemy"" ","THY"
"112","Bit of music at a music conservatory ","ETUDE"
"113","Old Russian line ","TSARS"
"114","One to consult for PC problems ","ITGUY"
"115","Birthday party, e.g. ","EVENT"
"116","Words heard at a birthday party ","OPENIT"
"117","Like pro athletes, some say ","OVERPAID"
"118","Jump accompanier? ","GERONIMO"
"119","+/- ","ORSO"
"120","War on terror target ","ALQAEDA"
"121","Combines ","COUPLES"
"122","Part of an ice skate ","TOEPICK"
"123","Combines ","POOLS"
"124","One of the five Olympic rings ","AFRICA"
"125","Filled turnovers ","PIROGI"
"126","""Steel Magnolias"" actress ","PARTON"
"127","""Hmm ..."" ","ISEE"
"128","Petro-Canada competitor ","ESSO"
"129","English county ","DEVON"
"130","Hit Fox show ","GLEE"
"131","W.W. II battle city ","STLO"
"132","Airport approximation: Abbr. ","ETD"
"133","Word before rip or slip ","LET"
"134","Infielder feats: Abbr. ","DPS"
"135","""Dancing With the Stars"" judge Goodman ","LEN"
