"","clues","answers"
"1","Take hold of ","GRASP"
"2","Anatomical pouches ","SACS"
"3","""___ Excited"" (Pointer Sisters hit) ","IMSO"
"4","Severity ","RIGOR"
"5","Melville novel ","OMOO"
"6","Alcove ","NOOK"
"7","Easy tennis shots ","LOBS"
"8","Retirees, often ","SENIORCITIZENS"
"9","A Chaplin ","SYD"
"10","Norma ___, Sally Field Oscar-winning role ","RAE"
"11","Mentally sharp ","ASTUTE"
"12","Revolution time? ","YEAR"
"13","Ewe's mate ","RAM"
"14","Often ___ ","ASNOT"
"15","Long time ","EON"
"16","Airhead ","DITZ"
"17","B team ","JUNIORVARSITY"
"18","Driveway covering ","TAR"
"19","Leslie Caron title role ","LILI"
"20","Shaquille of the N.B.A. ","ONEAL"
"21","Kind of camera: Abbr. ","SLR"
"22","Catch sight of ","ESPY"
"23","Kind of acid ","NITRIC"
"24","Yellowstone Park animal ","ELK"
"25","""Mazel ___!"" ","TOV"
"26","They're neither nobility nor clergy ","THETHIRDESTATE"
"27","Horse's hue ","ROAN"
"28","Bad way to be held by a judge ","INCONTEMPT"
"29","Scheme ","PLAN"
"30","Suffered defeat, slangily ","ATEIT"
"31","""I'd hate to break up ___"" ","ASET"
"32","MS. enclosure ","SASE"
"33","Zellweger of ""Bridget Jones's Diary"" ","RENEE"
"34","Lawnlike ","GRASSY"
"35","Hearty steak ","RIBEYE"
"36","List for a meeting ","AGENDA"
"37","Songs for one ","SOLI"
"38","Before, with ""to"" ","PRIOR"
"39","World Cup sport ","SOCCER"
"40","Mine, in France ","AMOI"
"41","Stallion, once ","COLT"
"42","Actress Braga ","SONIA"
"43","Coast features ","INLETS"
"44","Frank Zappa's daughter ","MOONUNIT"
"45","Sympathy-arousing excuse ","SOBSTORY"
"46","Approves ","OKS"
"47","Gun lovers' org. ","NRA"
"48","One of the Gabors ","ZSAZSA"
"49","S.A.T. company ","ETS"
"50","Stimpy's pal on TV ","REN"
"51","Aleve competitor ","ADVIL"
"52","""Mamma ___!"" ","MIA"
"53","Like some old-fashioned lamps ","OILLIT"
"54","""___ won't!"" ","NOI"
"55","Prefix with angle ","TRI"
"56","Mop wielders ","JANITORS"
"57","Foam material ","URETHANE"
"58","""Treasure Island"" author's inits. ","RLS"
"59","Suffix with labyrinth ","INE"
"60","Bridge weight unit ","TON"
"61","Retort to ""Am too!"" ","ARENOT"
"62","Decorated anew ","REDONE"
"63","Place for pollen ","STAMEN"
"64","Entree with a crust ","POTPIE"
"65","Actress Mimieux ","YVETTE"
"66","Poker pieces ","CHIPS"
"67","Actor Cariou ","LEN"
"68","Relatively cool sun ","KSTAR"
"69","""To Live and Die ___"" ","INLA"
"70","Certain TV's ","RCAS"
"71","French head ","TETE"
"72","Nutritionist's fig. ","RDA"
