"","clues","answers"
"1","Euripides heroine ","ELECTRA"
"2","Soyuz cosmonaut Makarov ","OLEG"
"3","Tending to radiate ","EMISSIVE"
"4","Snow-white dog ","SAMOYED"
"5","Part of N.B. ","NOTA"
"6","Got going ","ACTUATED"
"7","Risky marketing of sports jackets on a city's outskirts? [Chevrolet] ","SUBURBANBLAZERVENTURE"
"8","It comes out in the wash ","ODOR"
"9","""This guy walks into ___ ..."" ","ABAR"
"10","Apollo mission vehicle ","LEM"
"11","Cowpoke, often ","ROPER"
"12","More than a sip ","SWIG"
"13","Result of teasing? ","BIGHAIR"
"14","Understanding of how to keep peace in the community? [Honda] ","CIVICACCORDINSIGHT"
"15","Fell ","HEW"
"16","Dance springily ","JIG"
"17","""Rock and Roll, Hoochie ___"" ","KOO"
"18","His ""Parade"" included parts for typewriter, foghorn and rattle ","SATIE"
"19","Suffix with planet ","OID"
"20","Western native ","UTE"
"21","Storting meeting place ","OSLO"
"22","Locale of some hangings: Abbr. ","MUS"
"23","Zippo ","NIL"
"24","Some underwear ","BVDS"
"25","Aura surrounding a black mountain lion? [Mercury] ","SABLECOUGARMYSTIQUE"
"26","One option for Hamlet ","TOBE"
"27","Garage supply ","OIL"
"28","Deck material ","TEAK"
"29","N.H.L.'s ___ Trophy ","NORRIS"
"30","Some claimants ","LIENORS"
"31","Shooter Adams ","ANSEL"
"32","Token ","MEMENTO"
"33","""Bewitched"" witch ","ENDORA"
"34","Harsh call ","BRAY"
"35","""Third Watch"" actress Texada ","TIA"
"36","Exiled African leader ","AMIN"
"37","Search for poetry in the Old West? [Nissan] ","FRONTIERSTANZAQUEST"
"38","Its point is guarded ","EPEE"
"39","Sitter's acquisition ","LAP"
"40","Astronomer's study ","NOVA"
"41","Eavesdropping org. ","NSA"
"42","Story ","LIE"
"43","Hotel employee ","VALET"
"44","Subj. for U.S. newcomers ","ESL"
"45","Half seas over ","LIT"
"46","Deck (out) ","TOG"
"47","Fearless group of traveling sheep? [Dodge] ","INTREPIDRAMCARAVAN"
"48","Moralistic declaration ","ITSASIN"
"49","Simile part ","ASA"
"50","Prefix with cop, in a film title ","ROBO"
"51","Grandma at a bar mitzvah ","BUBBE"
"52","Noted apple pie baker ","MOM"
"53","Stretch ","AREA"
"54","Daughter of Saturn ","JUNO"
"55","Accompany a horse researcher? [Ford] ","ESCORTMUSTANGEXPLORER"
"56","Lobster may be served in it ","REDSAUCE"
"57","Blue hue ","CYAN"
"58","Glimpses ","PEEKSAT"
"59","Lake Michigan arm ","GREENBAY"
"60","Georgetown athlete ","HOYA"
"61","Baptisms of fire ","ORDEALS"
"62","Petrol brand ","ESSO"
"63","Heaps kudos on ","LAUDS"
"64","Form into an arch, old-style ","EMBOW"
"65","TV personality with a voice in ""Shark Tale"" ","COURIC"
"66","Norse war god ","TYR"
"67","Musical McEntire ","REBA"
"68","Not much at all ","ADAB"
"69","Temporarily punched out ","ONBREAK"
"70","Cyber-chortle ","LOL"
"71","Card catalog abbr. ","ETAL"
"72","Shady resting place ","GAZEBO"
"73","Labyrinth locale ","EAR"
"74","Resident: Suffix ","ITE"
"75","Daily event ","SUNRISE"
"76","Zen goal ","SATORI"
"77","""Give ___ for ..."" ","ITUP"
"78","""Billy Budd"" captain ","VERE"
"79","Pulitzer-winning critic Richard ","EDER"
"80","Figure in a bust ","NARC"
"81","Mideast parley attenders ","EMIRS"
"82","Fatigued action figure? ","GIJOE"
"83","In ___ (really out of it) ","ACOMA"
"84","Polish part ","GDANSK"
"85","Number-starting cry ","HITIT"
"86","Kind of dye ","ANILINE"
"87","Baron's superior: Abbr. ","VISC"
"88","Homes with domes ","IGLOOS"
"89","Judiciary ","COURTSYSTEM"
"90","""The whole of ___ consists in the art of being honest"": Jefferson ","GOVERNMENT"
"91","Lay low ","HID"
"92","Lions' goals, briefly ","TDS"
"93","Get the lead out ","HUSTLE"
"94","___ shrdlu ","ETAOIN"
"95","Goose steppers? ","WEBBEDFEET"
"96","Not non ","OUI"
"97","Barrie buccaneer ","SMEE"
"98","Poe poem ","LENORE"
"99","Hostile look ","GLARE"
"100","Big Three meeting site ","YALTA"
"101","Shiite center in Iran ","QOM"
"102","""Yea"" ","ITISSO"
"103","Writer Susan ","SONTAG"
"104","Treasure of the Sierra Madre? ","ORO"
"105","Worked out at the track ","RANLAPS"
"106","Japan's first capital ","NARA"
"107","Big name in oil ","MAZOLA"
"108","Humans, e.g. ","BIPEDS"
"109","Travel guide listing ","INN"
"110","Actress Shire ","TALIA"
"111","Fictional diva Floria ","TOSCA"
"112","Tel ___ ","AVIV"
"113","Doha's land ","QATAR"
"114","Y sporter ","ELI"
"115","One with a sticking point ","PIN"
"116","Experienced ","VETERAN"
"117","Pares ","TRIMS"
"118","Layered dish ","LASAGNA"
"119","Biochemical sugar ","RIBOSE"
"120","Amount to turn it up? ","ANOTCH"
"121","Endangered ","RARE"
"122","""Really!"" ","NOJOKE"
"123","Anatomical sac ","BURSA"
"124","Best Supporting Actress for ""Paper Moon"" ","ONEAL"
"125","Big chip off the old block? ","BERG"
"126","Pusher's target ","USER"
"127","Four after the first? ","BCDE"
"128","Waldorf salad ingredient ","MAYO"
"129","Big show ","EXPO"
"130","Monkey ","APER"
"131","Crumbs ","ORTS"
"132","It has a certain ring to it ","TUB"
"133","Longtime Elton John label ","MCA"
"134","Demurral ","NAY"
"135","Fronted ","LED"
