"","clues","answers"
"1","Showman Ziegfeld ","FLO"
"2","Shakespearean character who calls himself ""a very foolish fond old man"" ","LEAR"
"3","Traveler's baggage handler ","REDCAP"
"4","Mary's boss on ""The Mary Tyler Moore Show"" ","LOU"
"5","Writer Sarah ___ Jewett ","ORNE"
"6","Bogged down ","INARUT"
"7","Beer festival mo. ","OCT"
"8","Musical staff symbol ","CLEF"
"9","Wanderers ","NOMADS"
"10","Nickname for author Ernest ","PAPAHEMINGWAY"
"11","Prunes, once ","PLUMS"
"12","France's Belle-___ ","ILE"
"13","Vegetarian's protein source ","TOFU"
"14","Abominable Snowman ","YETI"
"15","Classic New York City eatery ","MAMALEONES"
"16","Amtrak facility: Abbr. ","STA"
"17","Cartoonist Drake ","STAN"
"18","Summer along the Seine ","ETE"
"19","Paul McCartney in the Beatles ","BASSIST"
"20","Not in stock yet ","ONORDER"
"21","""So that's it!"" ","OHO"
"22","Milne's ""The House at ___ Corner"" ","POOH"
"23","Anka's ""___ Beso"" ","ESO"
"24","Fanny Brice radio character ","BABYSNOOKS"
"25","Burst of wind ","GUST"
"26","Greek peak ","OSSA"
"27","Card below quattro ","TRE"
"28","Postal scale marking ","OUNCE"
"29","This puzzle's theme ","THETHREEBEARS"
"30","Photo assignments ","SHOOTS"
"31","""It's ___"" (""I'm buying"") ","ONME"
"32","A couple of chips, maybe ","BET"
"33","Dawn goddess ","AURORA"
"34","___ Martin (cognac brand) ","REMY"
"35","Brenda of country music ","LEE"
"36","Geological wonder ","GEYSER"
"37","Madrid Mmes. ","SRAS"
"38","Wind up ","END"
"39","Disk type ","FLOPPY"
"40","Place ","LOCALE"
"41","Yield ","OUTPUT"
"42","Scottish boating spots ","LOCHS"
"43","___ Stanley Gardner ","ERLE"
"44","What Procrit may treat ","ANEMIA"
"45","Uses another roll on ","REFILMS"
"46","Symbol of troth ","RING"
"47","Sufficient, in poetry ","ENOW"
"48","Ex-senator Alfonse ","DAMATO"
"49","Filled in a coloring book ","CRAYONED"
"50","I.R.S. exam: Abbr. ","AUD"
"51","Sour cream container amts. ","PTS"
"52","Not quite right ","AMISS"
"53","""Super!"" ","NEATO"
"54","Big bash ","FETE"
"55","___-friendly ","USER"
"56","Areas between shoulders? ","LANES"
"57","Slugger Slaughter ","ENOS"
"58","Rewards for waiting ","TIPS"
"59","Popular clown at kids' parties ","BOBO"
"60","Teachers like to hear them ","AHAS"
"61","Long, drawn-out excuse ","SOBSTORY"
"62","One end of a bridge ","TOOTH"
"63","Scoundrel ","ROGUE"
"64","""Egad!"" ","HORRORS"
"65","Louts ","YAHOOS"
"66","More acute ","KEENER"
"67","Not up to it ","UNABLE"
"68","Sift ","SCREEN"
"69","Tried out ","TESTED"
"70","Minds ","OBEYS"
"71","To be, to Henri ","ETRE"
"72","Boris Godunov, e.g. ","TSAR"
"73","Madame Bovary ","EMMA"
"74","Droop ","SAG"
"75","Ruby or emerald ","HUE"
