"","clues","answers"
"1","Artist Chagall ","MARC"
"2","Put on hold ","SHELVE"
"3","Internet letters, and a hint to this puzzle's theme ","WWW"
"4","It's sold in bars ","OLEO"
"5","Two-legged salamander ","MUDEEL"
"6","Source of heat ","IRE"
"7","Nirvana, essentially? ","HINDUUTOPIA"
"8","Potassium hydroxide ","LYE"
"9","Right and left ","SIDES"
"10","Anonymous ","UNNAMED"
"11","Dealership that sells old Troopers? ","ISUZUUSEDCARS"
"12","Handsome prints? ","ART"
"13","Easy win ","ROMP"
"14","It ends in Oct. ","DST"
"15","Question from Miss Piggy ","MOI"
"16","Tissue: Suffix ","PLASM"
"17","Handwriting on the wall ","OMEN"
"18","Hollywood favorite ","IDOL"
"19","Socialite Brooke ","ASTOR"
"20","Memorization technique ","ROTE"
"21","Withhold from ","DENY"
"22","Vaughan of jazz ","SARAH"
"23","""On the double!"" ","NOW"
"24","___ draft ","NBA"
"25","""Au revoir!"" ","TATA"
"26","Small colonist ","ANT"
"27","Long forks, for example? ","FONDUUTENSILS"
"28","Toys sometimes stuck in trees ","KITES"
"29","Shoe part ","TOE"
"30","Certain Hawaiian instrument? ","OAHUUKULELE"
"31","Freud's home ","VIENNA"
"32","Number for one ","ARIA"
"33","Shooting site ","SET"
"34","Went for a bite ","ATEOUT"
"35","Dermatologist's concern ","CYST"
"36","Mineral hardness scale inventor ","MOHS"
"37","Others, in Latin ","ALII"
"38","Certain delivery ","RENDITION"
"39","They may be cracked ","CODES"
"40","Western Athletic Conf. school ","SMU"
"41","Home for a hermit ","HUT"
"42","Shogun's capital ","EDO"
"43","Constellation known as the Hare ","LEPUS"
"44","Like marble ","VEINED"
"45","Herd in Africa ","ELANDS"
"46","Buck Rogers's lady friend ","WILMA"
"47","More twisted ","WRYER"
"48","Groundskeeper's bane ","WEEDS"
"49","Assume ","USURP"
"50","One with a part ","ACTOR"
"51","Defender of Manet's work ","ZOLA"
"52","Minutemen of coll. sports ","UMASS"
"53","Like Albany and Chicago ","UPSTATE"
"54","In the thick of ","AMID"
"55","Went on ","RODE"
"56","Capone rival known as Bugs ","MORAN"
"57","Quiet home, usually ","MONASTERY"
"58","Royal educator ","ETON"
"59","Witches' brew necessity ","NEWT"
"60","Old ""Hollywood Squares"" regular ","LYNDE"
"61","""Doggoneit!"" ","RATS"
"62","Three-line work ","HAIKU"
"63","""One great face deserves another"" sloganeer, once ","BULOVA"
"64","Café specification ","AULAIT"
"65","Swanky dos ","FETES"
"66","""___ Mio"" ","OSOLE"
"67","Explosive trial ","NTEST"
"68","Snicker ","TEHEE"
"69","Purple shade ","LILAC"
"70","George and George W., e.g. ","ELIS"
"71","Musical chairs goal ","SEAT"
"72","Burma's first P.M. ","UNU"
"73","Kit ___ ","KAT"
