"","clues","answers"
"1","Muscles strengthened by squats ","QUADS"
"2","Shul attendees ","JEWS"
"3","Easy-to-spread cheese ","BRIE"
"4","Zac of ""High School Musical"" ","EFRON"
"5","""Don't worry about me"" ","IMOK"
"6","Course list ","MENU"
"7","Coming on to a patient, perhaps? ","DOCTORNONO"
"8","Way off ","AFAR"
"9","Piltdown man, for one ","HOAX"
"10","Deny membership to skater Starbuck? ","BANJOJO"
"11","Agree to ","ACCEPT"
"12","Kedrova of ""Zorba the Greek"" ","LILA"
"13","Genre that includes freestyling ","RAP"
"14","Up time ","BOOM"
"15","Cyberspace 'zine ","EMAG"
"16","Less-than sign's keymate ","COMMA"
"17","First name in scat ","ELLA"
"18","""Make my ___!"" ","DAY"
"19","Shiverer's sound ","BRR"
"20","Dictator's directive at a dance club? ","LETMYPEOPLEGOGO"
"21","Seek pocket change, say ","BEG"
"22","Itinerary word ","VIA"
"23","Close to closed ","AJAR"
"24","""Taras Bulba"" author ","GOGOL"
"25","Marijuana, informally ","WEED"
"26","Hollywood's Gardner ","AVA"
"27","Cowardly Lion portrayer ","LAHR"
"28","New York site of Mark Twain's grave ","ELMIRA"
"29","Bad-mouth designer Chanel? ","DISCOCO"
"30","""Mon ___!"" ","DIEU"
"31","Radio City's architectural style ","DECO"
"32","""Strive for medium quality on this one""? ","MAKEITSOSO"
"33","Cheese that doesn't spoil ","EDAM"
"34","Painter Nolde ","EMIL"
"35","Muslim woman's veil ","HIJAB"
"36","Idiot ","DOPE"
"37","Onion rings, e.g. ","SIDE"
"38","Potentially dangerous strain ","ECOLI"
"39","Proof letters ","QED"
"40","Part of a curve ","ARC"
"41","Dance to Tito Puente, say ","DOTHEMAMBO"
"42","Buttinsky ","SNOOP"
"43","Give bad luck ","JINX"
"44","Rock subgenre ","EMO"
"45","Hit the jackpot ","WONBIG"
"46","Toast word ","SKOAL"
"47","Key using all the black keys: Abbr. ","BMAJ"
"48","Go straight ","REFORM"
"49","Facing big trouble ","INAJAM"
"50","Moon of Jupiter ","EUROPA"
"51","Suitable for most audiences ","RATEDPG"
"52","Decorative inlay material ","NACRE"
"53","First fratricide victim ","ABEL"
"54","Nat or Natalie ","COLE"
"55","Gelding-to-be, maybe ","COLT"
"56","Break between flights ","LAYOVER"
"57","Fannie ___ ","MAE"
"58","Sunday hymn accompaniment ","ORGANMUSIC"
"59","Mello ___ (soft drink) ","YELLO"
"60","Budget chart shape ","PIE"
"61","City near Santa Barbara ","OJAI"
"62","Teri of ""Tootsie"" ","GARR"
"63","Ocean predator ","ORCA"
"64","Traipsed (about) ","GADDED"
"65","City of northern Spain ","OVIEDO"
"66","Often-removed car part ","GASCAP"
"67","Amnesiac's question ","WHOAMI"
"68","Topmost points ","ACMES"
"69","Hades' river of forgetfulness ","LETHE"
"70","Command to Fido ","COME"
"71","Editorial strike-out ","DELE"
"72","Give a ribbing ","KID"
"73","Spanish eye ","OJO"
"74","___ ammoniac ","SAL"
"75","Geisha's accessory ","OBI"
