"","clues","answers"
"1","Aerobic bit ","STEP"
"2","Managing, with ""out"" ","EKING"
"3","Leader in a beret ","CHE"
"4","Stay in the closet, say ","HIDE"
"5","Written record ","ANNAL"
"6","Classic detective ","CHAN"
"7","Strange-sounding city? ","ERIE"
"8","First territorial capital of Alaska ","SITKA"
"9","Posterior ","HIND"
"10","Start of a patriotic sports trio ","DETROITREDWINGS"
"11","Many a storm ","SHE"
"12","Anthropologist Fossey ","DIAN"
"13","More, in Managua ","MAS"
"14","Warmonger ","ARES"
"15","""Juno and the Paycock"" writer ","OCASEY"
"16","Actor Werner of ""Ship of Fools"" ","OSKAR"
"17","Salt, to a chemist ","NACL"
"18","F.D.R.'s mother ","SARA"
"19","Middle of a patriotic sports trio ","CHICAGOWHITESOX"
"20","Mr., in Munich ","HERR"
"21","Important wine region ","ASTI"
"22","Operatic villains, often ","BASSI"
"23","Capers ","ANTICS"
"24","Number of sides on an ""alto"" sign ","OCHO"
"25","Word on a Ouija board ","YES"
"26","Singleton ","ONE"
"27","Ironically, end of a patriotic sports trio ","TORONTOBLUEJAYS"
"28","Rack's partner ","RUIN"
"29","Approves ","OKAYS"
"30","""Tickle Me"" boy ","ELMO"
"31","Unctuous ","OILY"
"32","""From the Earth to the Moon"" writer ","VERNE"
"33","Kind of leaves ","COCA"
"34","Designer monogram ","YSL"
"35","Paradises ","EDENS"
"36","Furniture wood ","TEAK"
"37","Tool site ","SHED"
"38","Spare item ","TIRE"
"39","Modify ","EDIT"
"40","They might cause pressure ","PEERS"
"41","Simpler ","EASIER"
"42","Make bootees, say ","KNIT"
"43","Foreword: Abbr. ","INTR"
"44","In an embarrassing position, maybe ","NAKED"
"45","Colorful, spiky flowers ","GLADIOLI"
"46","It may be stroked ","CHIN"
"47","""___ it all!"" ","HANG"
"48","Completes ","ENDS"
"49","Taiwan is in it ","CHINASEA"
"50","Butler's companion? ","OHARA"
"51","W.W. II female ","WAC"
"52","Coffee flavor ","MOCHA"
"53","Pale ","ASHEN"
"54","Avoid ","SKIRT"
"55","Baseball's Slaughter ","ENOS"
"56","Tended ","SAWTO"
"57","Bygone teen magazine ","SASSY"
"58","Notched, as a leaf ","EROSE"
"59","Vertical graph component ","YAXIS"
"60","Bitterness ","ACRIMONY"
"61","In ","CHIC"
"62","Kitchen appliance ","GASSTOVE"
"63","Hearty entree ","TBONE"
"64","Jailbird ","CON"
"65","Two halves of Congress ","HOUSES"
"66","Puffed, illegally ","TOKED"
"67","Walkman button ","EJECT"
"68","Priam's home ","TROY"
"69","French accords? ","OUIS"
"70","Brook ","RILL"
"71","Reveal ","BARE"
"72","Boston suburb ","LYNN"
"73","Medicinal juice ","ALOE"
"74","Gym site ","YMCA"
"75","Drunkard ","SOAK"
