"","clues","answers"
"1","Singer Del Rey ","LANA"
"2","Giant walking combat vehicle in ""Star Wars"" films ","ATAT"
"3","Stuffs ","SATES"
"4","Not just occasionally ","ALOT"
"5","Blue shade ","NAVY"
"6","Without backup ","ALONE"
"7","Poppycock ","TOSH"
"8","Release, as a song, in modern lingo ","DROP"
"9","""OK, you win"" ","IGIVE"
"10","Something directly following a penultimate position -- that is to say, diametrically opposed to a primary one ","THELASTWORDILY"
"11","Gracefully send away ","EASEOUT"
"12","Passing comment? ","AYE"
"13","Lie in the sun ","BAKE"
"14","L iKe aN Ov eN ","HOTMESSILY"
"15","Demographic figure ","AGE"
"16","""Bullet"" in a food fight ","PEA"
"17","Female kangaroo ","DOE"
"18","Golden blades that may be tenderly chew'd by equine or bovine beings ","HAYLOFTILY"
"19","None of it is good, as the saying goes ","NEWS"
"20","One committing insurance fraud, maybe ","ARSONIST"
"21","Prospector's find ","ORE"
"22","___ Halles (central food market in Paris, once) ","LES"
"23","It may end with a reality check ","EGOTRIP"
"24","The cat's meow, baby. Dig? ","ALLTHATJAZZILY"
"25","Follower of pigs or cows ","EIEIO"
"26","Be plentiful ","TEEM"
"27","In perpetuity ","EVER"
"28","Country sound ","TWANG"
"29","Black-and-white swimmer ","ORCA"
"30","Name meaning ""born again"" ","RENE"
"31","Shipment ","CARGO"
"32","Actor Damon ","MATT"
"33","Till section ","ONES"
"34","Drink from a machine ","LATTE"
"35","Colorful kind of shirt ","ALOHA"
"36","Common congestion points ","NOSES"
"37","Figure skater, for one ","ATHLETE"
"38","With more of the same sort ","ANDSUCH"
"39","Confess openly ","AVOW"
"40","Mistakke, of a sort? ","TYPO"
"41","Agreed to tie the knot ","SAIDYES"
"42","North African capital ","ALGIERS"
"43","Work ","TOIL"
"44","""That most odious and antisocial of all passions"": John Stuart Mill ","ENVY"
"45","Date ","SEE"
"46","Pioneering I.S.P. ","AOL"
"47","Four-star ","RAVE"
"48","Wiped out ","ATEIT"
"49","Human rights lawyer Clooney ","AMAL"
"50","Number two ","AIDE"
"51","What crystal jellies do when disturbed ","GLOW"
"52","Views ","EYES"
"53","Food thickener ","AGAR"
"54","Janitor's janglers ","KEYS"
"55","Decides ","OPTS"
"56","Not doing a darn thing ","LOLLING"
"57","Cry toward the end of a list ","ONETOGO"
"58","It may be rolled out for exercise ","YOGAMAT"
"59","Cartoonist Chast ","ROZ"
"60","Tape recorder button ","EJECT"
"61","Torn asunder ","RIVEN"
"62","TV producer Chaiken ","ILENE"
"63","Funerary burners ","PYRES"
"64","Classic name in audio equipment ","AIWA"
"65","Shakespeare character who says ""How sharper than a serpent's tooth it is / To have a thankless child!"" ","LEAR"
"66","Model in a science classroom ","ATOM"
"67","Computing prefix ","TERA"
"68","Alternative to an ellipsis ","ETC"
