"","clues","answers"
"1","""In a word ... awful!"" ","ITSBAD"
"2","Range of light that's invisible to the human eye ","INFRAREDSPECTRUM"
"3","Brand in the frozen foods aisle ","OREIDA"
"4","Called to Bo-Peep ","BAAED"
"5","""You and me both"" ","LIKEWISE"
"6","Strong breath fresheners ","WINTERGREENMINTS"
"7","Like one of Michael Jackson's hands when performing ","UNGLOVED"
"8","Exams for top H.S. students ","APTESTS"
"9","Alternative to JFK ","LGA"
"10","Skedaddles ","GITS"
"11","Reviews negatively ","PANS"
"12","Usual ","NORM"
"13","Stage set? ","THESPIANS"
"14","Nathan who said ""I only regret that I have but one life to lose for my country"" ","HALE"
"15","Locks that have been changed ","DYEDHAIR"
"16","Inapplicable stat for electric cars ","MPG"
"17","Mark Twain, religiously ","DEIST"
"18","Some art supplies ","OILS"
"19","Label on some jars ","TIPS"
"20","Hon ","DEAR"
"21","John Hancock, famously ","SIGNEE"
"22","Reef predators ","EELS"
"23","Beast slain by Hercules in his fourth labor ","BOAR"
"24","Three-pronged letter ","PSI"
"25","Boatloads ","ALOT"
"26","Jessica of TV's ""Candy"" ","BIEL"
"27","Treacherous places to land for eagles? ","SANDTRAPS"
"28","""Mazel ___!"" ","TOV"
"29","Moolah ","DOUGH"
"30","Cocktail with an energy boost ","VODKAREDBULL"
"31","Seedy bar ","DIVE"
"32","Listed, obsolescently ","INTHEYELLOWPAGES"
"33","Tennis pro Nastase, the first athlete to sign an endorsement deal with Nike ","ILIE"
"34","Washington, with ""the"" ","EVERGREENSTATE"
"35","Hunts, with ""on"" ","PREYS"
"36","Hot ___ (speaker's worry) ","MIC"
"37","Brushes are dipped in them ","PAINTCANS"
"38","Small knocks ","NITS"
"39","See-through piece ","PANE"
"40","It's observed at LAX during part of the year ","PST"
"41","Cross one's fingers ","HOPE"
"42","Nickname for Chloe ","COCO"
"43","Portland native, e.g. ","MAINER"
"44","What a raised hand might mean ","HERE"
"45","Avid war campaigner ","HAWK"
"46","[What a snoozefest!] ","YAWN"
"47","Car in the Beach Boys' ""Fun, Fun, Fun"" ","TBIRD"
"48","Sweater fuzz, e.g. ","NAP"
"49","It can be detected using the ""bite test"" or ""vinegar test"" ","FAKEGOLD"
"50","Noted slacking speedster ","HARE"
"51","Not stay undefeated ","LOSEAGAME"
"52","Certain spa treatment ","PEEL"
"53","Trim ","PARE"
"54","Roman god often depicted with a radiant crown ","SOL"
"55","Zenned out ","ATPEACE"
"56","Two-player board game with spies and bombs ","STRATEGO"
"57","Bust mid-crime ","CATCHREDHANDED"
"58","Lover of psychedelics, informally ","ACIDHEAD"
"59","Words to a silly goose ","OHYOU"
"60","Putting on the heat? ","ARMING"
"61","Cinq x six ","TRENTE"
"62","Hawkeye ","IOWAN"
"63","Stand for a photograph ","TRIPOD"
"64","Guard ","SENTRY"
"65","""Oh, shove it!"" ","BITEME"
"66","Fruity refreshments ","ADES"
"67","What nervous eyes might do ","DART"
"68","Big name in cloud computing ","IBM"
"69","Roofer's power tool ","NAILER"
"70","Gargoyles are often depicted with them ","FANGS"
"71","Draw upon again ","RETAP"
"72","Sponsored content, essentially ","ADS"
"73","Twisting on an axis ","SLUING"
"74","Some ice cream purchases ","PINTS"
"75","Heart charts, in brief ","EKGS"
"76","Cartoon frame ","CEL"
"77","Tesla and Edison, famously ","RIVALS"
"78","Early online discussion forum ","USENET"
"79","Pharma supplies ","MEDS"
"80","Lose its spark, as a relationship ","GOSTALE"
"81","Temporary solutions ","STOPGAPS"
"82","Opening words? ","HIS"
"83","Little troublemakers ","IMPS"
"84","Thrilling ","HEARTSTOPPING"
"85","""That's a touchy subject"" ","DONTGOTHERE"
"86","Move hurriedly ","HIE"
"87","Utterly, in slang ","DEADASS"
"88","Giggle ","TEEHEE"
"89","""It's my turn"" [or] Comment after rambling on ","ILLGONOW/ILLSTOPNOW"
"90","Equus africanus asinus, more familiarly ","DONKEY"
"91","Marijuana strains said to be more invigorating ","SATIVAS"
"92","""How marvelous!"" ","ILOVEIT"
"93","Wield authority ","GOVERN"
"94","Lucky numbers in Chinese culture ","EIGHTS"
"95","Stars of the Wild West ","BADGES"
"96","Film critic Kael ","PAULINE"
"97","Someone sequencing DNA, e.g. ","SPLICER"
"98","Vacation getaway ","ISLE"
"99","Lighter fluid ","BUTANE"
"100","Reach, as new heights ","SOARTO"
"101","Baseball slugger, informally ","RBIMAN"
"102","Lack of harmony ","DISCORD"
"103","Ready to watch later ","ONTAPE"
"104","Major political announcement before a convention, informally ","VPPICK"
"105","Place for a lighthouse ","CAPE"
"106","Pull off the road for gas or snacks, say ","MAKEASTOP"
"107","Blow away ","AWE"
"108","Book some wedding entertainment ","HIREADJ"
"109","Tries ","HASAGO"
"110","Starchy vegetable ","YAM"
"111","Kind of roof for a tiki bar ","THATCH"
"112","Peter Pan's creator ","BARRIE"
"113","Opposite of a superstar ","NOBODY"
"114","Avenger who stepped into the role of Captain America ","FALCON"
"115","Invitation on a wrapped gift ","OPENME"
"116","Preamble ","LEADIN"
"117","Clothed, so to speak ","DECENT"
"118","Paper size ","LEGAL"
"119","Japanese brew ","ASAHI"
"120","Prankster's smug shout ","GOTYA"
"121","One might be right outside your window ","LEDGE"
"122","Junior's hurdle ","PSAT"
"123","Stagger about ","REEL"
"124","""Copy ___"" ","THAT"
"125","Surname of the ""Incredibles"" superhero family ","PARR"
"126","Nonetheless, poetically ","THO"
"127","Lowly worker, so to speak ","COG"
"128","Yell before a snap ","HUT"
