"","clues","answers"
"1","Game standout, briefly ","MVP"
"2","Jr.'s place ","SCH"
"3","""Steve Canyon"" cartoonist Milton ","CANIFF"
"4","Rhine tributary ","AAR"
"5","Cádiz kinswoman ","TIA"
"6","Country of Saroyan's heritage ","ARMENIA"
"7","Beef producers ","GRIPERS"
"8","No place for an epicure ","BEANERY"
"9","Start of a question about an old proverb ","INTHECASEWHERE"
"10","Zero, to Nero ","NIHIL"
"11","They're over specialists: Abbr. ","CPLS"
"12","Filing facilitator ","TAB"
"13","Carbohydrate suffix ","OSE"
"14","Swamp critter ","CROC"
"15","Not for ","ANTI"
"16","___ worse than death ","AFATE"
"17","Linemen near centers: Abbr. ","LGS"
"18","Ins. plan ","HMO"
"19","Cry heard by Cratchit ","BAH"
"20","___ Robles, Calif. ","PASO"
"21","Sounds that may be heard before bangs? ","SNIPS"
"22","End of the question ","STILLSAVEEIGHT"
"23","Apple computer co-founder ","WOZNIAK"
"24","Queen in ""The Lion in Winter"" ","ELEANOR"
"25","King Minos' people ","CRETANS"
"26","Clear ","RID"
"27","Educational inits. in Tulsa, Okla. ","ORU"
"28","Sailor's protector ","STELMO"
"29","Opinion ","SAY"
"30","Frenchman with a famous line ","MAGINOT"
"31","Make superficially attractive ","VARNISH"
"32","Please, old-style ","PRITHEE"
"33","It's associated with some magnets and magnates ","STEEL"
"34","Mag. publisher's concern ","CIRC"
"35","Is too good to be true ","HASACATCH"
"36","Work groups ","CREWS"
"37","Asian nurse ","AMAH"
"38","Sight on Hawaiian lava flows ","NENE"
"39","It keeps things going ","INERTIA"
"40","Nasty stinger ","FIREANT"
"41","Actress Spain of ""God's Little Acre"" ","FAY"
"42","Early victim ","ABEL"
"43","Symbol of electric flux ","PHI"
"44","Engineering detail ","SPEC"
"45","Frontier gathering ","BEE"
"46","Scream ","RIOT"
"47","Riesling alternative, familiarly ","ASTI"
"48","Move quickly and lightly ","FLIT"
"49","Robert Louis Stevenson, e.g. ","SCOT"
"50","So ","TRUE"
"51","Katzenjammers ","HANGOVERS"
"52","Tattooist's stock ","INKS"
"53","Touch ","DAB"
"54","In some respects ","OFASORT"
"55","Classic Milton Bradley game ","YAHTZEE"
"56","""As Time Goes By"" requester, in film ","ILSA"
"57","Hair bun ","CHIGNON"
"58","Antique jar ","AMPHORA"
"59","Quack remedy ","NOSTRUM"
"60","Dallas suburb ","PLANO"
"61","Quizzes ","ASKS"
"62","Far from posh ","SEEDY"
"63","Actress Vardalos ","NIA"
"64","Not domestic: Abbr. ","INTL"
"65","Novelist O'Flaherty ","LIAM"
"66","Lamb by another name ","ELIA"
"67","Loos ","WCS"
