"","clues","answers"
"1","King Kong's kin ","APES"
"2","Dry out ","PARCH"
"3","Aspen gear ","SKIS"
"4","N.Y.C. cultural center ","MOMA"
"5","Big name in can-making ","ALCOA"
"6","Tight curl ","KINK"
"7","Elastic holder ","RUBBERBAND"
"8","Opposed to ","ANTI"
"9","Depart's opposite ","ARRIVE"
"10","Lisa, to Bart ","SIS"
"11","Actor Beatty ","NED"
"12","""Cheers"" woman ","DIANE"
"13","Home of Notre Dame ","SOUTHBEND"
"14","Abbr. at the end of a company's name ","INC"
"15","Clear, as a chalkboard ","ERASE"
"16","S-shaped molding ","OGEE"
"17","Three Stooges laugh ","YUK"
"18","Dreaded ","FEARED"
"19","Entrance, as through oratory ","SPELLBIND"
"20","Macaroni and manicotti ","PASTAS"
"21","Non-earthling ","ALIEN"
"22","Win the first four games in a World Series, e.g. ","SWEEP"
"23","Gear part ","COG"
"24","Ian Fleming creation ","JAMESBOND"
"25","""Filthy"" money ","LUCRE"
"26","Stereo component ","AMP"
"27","Deviation in a rocket's course ","YAW"
"28","Actor Brando ","MARLON"
"29","Miniature plateau ","MESA"
"30","Bustles ","ADOS"
"31","Filmmaker Coen ","ETHAN"
"32","Neighborhood ","AREA"
"33","Lost seaworthiness ","SANK"
"34","Eccentric ","LOOPY"
"35","Separators on badminton courts ","NETS"
"36","Medium for mostly news and talk these days ","AMRADIO"
"37","Raining cats and dogs ","POURING"
"38","Hug ","EMBRACE"
"39","Polio vaccine developer ","SABIN"
"40","Whittle down ","PARE"
"41","Priest's vestment ","ALB"
"42","Color TV pioneer ","RCA"
"43","Certain diplomat ","CONSUL"
"44","""I've ___!"" (cry of impatience) ","HADIT"
"45","Jamaican music ","SKA"
"46","Greg of ""You've Got Mail"" ","KINNEAR"
"47","Strong, as emotions ","INTENSE"
"48","Lost control of a car, say ","SKIDDED"
"49","At any time ","EVER"
"50","Luster ","SHEEN"
"51","Synagogue ","SHUL"
"52","Chicago suburb ","OAKLAWN"
"53","Two-time Super Bowl M.V.P. Tom ","BRADY"
"54","Affirmative votes ","AYES"
"55","___ Lauder cosmetics ","ESTEE"
"56","Flute in a march ","FIFE"
"57","Variety of violet ","PANSY"
"58","Ran in the wash ","BLED"
"59","Nightclothes ","PAJAMAS"
"60","Oakland's county ","ALAMEDA"
"61","Bart or Lisa ","SIMPSON"
"62","Doug of ""The Virginian"" ","MCCLURE"
"63","Royal headgear ","CORONET"
"64","Lists for meetings ","AGENDAS"
"65","Part of Johannesburg ","SOWETO"
"66","Schedule ","PLAN"
"67","Item on which to put lox ","BAGEL"
"68","City-related ","URBAN"
"69","Quite a few ","MANY"
"70","Query ","ASK"
"71","Letter between pi and sigma ","RHO"
"72","Rand McNally product ","MAP"
