"","clues","answers"
"1","Waxed ","GREW"
"2","First name in erotica ","ANAIS"
"3","They might be chocolate ","LABS"
"4","___ Flynn Boyle of ""Twin Peaks"" ","LARA"
"5","Request at a laundry ","NOSTARCH"
"6","Like some keys ","EBON"
"7","Dye plant ","ANIL"
"8","Popular women's fragrance ","ESTEE"
"9","Together, in music ","ADUE"
"10","Makes people offers they can't refuse? ","RACKETEERS"
"11","Apportionment ","DOLE"
"12","Set of values ","ETHOS"
"13","View from Marseille ","MER"
"14","Relatives, slangily ","FAM"
"15","You might end up with a bum one ","RAP"
"16","Actress Tyler ","LIV"
"17","Child, for one ","CHEF"
"18","Adler who outwitted Sherlock Holmes ","IRENE"
"19","___ impulse ","ONAN"
"20","___ + grenadine + maraschino cherry = Roy Rogers cocktail ","COLA"
"21","Illumination of manuscripts, and others ","LOSTARTS"
"22","Dis ","SLAM"
"23","Mushroom maker, for short ","ATEST"
"24","Tony nominee for ""Glengarry Glen Ross"" ","ALDA"
"25","Interrogator's discovery ","LIE"
"26","Cultural org. ","NEA"
"27","Retain ","OWN"
"28","Rand who created Dagny Taggart ","AYN"
"29","Striped quartz ","AGATE"
"30","Nocturnal bloodsucker ","VAMPIREBAT"
"31","Tony Musante TV series ","TOMA"
"32","Extracted chemical ","EDUCT"
"33","Punishment unit ","LASH"
"34","Frost ","HOAR"
"35","Options during computer woes ","RESTARTS"
"36","James of jazz ","ETTA"
"37","Competitor of Ben & Jerry's ","EDYS"
"38","""Thus ..."" ","ANDSO"
"39","Spotted ","SEEN"
"40","Ruiner of many a photo ","GLARE"
"41","Charged ","RANAT"
"42","Filmmaker Von Stroheim ","ERICH"
"43","Theme of this puzzle ","WALKOFFAME"
"44","Without ___ (riskily) ","ANET"
"45","It may be wrinkled ","NOSE"
"46","Ancient Semitic fertility goddess ","ASTARTE"
"47","Bakery employee ","ICER"
"48","Elvis Presley's ""___ Not You"" ","SHES"
"49","Detective's need ","LEAD"
"50","Like some six-packs ","ABDOMINAL"
"51","Vile smile ","SNEER"
"52","That, to Tomás ","ESA"
"53","Home of ""The Last Supper"" ","MILAN"
"54","Place for picnicking and dog-walking ","RESTAREA"
"55","Hill dwellers ","ANTS"
"56","___ alla genovese (sauce) ","PESTO"
"57","Also sends to, as an e-mail ","CCS"
"58","""Ishtar"" director ","ELAINEMAY"
"59","You might give a speech by this ","ROTE"
"60","Ultrasecret org. ","NSA"
"61","""That mad game the world so loves to play,"" to Jonathan Swift ","WAR"
"62","___ ready ","ATTHE"
"63","Peter out ","ABATE"
"64","It's often unaccounted for ","TASTE"
"65","Allen in American history ","ETHAN"
"66","All ___ ","EARS"
"67","Lynn who sang ""We'll Meet Again"" ","VERA"
"68","Port near the Red Sea ","ADEN"
"69","Yellow squirt? ","MUSTARD"
"70","Pie chart figs. ","PCTS"
"71","""Wishing won't make ___"" ","ITSO"
