"","clues","answers"
"1","It may provide closure in a tragedy ","ACTFIVE"
"2","Discarded ","OFFCAST"
"3","City named for Theodore Roosevelt's vice president ","FAIRBANKSALASKA"
"4","Word search technique? ","FREEASSOCIATION"
"5","Webby Award winner who accepted saying ""Please don't recount this vote"" ","ALGORE"
"6","Nascar stat that rises under caution flags ","MPG"
"7","Diddly ","BEANS"
"8","Opening in the computer business? ","PORT"
"9","Bad thing to lose ","MOJO"
"10","Flights ","LAMS"
"11","Taste makers? ","BUDS"
"12","Has it bad for, so to speak ","LOVES"
"13","-i relative ","ESE"
"14","Largest city in Moravia ","BRNO"
"15","Mob member, informally ","ROO"
"16","Morale ","ESPRITDECORPS"
"17","Second in command? ","AIM"
"18","Cloverleaf section ","RAMP"
"19","Flat top ","LID"
"20","Blended dressing? ","SKORT"
"21","Shutter shutter ","HASP"
"22","Literally, ""I do not wish to"" ","NOLO"
"23","Sauna exhalations ","AAHS"
"24","Solomonic ","SAGE"
"25","Chewed the fat ","JAWED"
"26","Watson's creator ","IBM"
"27","Lowest of the low? ","ZERO"
"28","Prankery ","DUPING"
"29","Mission ","HOMELESSSHELTER"
"30","Outcries ","CLAMORS"
"31","Outgoing ","AFFABLE"
"32","Lot arrangement ","CARLEASE"
"33","Draws ","TIEGAMES"
"34","Some refrigerants ","FREONS"
"35","Reinforcement pieces ","IBARS"
"36","Mantel piece ","VASE"
"37","Nissan bumpers? ","ENS"
"38","Hard to pick up ","FAINT"
"39","Cigarette paper source ","FLAX"
"40","Macedonia's capital ","SKOPJE"
"41","""El día que me quieras"" and others ","TANGOS"
"42","Large monitors ","KOMODODRAGONS"
"43","Abandon one's efforts, informally ","PUNT"
"44","""The Hound of the Baskervilles"" backdrop ","MOOR"
"45","It's around a cup ","BRIM"
"46","Dover soul ","BRIT"
"47","Force in red uniforms: Abbr. ","RCMP"
"48","Course data ","PARS"
"49","Palliate ","EASE"
"50","Hit hard, as in an accident ","PLOWINTO"
"51","Tip used for icing ","SILENCER"
"52","They will be missed ","DODGERS"
"53","Lightly hailed? ","SAIDHI"
"54","Major report ","KABOOM"
"55","""Yowza!"" ","OHMYMY"
"56","Hound ","HARASS"
"57","Something beyond the grate divide? ","SEWER"
"58","Herod's realm ","JUDEA"
"59","""Fantastic Mr. Fox"" author ","DAHL"
"60","War on Poverty agcy. ","OEO"
"61","Advisory grp. that includes the drug czar ","NSC"
