"","clues","answers"
"1","""You go ___"" ","AHEAD"
"2","Sioux warrior's trophy ","SCALP"
"3","Hit with a ray gun ","ZAP"
"4","Ellerbee or Evans ","LINDA"
"5","Collection of brains ","MENSA"
"6","Coach Parseghian ","ARA"
"7","Toy bear given by a fan of singer Arnold? ","TEDDYTOEDDY"
"8","Just out ","NEW"
"9","Bear, in Barcelona ","OSO"
"10","Garb ","TOGS"
"11","Neptune's realm ","OCEAN"
"12","Low in the lea ","MOO"
"13","Square dancer's tie ","BOLO"
"14","Part of Zemeckis's Best Director speech for ""Forrest Gump""? ","THANKSTOHANKS"
"15","Kind of football ","ARENA"
"16","""Buddenbrooks"" novelist ","MANN"
"17","Duo in a score ","TENS"
"18","""Harvey"" hero Elwood P. ___ ","DOWD"
"19","Indy champ Andretti ","MARIO"
"20","Bring up ","REAR"
"21","Plaintiff ","SUER"
"22","""Thanks ___!"" ","ALOT"
"23","The end ","FINIS"
"24","Attend an out-of-town ""Boléro"" performance? ","TRAVELTORAVEL"
"25","What X may represent ","KISS"
"26","Big name in bandages ","ACE"
"27","Death's partner? ","TAXES"
"28","""The Last Days of Pompeii"" heroine ","IONE"
"29","Harem chamber ","ODA"
"30","Part of H.M.S. ","HER"
"31","Treats linemen's injuries? ","TENDSTOENDS"
"32","___ pro nobis ","ORA"
"33","Sign of spring ","ARIES"
"34","Monster ","FREAK"
"35","Bean of the American frontier ","ROY"
"36","Lively Latin dance ","SALSA"
"37","Brawls ","FRAYS"
"38","Countertenor ","ALTO"
"39","Rushes along ","HIES"
"40","Prefix with skeleton ","ENDO"
"41","Recipe word ","ADD"
"42","Auto race place ","DAYTONA"
"43","Urban blight ","SMOG"
"44","So-so grades ","CEES"
"45","So-so link ","AND"
"46","Trip promoter? ","LSD"
"47","Bribery of a sort ","PAYOLA"
"48","Novelist Grey ","ZANE"
"49","Square footage ","AREA"
"50","En passant capture ","PAWN"
"51","Captured ","TOOK"
"52","Make ingeniously ","CONTRIVE"
"53","Magician of the comics ","MANDRAKE"
"54","Mackerel cousin ","BONITO"
"55","""Not again!"" ","OHNO"
"56","Rainbow ___ ","TROUT"
"57","Paul Bunyan, at times ","HEWER"
"58","Some pizza orders ","SMALLS"
"59","Picture card? ","TAROT"
"60","Nancy Drew's creator ","KEENE"
"61","Aquarium scavenger ","SNAIL"
"62","Consumer Reports lack ","ADS"
"63","A.A.R.P. members ","SRS"
"64","West and Clarke ","MAES"
"65","National anthem follower, at times ","FACEOFF"
"66","Outlooks ","VISTAS"
"67","Sound off ","RANT"
"68","Hammer-hurling god ","THOR"
"69","Space starter ","AERO"
"70","Inside shot? ","XRAY"
"71","Day to remember ","IDES"
"72","Greek peak ","OSSA"
"73","Draft status ","ONEA"
"74","Make-or-break time ","DDAY"
"75","Responds à la ""Jeopardy!"" ","ASKS"
"76","Victorian ___ ","ERA"
"77","Zip ","NIL"
"78","Miscalculate ","ERR"
